date,open,high,low,close,volume,transactions
2021-03-01 09:00:00-05:00,69.54,70.36,69.48,69.83,271909.0,2512
2021-03-01 10:00:00-05:00,69.81,70.36,69.81,70.17,465593.0,4594
2021-03-01 11:00:00-05:00,70.19,70.2,69.91,70.09,235056.0,2902
2021-03-01 12:00:00-05:00,70.09,70.2,69.97,70.0,497780.0,4350
2021-03-01 13:00:00-05:00,69.995,70.17,69.9,70.04,404887.0,3992
2021-03-01 14:00:00-05:00,70.04,70.089,69.95,69.965,376318.0,4265
2021-03-01 15:00:00-05:00,69.98,70.38,69.92,70.15,711903.0,8474
2021-03-01 16:00:00-05:00,70.15,70.15,70.15,70.15,419227.0,46
2021-03-02 08:00:00-05:00,69.74,69.81,69.74,69.81,2211.0,37
2021-03-02 09:00:00-05:00,70.26,70.6,70.1,70.34,111166.0,1062
2021-03-02 10:00:00-05:00,70.24,70.35,69.61,70.25,380919.0,3924
2021-03-02 11:00:00-05:00,70.25,70.275,69.78,69.94,182552.0,2617
2021-03-02 12:00:00-05:00,69.94,70.06,69.8,69.83,238896.0,2712
2021-03-02 13:00:00-05:00,69.83,70.02,69.76,69.775,356123.0,3104
2021-03-02 14:00:00-05:00,69.775,69.845,69.52,69.75,230091.0,2877
2021-03-02 15:00:00-05:00,69.75,69.79,69.5,69.63,389005.0,5796
2021-03-02 16:00:00-05:00,69.61,69.61,69.61,69.61,304672.0,27
2021-03-03 07:00:00-05:00,69.77,69.77,69.73,69.73,317.0,7
2021-03-03 09:00:00-05:00,69.21,69.34,68.5,68.515,145445.0,1727
2021-03-03 10:00:00-05:00,68.54,68.795,68.18,68.73,328171.0,4004
2021-03-03 11:00:00-05:00,68.7,69.21,68.67,68.88,277212.0,2791
2021-03-03 12:00:00-05:00,68.89,68.95,68.61,68.61,137202.0,2071
2021-03-03 13:00:00-05:00,68.6,68.9099,68.48,68.85,261886.0,3342
2021-03-03 14:00:00-05:00,68.84,68.96,68.64,68.76,228333.0,3194
2021-03-03 15:00:00-05:00,68.765,68.8,68.32,68.55,544229.0,7240
2021-03-03 16:00:00-05:00,68.55,69.07,68.55,68.88,57427.0,58
2021-03-03 17:00:00-05:00,69.06,69.07,68.77,69.07,1874.0,14
2021-03-03 18:00:00-05:00,69.16,69.16,68.77,69.07,1726.0,20
2021-03-03 19:00:00-05:00,69.1,69.1,69.1,69.1,400.0,1
2021-03-04 04:00:00-05:00,69.94,69.94,69.94,69.94,201.0,6
2021-03-04 05:00:00-05:00,69.6,69.6,69.6,69.6,143.0,2
2021-03-04 06:00:00-05:00,69.61,69.61,69.0,69.0,1266.0,15
2021-03-04 07:00:00-05:00,69.1,70.54,69.1,70.54,684.0,9
2021-03-04 09:00:00-05:00,70.58,70.58,69.2501,69.6,395032.0,3430
2021-03-04 10:00:00-05:00,69.66,69.68,69.1,69.1,344839.0,4497
2021-03-04 11:00:00-05:00,69.15,69.48,69.08,69.365,302654.0,3783
2021-03-04 12:00:00-05:00,69.37,69.48,68.41,68.48,354405.0,4245
2021-03-04 13:00:00-05:00,68.46,68.715,68.05,68.065,300268.0,4559
2021-03-04 14:00:00-05:00,68.09,68.63,68.05,68.39,539429.0,7026
2021-03-04 15:00:00-05:00,68.41,68.425,67.96,68.2,785574.0,10204
2021-03-04 16:00:00-05:00,68.22,68.3,68.2,68.3,28065.0,48
2021-03-05 08:00:00-05:00,68.64,68.64,68.64,68.64,328.0,7
2021-03-05 09:00:00-05:00,68.44,69.1,68.22,68.93,365916.0,3279
2021-03-05 10:00:00-05:00,68.95,69.29,68.67,68.845,460761.0,5861
2021-03-05 11:00:00-05:00,68.84,69.61,68.7,69.45,712349.0,6721
2021-03-05 12:00:00-05:00,69.47,70.04,69.3,69.45,737608.0,6458
2021-03-05 13:00:00-05:00,69.46,69.67,69.26,69.35,292646.0,3943
2021-03-05 14:00:00-05:00,69.37,69.55,69.19,69.45,356535.0,4567
2021-03-05 15:00:00-05:00,69.46,70.57,69.445,70.43,832509.0,10162
2021-03-05 16:00:00-05:00,70.39,70.55,70.39,70.55,225361.0,52
2021-03-05 19:00:00-05:00,70.75,70.75,70.75,70.75,152.0,2
2021-03-08 04:00:00-05:00,70.75,70.75,70.75,70.75,156.0,3
2021-03-08 07:00:00-05:00,70.08,70.08,70.08,70.08,206.0,3
2021-03-08 08:00:00-05:00,70.0,70.0,70.0,70.0,1082.0,12
2021-03-08 09:00:00-05:00,70.37,71.365,70.11,70.57,234312.0,2282
2021-03-08 10:00:00-05:00,70.595,71.22,70.5,70.75,422560.0,3862
