date,open,high,low,close,volume,transactions
2021-12-31 10:00:00-05:00,7.01,7.01,7.0,7.0,1100.0,2
2021-12-31 11:00:00-05:00,6.99,6.99,6.99,6.99,193.0,2
2021-12-31 12:00:00-05:00,6.6715,6.99,6.5,6.5,700.0,4
2021-12-31 14:00:00-05:00,7.0,7.0,7.0,7.0,130.0,2
2021-12-31 15:00:00-05:00,6.5,6.5,6.5,6.5,100.0,1
2022-01-03 12:00:00-05:00,7.4999,7.4999,7.4999,7.4999,100.0,1
2022-01-03 14:00:00-05:00,6.888,7.5,6.62,7.5,350.0,3
2022-01-03 15:00:00-05:00,7.5,7.5,7.5,7.5,259.0,3
2022-01-04 09:00:00-05:00,7.5,7.5,7.5,7.5,317.0,2
2022-01-04 10:00:00-05:00,7.5,7.5,7.5,7.5,100.0,1
2022-01-04 13:00:00-05:00,7.5,7.5,7.5,7.5,100.0,1
2022-01-04 14:00:00-05:00,7.3,7.5,7.3,7.5,362.0,3
2022-01-05 14:00:00-05:00,7.5,7.5,7.5,7.5,100.0,1
2022-01-06 11:00:00-05:00,7.5,8.0,7.5,8.0,200.0,2
2022-01-06 15:00:00-05:00,6.62,6.62,6.62,6.62,137.0,1
2022-01-07 09:00:00-05:00,6.75,6.75,6.75,6.75,200.0,1
2022-01-10 12:00:00-05:00,7.47,7.47,7.47,7.47,200.0,2
2022-01-10 14:00:00-05:00,6.62,6.62,6.62,6.62,400.0,2
2022-01-10 15:00:00-05:00,6.5,6.5,6.5,6.5,800.0,6
2022-01-11 09:00:00-05:00,7.47,7.47,7.0,7.0,600.0,4
2022-01-11 10:00:00-05:00,7.0,7.44,7.0,7.44,1324.0,6
2022-01-11 11:00:00-05:00,6.75,6.75,6.75,6.75,100.0,1
2022-01-12 11:00:00-05:00,7.3999,7.4,7.3999,7.4,200.0,2
2022-01-12 12:00:00-05:00,7.0,7.0,7.0,7.0,820.0,1
2022-01-13 09:00:00-05:00,7.39,7.39,7.38,7.38,300.0,3
2022-01-13 10:00:00-05:00,7.38,7.38,7.38,7.38,100.0,1
2022-01-13 12:00:00-05:00,7.6,7.6,7.6,7.6,350.0,1
2022-01-14 14:00:00-05:00,7.59,7.59,7.59,7.59,100.0,1
2022-01-19 09:00:00-05:00,6.55,6.55,6.55,6.55,400.0,2
2022-01-19 15:00:00-05:00,7.37,7.37,7.37,7.37,200.0,2
2022-01-20 13:00:00-05:00,7.5,7.5,7.5,7.5,100.0,1
2022-01-21 09:00:00-05:00,6.62,6.62,6.62,6.62,300.0,2
2022-01-21 10:00:00-05:00,6.62,7.025,6.62,7.025,600.0,4
2022-01-21 12:00:00-05:00,6.12,6.12,6.12,6.12,200.0,1
2022-01-21 14:00:00-05:00,6.5,6.5,6.5,6.5,200.0,2
2022-01-21 15:00:00-05:00,6.5,6.5,6.15,6.15,2500.0,5
2022-01-24 09:00:00-05:00,6.98,6.98,6.98,6.98,100.0,1
2022-01-24 12:00:00-05:00,6.2,6.2,6.0,6.0,200.0,2
2022-01-24 13:00:00-05:00,6.7,6.7,6.7,6.7,100.0,1
2022-01-24 14:00:00-05:00,6.7,6.7,6.7,6.7,450.0,2
2022-01-26 12:00:00-05:00,6.5,6.5,6.5,6.5,200.0,1
2022-01-27 12:00:00-05:00,6.01,6.21,6.01,6.21,600.0,6
2022-01-27 13:00:00-05:00,6.01,6.205,6.01,6.205,200.0,2
2022-01-28 09:00:00-05:00,6.4,6.4,6.01,6.244,1175.0,4
2022-01-28 15:00:00-05:00,6.01,6.01,5.0,6.0,1100.0,5
2022-02-01 12:00:00-05:00,5.688,5.688,5.5,5.5,1100.0,2
2022-02-01 14:00:00-05:00,5.5,5.55,5.5,5.5,2750.0,7
2022-02-01 15:00:00-05:00,5.55,5.55,5.55,5.55,100.0,1
2022-02-02 11:00:00-05:00,5.25,5.25,4.1,4.1,1000.0,5
2022-02-02 14:00:00-05:00,5.01,5.01,4.51,4.51,1100.0,2
2022-02-02 15:00:00-05:00,5.1,5.1,5.1,5.1,100.0,1
2022-02-03 10:00:00-05:00,4.99,4.99,4.99,4.99,400.0,1
2022-02-04 09:00:00-05:00,4.94,4.94,4.94,4.94,135.0,2
2022-02-04 10:00:00-05:00,4.91,4.97,4.77,4.77,1032.0,4
2022-02-09 09:00:00-05:00,4.8,4.8,4.8,4.8,173.0,2
2022-02-09 14:00:00-05:00,5.99,5.99,5.99,5.99,100.0,1
2022-02-11 09:00:00-05:00,5.72,5.72,5.72,5.72,200.0,2
2022-02-11 13:00:00-05:00,5.49,5.49,5.29,5.29,400.0,2
2022-02-14 13:00:00-05:00,5.0,5.0,5.0,5.0,2000.0,2
2022-02-15 09:00:00-05:00,4.96,4.96,4.96,4.96,213.0,2
2022-02-15 10:00:00-05:00,4.96,4.96,4.96,4.96,900.0,2
2022-02-15 13:00:00-05:00,5.0,5.0,5.0,5.0,210.0,2
2022-02-15 15:00:00-05:00,5.0,5.19,5.0,5.19,12590.0,7
2022-02-16 10:00:00-05:00,5.0,5.0,5.0,5.0,8000.0,4
2022-02-16 11:00:00-05:00,5.2,5.2,5.2,5.2,1160.0,2
2022-02-16 12:00:00-05:00,5.2,5.5,5.0,5.5,2988.0,5
2022-02-16 13:00:00-05:00,5.245,5.49,5.245,5.49,200.0,2
2022-02-17 12:00:00-05:00,5.1,5.1,5.1,5.1,2000.0,3
2022-02-17 13:00:00-05:00,5.1001,5.25,5.1,5.1,11106.0,10
2022-02-17 14:00:00-05:00,5.1,5.22,5.1,5.1,5398.0,7
2022-02-17 15:00:00-05:00,5.4,5.4,5.4,5.4,100.0,1
2022-02-18 12:00:00-05:00,5.1,5.1,5.1,5.1,10000.0,1
2022-02-18 13:00:00-05:00,5.1,5.1,5.1,5.1,5000.0,5
2022-02-18 15:00:00-05:00,5.0,5.5,5.0,5.5,2299.0,5
2022-02-22 15:00:00-05:00,5.3,5.4,5.1,5.4,1600.0,5
2022-02-23 11:00:00-05:00,5.2,5.2,5.2,5.2,1000.0,1
2022-02-23 13:00:00-05:00,5.2,5.2,5.2,5.2,100.0,1
2022-02-24 09:00:00-05:00,4.77,4.7701,4.77,4.7701,200.0,2
2022-02-24 10:00:00-05:00,4.75,5.0,4.75,5.0,1050.0,5
2022-02-24 11:00:00-05:00,5.0,5.0,5.0,5.0,2500.0,2
2022-02-24 14:00:00-05:00,5.0,5.0,5.0,5.0,100.0,1
2022-02-24 15:00:00-05:00,5.0,5.0,5.0,5.0,100.0,1
2022-02-25 09:00:00-05:00,5.0,5.2,4.8,5.2,2400.0,4
2022-02-25 10:00:00-05:00,5.2,5.2,5.2,5.2,1000.0,1
2022-02-25 12:00:00-05:00,5.19,5.19,5.19,5.19,1000.0,1
2022-02-25 13:00:00-05:00,5.18,5.18,5.18,5.18,300.0,2
2022-02-28 09:00:00-05:00,4.584,5.2,4.584,5.2,2500.0,4
2022-02-28 10:00:00-05:00,5.01,5.01,5.01,5.01,100.0,1
2022-02-28 11:00:00-05:00,5.0,5.102,5.0,5.05,1000.0,4
2022-02-28 12:00:00-05:00,5.01,5.01,5.01,5.01,300.0,1
2022-02-28 14:00:00-05:00,5.04,5.18,5.04,5.18,200.0,2
2022-02-28 15:00:00-05:00,4.9,4.9,4.9,4.9,3371.0,5
2022-03-01 10:00:00-05:00,5.1,5.175,5.0,5.0,7506.0,13
2022-03-01 11:00:00-05:00,4.8,4.8,4.6,4.6,200.0,2
2022-03-01 13:00:00-05:00,4.5,5.0,4.5,5.0,2100.0,2
2022-03-01 15:00:00-05:00,4.85,5.0,4.85,5.0,600.0,2
2022-03-02 09:00:00-05:00,5.0,5.0,5.0,5.0,200.0,1
2022-03-02 10:00:00-05:00,5.0,5.0,5.0,5.0,250.0,1
2022-03-02 11:00:00-05:00,5.0,5.0,4.75,5.0,400.0,3
2022-03-02 13:00:00-05:00,5.0,5.0,5.0,5.0,2500.0,1
2022-03-02 15:00:00-05:00,4.925,4.99,4.85,4.94,400.0,4
2022-03-03 09:00:00-05:00,5.0,5.0,5.0,5.0,150.0,1
2022-03-03 11:00:00-05:00,5.0,5.0,5.0,5.0,200.0,1
2022-03-03 13:00:00-05:00,5.0,5.0,4.97,4.97,532.0,2
2022-03-03 14:00:00-05:00,5.0,5.0,5.0,5.0,100.0,1
2022-03-04 10:00:00-05:00,4.94,4.94,4.94,4.94,100.0,1
2022-03-04 11:00:00-05:00,4.7,5.0,4.5,5.0,1360.0,9
2022-03-04 13:00:00-05:00,4.99,5.0,4.99,5.0,5200.0,7
2022-03-04 14:00:00-05:00,4.88,4.88,4.81,4.81,712.0,3
2022-03-04 15:00:00-05:00,4.7,5.0,4.7,5.0,929.0,3
2022-03-07 10:00:00-05:00,4.63,4.63,4.6,4.6,1000.0,2
2022-03-07 11:00:00-05:00,4.75,4.75,4.75,4.75,250.0,3
2022-03-07 13:00:00-05:00,4.75,4.75,4.75,4.75,900.0,1
2022-03-07 14:00:00-05:00,4.85,4.85,4.85,4.85,200.0,1
2022-03-07 15:00:00-05:00,4.8,4.825,4.75,4.75,796.0,3
2022-03-08 09:00:00-05:00,4.9,4.95,4.25,4.3,5561.0,12
2022-03-08 10:00:00-05:00,4.3,4.3,4.25,4.25,1169.0,3
2022-03-08 11:00:00-05:00,4.25,4.65,4.225,4.65,1581.0,6
2022-03-08 12:00:00-05:00,4.2,4.65,4.0,4.65,800.0,8
2022-03-08 13:00:00-05:00,4.35,4.5,4.35,4.5,2600.0,3
2022-03-08 14:00:00-05:00,4.5,4.5,4.5,4.5,5200.0,4
2022-03-08 15:00:00-05:00,4.7,5.0,4.5,5.0,3900.0,9
2022-03-09 08:00:00-05:00,5.0,5.0,5.0,5.0,400.0,1
2022-03-09 09:00:00-05:00,5.0,5.39,4.9,5.0,7400.0,6
2022-03-09 10:00:00-05:00,4.76,4.8,4.71,4.755,2300.0,6
2022-03-09 11:00:00-05:00,4.8,4.8,4.8,4.8,300.0,1
2022-03-09 13:00:00-05:00,4.71,4.71,4.71,4.71,219.0,1
2022-03-09 15:00:00-05:00,4.98,4.98,4.54,4.93,3300.0,9
2022-03-10 10:00:00-05:00,4.38,4.38,4.3,4.3,2000.0,3
2022-03-10 14:00:00-05:00,4.8,4.8,4.8,4.8,1500.0,1
2022-03-10 15:00:00-05:00,4.33,4.33,4.165,4.165,2700.0,4
2022-03-11 09:00:00-05:00,4.5,4.5,4.5,4.5,100.0,1
2022-03-11 10:00:00-05:00,4.463,4.5,4.463,4.5,1000.0,2
2022-03-11 11:00:00-05:00,4.4,4.4,4.4,4.4,250.0,1
2022-03-11 13:00:00-05:00,4.3,4.3,4.3,4.3,1028.0,2
2022-03-14 09:00:00-04:00,4.1,4.1,3.99,4.1,2422.0,6
2022-03-14 10:00:00-04:00,4.1,4.186,4.0,4.0,5000.0,7
2022-03-14 12:00:00-04:00,4.0725,4.0725,4.0725,4.0725,100.0,1
2022-03-14 13:00:00-04:00,4.35,4.35,3.85,3.99,1067.0,6
2022-03-14 15:00:00-04:00,3.8,3.8,3.8,3.8,1018.0,3
2022-03-15 09:00:00-04:00,3.5,3.7,3.5,3.7,2198.0,3
2022-03-15 10:00:00-04:00,3.71,3.71,3.7,3.7,1300.0,2
