date,open,high,low,close,volume,transactions
2021-11-30 12:00:00-05:00,172.51,172.54,170.22,171.8,36304.0,1330
2021-11-30 13:00:00-05:00,171.79,171.83,169.2259,171.59,50610.0,1728
2021-11-30 14:00:00-05:00,171.74,173.01,170.06,170.06,45014.0,1549
2021-11-30 15:00:00-05:00,170.59,171.23,168.75,168.77,160124.0,4854
2021-11-30 16:00:00-05:00,168.79,168.93,168.79,168.87,27487.0,20
2021-12-01 09:00:00-05:00,169.31,171.66,161.59,168.77,128079.0,2094
2021-12-01 10:00:00-05:00,168.89,172.47,168.44,172.28,67400.0,2231
2021-12-01 11:00:00-05:00,172.25,172.63,170.562,170.74,46502.0,1513
2021-12-01 12:00:00-05:00,171.01,171.47,167.68,167.75,25275.0,909
2021-12-01 13:00:00-05:00,167.225,168.505,166.19,168.09,46604.0,1650
2021-12-01 14:00:00-05:00,168.12,169.13,166.535,168.2,39837.0,1330
2021-12-01 15:00:00-05:00,168.35,168.3807,164.61,164.76,93761.0,3398
2021-12-01 16:00:00-05:00,164.77,164.77,164.77,164.77,3344.0,14
2021-12-01 17:00:00-05:00,164.0,164.0,164.0,164.0,200.0,2
2021-12-01 18:00:00-05:00,165.7,165.7,165.7,165.7,200.0,2
2021-12-02 09:00:00-05:00,164.53,164.53,161.0,162.71,60400.0,1168
2021-12-02 10:00:00-05:00,162.94,164.9,158.88,162.85,78370.0,1877
2021-12-02 11:00:00-05:00,162.68,163.24,159.24,160.23,59713.0,1508
2021-12-02 12:00:00-05:00,160.2,162.42,160.09,161.0,36592.0,1280
2021-12-02 13:00:00-05:00,160.86,160.99,158.4401,159.99,45915.0,1289
2021-12-02 14:00:00-05:00,160.0,160.51,158.83,159.37,44780.0,1500
2021-12-02 15:00:00-05:00,159.615,160.3,158.86,159.36,166064.0,4404
2021-12-02 16:00:00-05:00,159.36,159.36,159.36,159.36,392.0,8
2021-12-02 17:00:00-05:00,160.0,160.0,160.0,160.0,140.0,2
2021-12-02 19:00:00-05:00,160.0,160.0,160.0,160.0,100.0,1
2021-12-03 09:00:00-05:00,161.15,161.15,153.62,153.89,53085.0,1112
2021-12-03 10:00:00-05:00,154.525,155.41,151.62,153.23,83242.0,2329
2021-12-03 11:00:00-05:00,152.93,153.5,149.38,149.74,86447.0,2496
2021-12-03 12:00:00-05:00,149.6,152.7,149.535,152.04,57196.0,1619
2021-12-03 13:00:00-05:00,151.85,152.8946,150.905,151.57,38853.0,1379
2021-12-03 14:00:00-05:00,151.36,152.55,150.9494,151.7,67301.0,1791
2021-12-03 15:00:00-05:00,151.49,152.39,150.01,151.42,155979.0,5006
2021-12-03 16:00:00-05:00,151.41,151.41,151.41,151.41,144094.0,13
2021-12-06 09:00:00-05:00,150.3,150.3,145.94,149.04,46034.0,1191
2021-12-06 10:00:00-05:00,149.48,150.31,147.325,149.91,98945.0,2634
2021-12-06 11:00:00-05:00,150.11,150.96,149.23,149.27,68538.0,1775
2021-12-06 12:00:00-05:00,149.42,149.45,148.415,148.93,39397.0,1465
2021-12-06 13:00:00-05:00,149.07,149.5,148.35,148.67,56262.0,2118
2021-12-06 14:00:00-05:00,148.91,149.15,147.43,148.11,70891.0,2374
2021-12-06 15:00:00-05:00,148.12,149.18,147.85,148.22,144386.0,3998
2021-12-06 16:00:00-05:00,148.22,148.22,148.22,148.22,51149.0,19
2021-12-06 17:00:00-05:00,148.22,148.22,148.22,148.22,15802.0,1
2021-12-07 08:00:00-05:00,158.0,158.0,151.57,151.57,712.0,6
2021-12-07 09:00:00-05:00,151.6,151.98,148.8037,151.31,49594.0,951
2021-12-07 10:00:00-05:00,151.62,154.38,151.62,153.46,94661.0,2238
2021-12-07 11:00:00-05:00,153.46,154.03,152.07,152.74,82859.0,1899
2021-12-07 12:00:00-05:00,152.64,155.35,152.64,155.16,73292.0,1956
2021-12-07 13:00:00-05:00,155.18,155.26,154.0,154.83,61657.0,1579
2021-12-07 14:00:00-05:00,155.06,155.785,154.43,155.21,77132.0,2324
2021-12-07 15:00:00-05:00,154.9,155.595,153.1125,153.72,148940.0,4465
2021-12-07 16:00:00-05:00,153.79,153.79,153.79,153.79,3065.0,6
2021-12-07 17:00:00-05:00,152.01,152.01,152.01,152.01,187.0,1
2021-12-08 04:00:00-05:00,153.0,153.0,153.0,153.0,194.0,1
2021-12-08 07:00:00-05:00,155.0,155.0,155.0,155.0,110.0,3
2021-12-08 08:00:00-05:00,155.0,155.1,155.0,155.1,300.0,3
2021-12-08 09:00:00-05:00,155.1,155.1,149.57,151.83,65694.0,910
2021-12-08 10:00:00-05:00,151.725,153.33,151.33,152.71,55064.0,1356
2021-12-08 11:00:00-05:00,152.5,152.99,151.26,151.92,45550.0,1321
2021-12-08 12:00:00-05:00,152.01,153.1929,151.563,152.69,54602.0,1391
2021-12-08 13:00:00-05:00,152.5666,152.96,151.5,151.74,56269.0,1626
2021-12-08 14:00:00-05:00,151.675,151.675,150.85,151.115,67141.0,1789
2021-12-08 15:00:00-05:00,151.19,152.175,151.01,151.37,231727.0,4544
2021-12-08 16:00:00-05:00,151.47,151.47,151.47,151.47,11723.0,21
2021-12-09 06:00:00-05:00,151.58,151.58,151.58,151.58,198.0,2
2021-12-09 07:00:00-05:00,152.01,152.01,152.01,152.01,201.0,3
2021-12-09 08:00:00-05:00,151.65,151.65,151.65,151.65,286.0,40
2021-12-09 09:00:00-05:00,152.9,153.4897,149.38,149.99,43558.0,893
2021-12-09 10:00:00-05:00,150.0,151.04,146.895,147.58,74863.0,1731
2021-12-09 11:00:00-05:00,147.35,149.96,146.9,148.97,74099.0,1581
2021-12-09 12:00:00-05:00,149.155,150.07,148.39,148.57,46322.0,1422
