date,open,high,low,close,volume,transactions
2021-03-01 05:00:00-05:00,102.353,102.353,102.203,102.203,20220.0,39
2021-03-01 07:00:00-05:00,102.15,102.43,102.15,102.25,103600.0,105
2021-03-01 08:00:00-05:00,102.15,102.235,102.15,102.235,6040.0,7
2021-03-01 09:00:00-05:00,102.25,102.703,101.721,101.9065,4200380.0,10868
2021-03-01 10:00:00-05:00,101.9145,103.3333,101.77,103.051,4813860.0,12439
2021-03-01 11:00:00-05:00,103.1,103.1553,102.617,103.0442,2238660.0,6843
2021-03-01 12:00:00-05:00,103.025,103.0838,102.6685,102.732,1572600.0,4748
2021-03-01 13:00:00-05:00,102.737,103.1685,102.5545,103.0303,1691080.0,4957
2021-03-01 14:00:00-05:00,103.032,103.5755,103.0115,103.4675,2469280.0,7200
2021-03-01 15:00:00-05:00,103.4648,103.8115,103.2865,103.554,4213420.0,11443
2021-03-01 16:00:00-05:00,103.483,103.5005,103.483,103.5005,841040.0,92
2021-03-02 09:00:00-05:00,103.4805,104.1406,102.8335,103.778,3281860.0,7677
2021-03-02 10:00:00-05:00,103.7,104.1713,103.226,103.713,3242320.0,9184
2021-03-02 11:00:00-05:00,103.6665,103.689,103.0385,103.327,1833320.0,5377
2021-03-02 12:00:00-05:00,103.2323,103.9615,103.2323,103.707,982480.0,3239
2021-03-02 13:00:00-05:00,103.7665,104.737,103.6955,104.5149,2708700.0,6769
2021-03-02 14:00:00-05:00,104.5215,104.5875,103.4853,103.8275,2922540.0,6081
2021-03-02 15:00:00-05:00,103.8805,104.0741,103.1633,103.262,5493880.0,12750
2021-03-02 16:00:00-05:00,103.224,103.5335,103.15,103.2205,861880.0,115
2021-03-02 17:00:00-05:00,103.15,103.15,103.15,103.15,3480.0,5
2021-03-02 19:00:00-05:00,103.4995,103.4995,103.4995,103.4995,5740.0,9
2021-03-03 07:00:00-05:00,103.65,103.65,103.6,103.605,10260.0,17
2021-03-03 08:00:00-05:00,103.745,103.745,103.1325,103.1325,37320.0,41
2021-03-03 09:00:00-05:00,102.9075,103.7995,101.901,102.1165,4092780.0,10517
2021-03-03 10:00:00-05:00,102.0185,102.4065,101.384,102.089,4482320.0,13214
2021-03-03 11:00:00-05:00,102.137,102.6865,102.0785,102.1498,2435980.0,6201
2021-03-03 12:00:00-05:00,102.1425,102.2825,101.4267,101.4267,1753160.0,5533
2021-03-03 13:00:00-05:00,101.3765,101.6033,100.5065,100.7473,3336140.0,9471
2021-03-03 14:00:00-05:00,100.7115,100.9498,99.7,100.7788,5126100.0,14342
2021-03-03 15:00:00-05:00,100.717,101.4376,100.4785,100.5705,8243780.0,17328
2021-03-03 16:00:00-05:00,100.5705,101.1967,100.5705,100.8,698260.0,195
2021-03-03 18:00:00-05:00,100.6115,100.6115,100.4025,100.4025,30880.0,31
2021-03-04 08:00:00-05:00,100.4,100.8,100.4,100.8,28080.0,97
2021-03-04 09:00:00-05:00,100.5075,102.597,100.5075,101.1575,5001620.0,12771
2021-03-04 10:00:00-05:00,101.071,102.614,100.2715,101.9613,6675120.0,18275
2021-03-04 11:00:00-05:00,102.0229,103.4125,101.7875,102.906,6148540.0,14317
2021-03-04 12:00:00-05:00,102.9975,103.7295,101.1255,101.5784,8417140.0,17785
2021-03-04 13:00:00-05:00,101.5194,101.8686,100.639,100.827,4531580.0,12838
2021-03-04 14:00:00-05:00,100.8635,102.6705,100.8635,102.5863,4584540.0,12574
2021-03-04 15:00:00-05:00,102.6595,102.7055,101.4565,101.6965,10354780.0,21037
2021-03-04 16:00:00-05:00,101.6965,101.9,101.6965,101.7275,406620.0,147
2021-03-04 17:00:00-05:00,101.6965,101.7,101.6965,101.7,38300.0,27
