date,open,high,low,close,volume,transactions
2021-03-01 07:00:00-05:00,226.09,226.09,225.4,225.4,1168.0,23
2021-03-01 08:00:00-05:00,225.4,226.0,225.4,226.0,1319.0,22
2021-03-01 09:00:00-05:00,225.51,227.9102,225.23,226.4,205997.0,3416
2021-03-01 10:00:00-05:00,226.5561,227.91,226.41,227.635,163358.0,4436
2021-03-01 11:00:00-05:00,227.68,227.8399,226.795,227.4785,159159.0,3738
2021-03-01 12:00:00-05:00,227.51,227.73,226.58,226.865,184810.0,3551
2021-03-01 13:00:00-05:00,226.93,227.92,226.42,227.59,171317.0,3820
2021-03-01 14:00:00-05:00,227.6112,227.9289,226.78,226.96,289858.0,5464
2021-03-01 15:00:00-05:00,227.0,227.4648,226.53,227.17,479447.0,9522
2021-03-01 16:00:00-05:00,227.04,228.0,227.04,227.04,77971.0,41
2021-03-02 08:00:00-05:00,225.35,225.35,225.35,225.35,100.0,1
2021-03-02 09:00:00-05:00,227.23,227.88,226.26,226.71,149373.0,2805
2021-03-02 10:00:00-05:00,226.74,227.18,225.57,226.15,230483.0,5178
2021-03-02 11:00:00-05:00,226.19,226.53,225.28,226.51,202014.0,4358
2021-03-02 12:00:00-05:00,226.38,227.69,226.305,226.77,174495.0,3548
2021-03-02 13:00:00-05:00,226.86,227.72,226.86,227.6479,176231.0,3637
2021-03-02 14:00:00-05:00,227.6462,227.89,227.05,227.27,244006.0,4381
2021-03-02 15:00:00-05:00,227.32,227.56,225.54,225.69,484108.0,9846
2021-03-02 16:00:00-05:00,225.69,228.05,225.69,225.69,220722.0,77
2021-03-02 17:00:00-05:00,225.93,226.0,225.93,226.0,557.0,4
2021-03-03 08:00:00-05:00,225.69,225.69,224.0,224.0,2267.0,63
2021-03-03 09:00:00-05:00,223.52,225.0,222.36,222.43,243836.0,4279
2021-03-03 10:00:00-05:00,222.66,223.25,221.31,222.09,309096.0,7222
2021-03-03 11:00:00-05:00,222.052,224.29,222.052,223.8474,199477.0,4523
2021-03-03 12:00:00-05:00,223.59,224.08,223.04,223.2374,138150.0,3442
2021-03-03 13:00:00-05:00,223.07,224.24,222.85,223.23,177079.0,4492
2021-03-03 14:00:00-05:00,223.17,225.58,223.01,225.5,257539.0,6638
2021-03-03 15:00:00-05:00,225.535,225.6878,223.77,223.8,567222.0,11637
2021-03-03 16:00:00-05:00,223.94,223.94,223.8194,223.94,215449.0,60
2021-03-04 08:00:00-05:00,228.2682,228.2682,228.2682,228.2682,122.0,3
2021-03-04 09:00:00-05:00,227.82,227.87,224.33,225.17,185982.0,3348
2021-03-04 10:00:00-05:00,225.32,227.5,223.51,226.94,491189.0,10375
2021-03-04 11:00:00-05:00,226.815,227.5,226.27,226.82,265096.0,5514
2021-03-04 12:00:00-05:00,226.83,227.5,222.2812,222.92,229689.0,5821
2021-03-04 13:00:00-05:00,222.7,223.525,220.34,220.62,582080.0,11857
2021-03-04 14:00:00-05:00,220.62,223.46,220.2533,222.5659,324255.0,8445
2021-03-04 15:00:00-05:00,222.5984,222.81,220.77,221.78,750570.0,14786
2021-03-04 16:00:00-05:00,221.91,221.91,221.0,221.91,170021.0,74
2021-03-04 17:00:00-05:00,221.91,221.91,221.91,221.91,3300.0,1
2021-03-04 19:00:00-05:00,221.38,221.38,221.38,221.38,418.0,9
2021-03-05 08:00:00-05:00,221.6721,223.8,221.6721,223.0,1498.0,33
2021-03-05 09:00:00-05:00,223.5,223.5,221.45,222.26,200343.0,3606
2021-03-05 10:00:00-05:00,222.145,223.93,221.8,222.81,323263.0,7479
2021-03-05 11:00:00-05:00,222.8,224.47,222.13,224.39,385219.0,7912
2021-03-05 12:00:00-05:00,224.36,226.79,224.25,225.68,298449.0,6307
2021-03-05 13:00:00-05:00,225.81,227.16,225.18,226.85,260617.0,6512
2021-03-05 14:00:00-05:00,226.88,227.41,225.91,226.97,261224.0,6106
2021-03-05 15:00:00-05:00,226.98,228.15,226.91,227.79,655345.0,12687
2021-03-05 16:00:00-05:00,227.73,227.73,227.5,227.73,149423.0,71
2021-03-05 17:00:00-05:00,228.0393,228.0393,228.0393,228.0393,200.0,1
2021-03-05 18:00:00-05:00,227.7,227.7,227.7,227.7,300.0,1
2021-03-05 19:00:00-05:00,227.7,227.7,227.7,227.7,200.0,1
2021-03-08 05:00:00-05:00,227.01,227.01,227.01,227.01,100.0,1
2021-03-08 06:00:00-05:00,227.5,227.5,227.5,227.5,100.0,1
2021-03-08 07:00:00-05:00,227.7,227.7,225.01,225.01,1002.0,18
2021-03-08 08:00:00-05:00,226.5501,226.7,226.5501,226.7,472.0,13
2021-03-08 09:00:00-05:00,226.7,228.68,226.7,227.62,201122.0,3303
