date,open,high,low,close,volume,transactions
2022-01-20 14:00:00-05:00,506.32,508.47,500.28,502.05,67157.0,2930
2022-01-20 15:00:00-05:00,501.68,502.87,489.8,491.31,166604.0,7338
2022-01-20 16:00:00-05:00,490.71,490.71,490.71,490.71,8703.0,48
2022-01-20 17:00:00-05:00,490.71,490.71,490.71,490.71,38025.0,4
2022-01-20 18:00:00-05:00,489.71,489.71,489.71,489.71,100.0,1
2022-01-21 09:00:00-05:00,487.0,489.35,470.11,477.29,178481.0,3678
2022-01-21 10:00:00-05:00,477.6,488.6681,471.41,484.5,188955.0,5810
2022-01-21 11:00:00-05:00,484.67,485.81,473.44,475.84,73898.0,3335
2022-01-21 12:00:00-05:00,474.465,477.52,471.85,474.16,74278.0,3438
2022-01-21 13:00:00-05:00,474.59,476.35,469.54,471.45,58920.0,3000
2022-01-21 14:00:00-05:00,472.12,473.45,464.92,464.92,71161.0,3318
2022-01-21 15:00:00-05:00,465.39,468.07,462.32,462.4,301186.0,10171
2022-01-21 16:00:00-05:00,462.78,462.8,462.78,462.78,10131.0,46
2022-01-24 07:00:00-05:00,461.62,461.62,461.62,461.62,772.0,26
2022-01-24 08:00:00-05:00,459.0,460.0,458.0,458.0,1079.0,38
2022-01-24 09:00:00-05:00,453.74,453.82,438.59,442.645,126047.0,3164
2022-01-24 10:00:00-05:00,442.655,449.55,435.37,446.42,165532.0,4675
2022-01-24 11:00:00-05:00,445.96,445.965,434.54,439.57,115463.0,3223
2022-01-24 12:00:00-05:00,439.51,444.14,432.09,443.01,97504.0,3078
2022-01-24 13:00:00-05:00,443.46,457.54,442.83,457.54,87614.0,2808
2022-01-24 14:00:00-05:00,457.32,463.12,452.6,458.865,135498.0,3407
2022-01-24 15:00:00-05:00,457.61,475.32,457.27,474.43,252529.0,7035
2022-01-24 16:00:00-05:00,474.43,483.83,474.43,474.43,26461.0,42
2022-01-24 17:00:00-05:00,474.43,474.43,474.01,474.01,442.0,7
2022-01-25 09:00:00-05:00,464.05,473.93,458.245,460.245,137956.0,3161
2022-01-25 10:00:00-05:00,460.195,469.74,458.64,462.72,178686.0,4637
2022-01-25 11:00:00-05:00,461.93,464.66,458.07,460.895,84743.0,2561
2022-01-25 12:00:00-05:00,460.86,465.75,459.5,463.48,75374.0,2336
2022-01-25 13:00:00-05:00,464.14,471.83,462.61,470.42,100705.0,2955
2022-01-25 14:00:00-05:00,470.47,477.79,469.05,475.64,93939.0,3013
2022-01-25 15:00:00-05:00,475.41,475.775,466.64,467.3,291579.0,7582
2022-01-25 16:00:00-05:00,467.99,467.99,467.99,467.99,20666.0,56
2022-01-25 18:00:00-05:00,466.77,466.77,466.77,466.77,290.0,7
2022-01-25 19:00:00-05:00,468.39,468.39,467.98,467.98,310.0,4
2022-01-26 07:00:00-05:00,476.5,476.5,476.5,476.5,313.0,7
2022-01-26 09:00:00-05:00,476.0,484.4676,472.01,483.915,68778.0,1637
2022-01-26 10:00:00-05:00,483.935,491.48,470.27,471.83,174318.0,4442
2022-01-26 11:00:00-05:00,471.935,478.88,470.76,477.84,59669.0,2226
2022-01-26 12:00:00-05:00,476.7,480.87,476.0,480.04,54692.0,1972
2022-01-26 13:00:00-05:00,480.06,480.06,475.1194,476.2185,64548.0,2092
2022-01-26 14:00:00-05:00,477.42,482.88,463.14,463.14,93295.0,3212
2022-01-26 15:00:00-05:00,464.9,464.9,451.62,457.75,258483.0,7294
2022-01-26 16:00:00-05:00,457.36,457.36,456.15,456.15,6733.0,56
2022-01-27 09:00:00-05:00,467.7,476.76,465.69,469.01,38867.0,960
2022-01-27 10:00:00-05:00,467.85,471.88,459.58,461.9325,64507.0,2305
2022-01-27 11:00:00-05:00,463.2,464.91,459.205,462.27,73227.0,2203
2022-01-27 12:00:00-05:00,461.66,462.0899,451.623,457.025,67350.0,2163
2022-01-27 13:00:00-05:00,456.54,458.32,453.02,456.225,102753.0,2877
2022-01-27 14:00:00-05:00,457.4191,459.825,453.135,457.65,54494.0,2230
2022-01-27 15:00:00-05:00,458.18,460.5,454.01,455.705,294090.0,7519
2022-01-27 16:00:00-05:00,455.62,455.62,455.62,455.62,14876.0,45
2022-01-28 06:00:00-05:00,450.02,450.02,449.98,449.98,445.0,3
2022-01-28 07:00:00-05:00,446.1,446.1,445.0,445.0,1120.0,39
2022-01-28 08:00:00-05:00,444.11,451.27,440.0,451.25,3423.0,134
2022-01-28 09:00:00-05:00,454.72,454.72,442.37,446.29,104017.0,2122
2022-01-28 10:00:00-05:00,446.295,460.42,446.295,457.37,115528.0,3484
2022-01-28 11:00:00-05:00,457.29,466.015,455.37,464.31,60721.0,2096
2022-01-28 12:00:00-05:00,464.68,467.1,459.92,460.985,57823.0,2017
2022-01-28 13:00:00-05:00,461.0,467.495,461.0,465.7,79317.0,3252
2022-01-28 14:00:00-05:00,465.44,466.61,456.53,459.38,122658.0,2883
2022-01-28 15:00:00-05:00,460.4236,464.165,457.31,463.96,363877.0,9113
2022-01-28 16:00:00-05:00,463.96,463.96,463.96,463.96,10387.0,48
2022-01-28 17:00:00-05:00,465.74,465.74,465.74,465.74,130.0,3
2022-01-28 18:00:00-05:00,475.0,475.0,475.0,475.0,521.0,1
2022-01-31 04:00:00-05:00,475.0,475.0,474.84,475.0,951.0,19
2022-01-31 05:00:00-05:00,477.09,477.09,474.06,474.06,840.0,16
2022-01-31 06:00:00-05:00,473.26,473.45,473.0,473.0,1128.0,29
2022-01-31 07:00:00-05:00,473.5,473.5,470.26,470.26,770.0,13
2022-01-31 08:00:00-05:00,477.7,477.7,477.7,477.7,392.0,1
2022-01-31 09:00:00-05:00,475.76,494.72,475.76,490.165,173903.0,3686
2022-01-31 10:00:00-05:00,489.49,497.11,488.84,492.765,196331.0,4947
2022-01-31 11:00:00-05:00,492.9,498.685,490.53,496.79,166388.0,4070
2022-01-31 12:00:00-05:00,496.8,497.605,492.57,494.85,119473.0,3331
2022-01-31 13:00:00-05:00,494.3,495.88,490.21,490.38,102133.0,2929
2022-01-31 14:00:00-05:00,490.62,494.32,489.74,491.49,124350.0,3480
2022-01-31 15:00:00-05:00,491.665,496.26,489.65,494.94,291775.0,9022
2022-01-31 16:00:00-05:00,494.96,494.96,494.96,494.96,23737.0,74
2022-01-31 17:00:00-05:00,494.95,494.95,494.95,494.95,2002.0,4
2022-01-31 19:00:00-05:00,494.65,494.65,494.65,494.65,100.0,1
2022-02-01 07:00:00-05:00,494.69,494.69,490.68,494.68,1030.0,12
2022-02-01 08:00:00-05:00,493.55,493.55,493.55,493.55,200.0,1
2022-02-01 09:00:00-05:00,494.18,504.05,494.18,498.84,105088.0,3337
2022-02-01 10:00:00-05:00,498.45,503.63,494.33,500.91,129866.0,4309
2022-02-01 11:00:00-05:00,501.72,509.98,500.77,507.74,117085.0,3530
2022-02-01 12:00:00-05:00,507.91,509.9,504.37,506.935,103392.0,3019
2022-02-01 13:00:00-05:00,507.4,508.02,502.6055,504.79,69226.0,2400
2022-02-01 14:00:00-05:00,504.6,506.095,501.85,503.27,81096.0,2525
2022-02-01 15:00:00-05:00,502.47,510.45,502.47,508.31,203045.0,6197
2022-02-01 16:00:00-05:00,508.56,510.0,508.0,510.0,9729.0,57
2022-02-02 07:00:00-05:00,514.5,514.5,514.5,514.5,619.0,16
2022-02-02 08:00:00-05:00,508.56,508.56,508.56,508.56,6346.0,2
2022-02-02 09:00:00-05:00,508.56,521.84,498.0,501.5425,251405.0,3433
2022-02-02 10:00:00-05:00,501.95,505.95,498.1296,505.03,303196.0,5220
2022-02-02 11:00:00-05:00,504.555,504.555,498.14,502.57,111848.0,2828
2022-02-02 12:00:00-05:00,502.84,505.705,501.77,504.67,86862.0,2342
2022-02-02 13:00:00-05:00,504.74,505.145,500.15,503.125,100294.0,3012
2022-02-02 14:00:00-05:00,502.9947,509.215,502.39,508.39,124793.0,3657
2022-02-02 15:00:00-05:00,508.435,515.495,505.0756,505.65,405372.0,11255
2022-02-02 16:00:00-05:00,505.62,512.17,475.0,480.5,81975.0,826
2022-02-02 17:00:00-05:00,486.0,497.5,476.11,497.5,15316.0,140
2022-02-02 18:00:00-05:00,492.5,492.5,492.5,492.5,1060.0,6
2022-02-02 19:00:00-05:00,492.57,492.65,492.5,492.5,1290.0,20
2022-02-03 05:00:00-05:00,493.0,493.0,493.0,493.0,140.0,3
2022-02-03 08:00:00-05:00,495.0,500.0,494.0,500.0,4755.0,80
2022-02-03 09:00:00-05:00,494.0,518.0,479.47,496.135,311351.0,6070
2022-02-03 10:00:00-05:00,496.0,499.46,483.33,494.66,307183.0,6664
2022-02-03 11:00:00-05:00,495.16,498.84,489.27,490.57,149656.0,4408
2022-02-03 12:00:00-05:00,490.16,501.105,489.2,500.655,154271.0,4323
2022-02-03 13:00:00-05:00,500.22,507.5,497.91,503.26,179579.0,4484
2022-02-03 14:00:00-05:00,502.865,513.15,502.61,508.36,292708.0,6015
2022-02-03 15:00:00-05:00,508.07,511.035,501.275,503.33,371004.0,10140
2022-02-03 16:00:00-05:00,503.31,503.31,503.31,503.31,15595.0,47
2022-02-03 18:00:00-05:00,508.5,508.5,508.5,508.5,100.0,1
2022-02-04 07:00:00-05:00,501.8,503.0,501.8,503.0,445.0,25
2022-02-04 08:00:00-05:00,501.5,501.5,501.5,501.5,263.0,4
2022-02-04 09:00:00-05:00,497.65,497.65,478.69,484.09,115901.0,2738
2022-02-04 10:00:00-05:00,484.57,487.67,476.4,477.28,230112.0,5539
2022-02-04 11:00:00-05:00,477.12,482.46,476.1,477.75,177480.0,3110
2022-02-04 12:00:00-05:00,477.35,479.46,474.27,478.19,110468.0,2618
2022-02-04 13:00:00-05:00,478.55,482.72,478.16,481.91,137568.0,2735
2022-02-04 14:00:00-05:00,481.91,490.6099,481.55,487.52,124240.0,3477
2022-02-04 15:00:00-05:00,487.826,495.33,487.826,489.86,358693.0,9305
2022-02-04 16:00:00-05:00,489.86,489.86,489.7,489.7,47669.0,98
2022-02-07 07:00:00-05:00,490.0,490.0,490.0,490.0,400.0,4
2022-02-07 09:00:00-05:00,490.0,508.33,489.08,507.365,101152.0,2298
2022-02-07 10:00:00-05:00,508.13,508.18,497.11,502.22,116497.0,4392
2022-02-07 11:00:00-05:00,502.725,503.59,499.55,502.075,99249.0,2573
2022-02-07 12:00:00-05:00,501.55,504.0,499.09,503.7799,65190.0,1872
2022-02-07 13:00:00-05:00,503.92,507.56,502.78,504.99,48013.0,1794
2022-02-07 14:00:00-05:00,505.1893,507.09,503.79,506.18,71509.0,2170
2022-02-07 15:00:00-05:00,506.185,509.405,498.68,500.24,249048.0,7192
2022-02-07 16:00:00-05:00,500.22,500.22,500.22,500.22,6218.0,18
2022-02-07 17:00:00-05:00,500.22,500.22,500.22,500.22,181.0,1
2022-02-08 07:00:00-05:00,502.75,502.75,502.75,502.75,131.0,4
2022-02-08 09:00:00-05:00,496.15,499.65,491.0,496.94,42609.0,1253
2022-02-08 10:00:00-05:00,496.65,504.12,493.66,502.93,100099.0,2661
2022-02-08 11:00:00-05:00,502.99,509.69,502.22,509.19,77846.0,2352
