date,open,high,low,close,volume,transactions
2021-03-01 04:00:00-05:00,292.26,299.5,292.26,297.32,68865.0,2049
2021-03-01 05:00:00-05:00,297.0,301.51,296.6,299.6,92214.0,1316
2021-03-01 06:00:00-05:00,298.9,299.88,297.88,298.01,15035.0,406
2021-03-01 07:00:00-05:00,297.75,297.76,292.55,295.55,68878.0,1574
2021-03-01 08:00:00-05:00,297.2,299.5,284.168,298.52,202701.0,3015
2021-03-01 09:00:00-05:00,298.55,303.9,291.08,295.83,2569813.0,32694
2021-03-01 10:00:00-05:00,296.06,297.6,292.22,294.32,1600004.0,24645
2021-03-01 11:00:00-05:00,294.32,297.88,293.96,293.96,982153.0,15098
2021-03-01 12:00:00-05:00,294.105,296.3,293.33,294.891,774273.0,9877
2021-03-01 13:00:00-05:00,294.94,294.94,291.64,293.0,511203.0,8141
2021-03-01 14:00:00-05:00,292.86,295.2,292.6152,294.92,437919.0,6379
2021-03-01 15:00:00-05:00,294.92,296.5,293.65,295.79,1115540.0,16564
2021-03-01 16:00:00-05:00,295.58,297.68,295.43,297.2,712755.0,444
2021-03-01 17:00:00-05:00,297.14,297.42,296.6,297.25,9882.0,226
2021-03-01 18:00:00-05:00,297.58,297.85,297.5,297.8,8827.0,206
2021-03-01 19:00:00-05:00,297.7,300.0,297.7,300.0,27286.0,727
2021-03-02 04:00:00-05:00,293.75,294.44,289.1,293.01,63553.0,1275
2021-03-02 05:00:00-05:00,292.83,295.9,292.7,295.8,8350.0,228
2021-03-02 06:00:00-05:00,294.9,295.8,293.65,294.1,4771.0,139
2021-03-02 07:00:00-05:00,295.56,299.47,294.19,298.19,37495.0,1066
2021-03-02 08:00:00-05:00,295.9481,299.03,295.9481,297.9313,48267.0,975
2021-03-02 09:00:00-05:00,297.054,306.47,294.0,304.455,1778110.0,24693
2021-03-02 10:00:00-05:00,304.59,308.5,299.16,302.32,1951674.0,29674
2021-03-02 11:00:00-05:00,302.305,302.5299,296.21,298.48,1023346.0,14933
2021-03-02 12:00:00-05:00,298.4,302.78,297.25,299.27,692030.0,10233
