date,open,high,low,close,volume,transactions
2021-03-01 05:00:00-05:00,54.734,54.734,54.691,54.691,6460.0,14
2021-03-01 07:00:00-05:00,54.45,54.45,54.302,54.45,20350.0,74
2021-03-01 08:00:00-05:00,54.321,54.585,54.321,54.407,27290.0,86
2021-03-01 09:00:00-05:00,54.52,54.688,54.2,54.526,3314770.0,9232
2021-03-01 10:00:00-05:00,54.514,55.015,54.4605,54.823,4827800.0,14437
2021-03-01 11:00:00-05:00,54.8335,55.165,54.812,55.056,3318470.0,10391
2021-03-01 12:00:00-05:00,55.06,55.214,54.801,54.8965,2703560.0,7808
2021-03-01 13:00:00-05:00,54.912,54.9786,54.656,54.76,2454110.0,7329
2021-03-01 14:00:00-05:00,54.7383,55.0915,54.7,55.057,2854610.0,8110
2021-03-01 15:00:00-05:00,55.0695,55.122,54.797,55.07,6476500.0,18284
2021-03-01 16:00:00-05:00,55.064,55.139,54.955,55.064,1380970.0,269
2021-03-01 17:00:00-05:00,55.174,55.202,55.174,55.202,15010.0,60
2021-03-01 18:00:00-05:00,55.1,55.1,55.066,55.066,3110.0,4
2021-03-02 04:00:00-05:00,54.5,54.5,54.5,54.5,10520.0,14
2021-03-02 05:00:00-05:00,54.772,54.772,54.772,54.772,1000.0,1
2021-03-02 06:00:00-05:00,54.734,54.734,54.734,54.734,1000.0,1
2021-03-02 07:00:00-05:00,54.755,54.8,54.755,54.8,6190.0,18
2021-03-02 08:00:00-05:00,54.755,55.064,54.755,54.9,313680.0,62
2021-03-02 09:00:00-05:00,54.9,55.699,54.9,55.243,4404620.0,10747
2021-03-02 10:00:00-05:00,55.232,55.369,54.602,55.078,4613090.0,12069
2021-03-02 11:00:00-05:00,55.064,55.2619,54.75,54.975,2952070.0,8461
2021-03-02 12:00:00-05:00,54.927,55.309,54.888,55.229,2298700.0,7037
2021-03-02 13:00:00-05:00,55.227,55.467,55.1561,55.246,2297170.0,8175
2021-03-02 14:00:00-05:00,55.261,55.375,55.063,55.259,2580690.0,7180
2021-03-02 15:00:00-05:00,55.228,55.3808,54.749,54.758,7307380.0,19565
2021-03-02 16:00:00-05:00,54.782,54.808,54.72,54.727,251230.0,139
2021-03-02 17:00:00-05:00,54.727,54.793,54.645,54.793,8250.0,21
2021-03-02 18:00:00-05:00,54.733,54.897,54.73,54.897,15170.0,24
2021-03-02 19:00:00-05:00,55.0,55.0,54.97,54.97,3710.0,4
2021-03-03 07:00:00-05:00,54.87,54.87,54.87,54.87,2030.0,4
2021-03-03 08:00:00-05:00,54.968,54.968,54.3482,54.548,49170.0,139
2021-03-03 09:00:00-05:00,54.501,54.8005,53.15,53.253,5498460.0,14393
2021-03-03 10:00:00-05:00,53.239,53.3,52.52,53.099,8724100.0,26900
2021-03-03 11:00:00-05:00,53.0925,53.541,53.007,53.0674,5786920.0,14468
2021-03-03 12:00:00-05:00,53.066,53.089,52.461,52.466,5152400.0,14024
2021-03-03 13:00:00-05:00,52.45,52.756,52.06,52.183,5412820.0,15690
2021-03-03 14:00:00-05:00,52.181,52.4,51.781,52.303,6045730.0,20931
2021-03-03 15:00:00-05:00,52.305,52.52,51.992,52.071,9493280.0,25279
2021-03-03 16:00:00-05:00,52.07,52.6712,51.901,52.0,950240.0,311
2021-03-03 17:00:00-05:00,52.0,52.07,52.0,52.0,32190.0,94
2021-03-03 18:00:00-05:00,52.016,52.016,51.701,51.745,19950.0,60
2021-03-03 19:00:00-05:00,51.7,51.94,51.7,51.75,13940.0,46
2021-03-04 05:00:00-05:00,51.8,51.8,51.8,51.8,2250.0,4
2021-03-04 06:00:00-05:00,51.8,51.88,51.8,51.88,3580.0,8
2021-03-04 07:00:00-05:00,51.98,52.0,51.9,51.945,29810.0,68
2021-03-04 08:00:00-05:00,52.0,52.15,51.805,52.1,49390.0,117
2021-03-04 09:00:00-05:00,52.199,52.7403,51.655,51.859,5677370.0,13678
2021-03-04 10:00:00-05:00,51.852,52.77,51.4573,52.558,7018850.0,21644
2021-03-04 11:00:00-05:00,52.571,53.15,52.437,52.724,4490360.0,11900
2021-03-04 12:00:00-05:00,52.766,52.9365,51.45,51.595,6579890.0,17515
2021-03-04 13:00:00-05:00,51.576,51.781,50.768,50.7745,5631370.0,18301
2021-03-04 14:00:00-05:00,50.791,51.726,50.783,51.682,6145190.0,18160
2021-03-04 15:00:00-05:00,51.68,51.763,50.896,51.103,9734360.0,25801
2021-03-04 16:00:00-05:00,51.129,51.495,51.031,51.078,469780.0,213
2021-03-04 17:00:00-05:00,51.06,51.129,51.02,51.129,138110.0,24
2021-03-04 18:00:00-05:00,50.94,51.027,50.94,51.027,7250.0,19
