date,RL Agent,QQQ
2009-10-01,1.0906959884415843,1.2115763268184734
2009-10-02,1.0672138819168984,1.1816143146829408
2009-10-05,1.0499934093997512,1.1746474223909509
2009-10-06,1.060639546462888,1.1767490982061817
2009-10-07,1.0832440060309665,1.1898378253269652
2009-10-08,1.0910316068898946,1.193828815807352
2009-10-09,1.1145266931827253,1.2161598179504094
2009-10-13,1.126186755817271,1.2234654683695707
2009-10-14,1.1150298964317533,1.2214803481157712
2009-10-15,1.1281964069363564,1.2431460468456121
2009-10-16,1.1267820558462291,1.2454419424061378
2009-10-19,1.1293448909431956,1.2428861386150347
2009-10-20,1.136216705885223,1.2550679140680778
2009-10-21,1.1344671299350824,1.2546490017603087
2009-10-22,1.1282804767163368,1.246608802304456
2009-10-23,1.1352538137097727,1.2485296569282494
2009-10-26,1.13565452380521,1.2581980771059498
2009-10-27,1.1154951744544421,1.2399660838730495
2009-10-28,1.0975718268291406,1.2232821571813992
2009-10-29,1.0743514026218568,1.2009474793288766
2009-10-30,1.0855757531593189,1.218387890742737
2009-11-02,1.0661203147652987,1.1902446433648814
2009-11-04,1.0714347804433169,1.1952663739220977
2009-11-05,1.0621704369812766,1.1798623055520043
2009-11-06,1.072400464294576,1.1885933012447845
2009-11-09,1.0745363343776841,1.1909780066888422
2009-11-10,1.079899146617534,1.198474319715106
2009-11-11,1.0775704658813159,1.1985895709925336
2009-11-12,1.0680736465083862,1.1904316302625186
2009-11-13,1.0614628860846176,1.186281517133667
2009-11-16,1.0592985558311283,1.1888155038105246
2009-11-17,1.0452722087206152,1.1813787135633438
2009-11-18,1.035222916637166,1.1749278434517707
2009-11-19,1.0291608422216252,1.1594678094407866
2009-11-20,1.0215376565325442,1.1531796191158705
2009-11-24,1.013408470470568,1.1415114944177827
2009-11-25,1.0178043910603398,1.1463754066105378
2009-11-26,1.0105961814754392,1.1392847259094592
2009-11-27,0.9828019591100353,1.102650708238071
2009-11-30,1.0071072708732673,1.1347084676251806
2009-12-01,1.0256330654439032,1.1622276743928495
2009-12-02,1.0223676674849476,1.1666885628284271
2009-12-03,1.0495368427427647,1.2114585855443116
2009-12-04,1.0519505957385633,1.2169126269631545
2009-12-07,1.0659009320628305,1.2345192753018641
2009-12-08,1.0650095902583765,1.2312252467646043
2009-12-09,1.054873590418474,1.2147428912371792
2009-12-10,1.0389785040851474,1.1975138924032092
2009-12-11,1.0628315239761297,1.2272671005268592
2009-12-14,1.0679141505111494,1.227001145161355
2009-12-15,1.0683198357703587,1.2243057829818442
2009-12-16,1.069954872517561,1.2357104423111624
2009-12-17,1.0695387868432664,1.2340579144783348
2009-12-18,1.0688900223877411,1.231417095084438
2009-12-21,1.071059462303181,1.2364461770605848
2009-12-22,1.0901126910462153,1.2600691317950528
2009-12-24,1.104592883942606,1.2793610336379586
2009-12-25,1.0982689220824615,1.2742360275018954
2009-12-28,1.1116286698320592,1.2911761867146578
2009-12-29,1.1091547226249816,1.2916411046763798
2009-12-30,1.1019254923577901,1.280516984979154
2010-01-04,1.11219751203749,1.2936724677266782
2010-01-05,1.116341721598246,1.296955587706815
2010-01-06,1.1160250318110003,1.3029803126629615
2010-01-07,1.1099286116951035,1.2969349563053003
2010-01-08,1.1198105265381908,1.3110994805866814
2010-01-12,1.1275201710283476,1.3209123205749855
2010-01-13,1.1139273121974311,1.3034149949500498
2010-01-14,1.1314693305135446,1.3243775660305637
2010-01-15,1.1349431718114626,1.333413408466416
2010-01-18,1.1244216392245907,1.3179910801202694
2010-01-19,1.1146297116397952,1.3070417344795542
2010-01-20,1.1123618391701524,1.3037172331251146
2010-01-21,1.122359845521676,1.319609577997725
2010-01-22,1.0993182930626788,1.285872612241346
2010-01-25,1.0945837793080218,1.276419161781728
2010-01-26,1.0769605326551028,1.2536643859087055
2010-01-27,1.0665342697081523,1.2447766389929222
2010-01-28,1.0774218360403869,1.2644716831642784
2010-01-29,1.0614881021394278,1.2382152604548442
2010-02-01,1.058616907455939,1.2390626893435017
2010-02-02,1.0740803172811586,1.2592264457573181
2010-02-03,1.0785985496385972,1.2632623747501996
2010-02-04,1.0719971154827157,1.2573919110203222
2010-02-05,1.0502770525441394,1.2211015128983014
2010-02-08,1.038612427465592,1.2083200039460518
2010-02-09,1.0363845165533236,1.2060228041015224
2010-02-10,1.0416741587835572,1.2097976391510958
2010-02-12,1.0518554185046824,1.2253633201663883
2010-02-15,1.0444602229809434,1.2157846584424046
2010-02-16,1.0453360259049973,1.218328367963654
2010-02-17,1.0662365817009485,1.2514242188465239
2010-02-18,1.0678421943886283,1.2549283556796702
2010-02-19,1.0540475552396675,1.2291745565967953
2010-02-22,1.075495956444624,1.2627936625077392
2010-02-23,1.0716510949316653,1.256920708781127
2010-02-24,1.0603648935545618,1.23831118461476
2010-02-25,1.0513233043309513,1.226549507182217
2010-02-26,1.0520504455241937,1.229472051920937
2010-03-01,1.0537225827173669,1.2350607903059914
2010-03-02,1.05941262944708,1.241104960950922
2010-03-03,1.064438699766205,1.244905288824206
2010-03-04,1.0579110945850136,1.2318626859286481
2010-03-05,1.0732949784697166,1.2589678418107437
2010-03-08,1.0954611836449868,1.2853104658357024
2010-03-09,1.0926100456790875,1.28309223445904
2010-03-10,1.0956841334288867,1.2826392921958987
2010-03-11,1.1046573386964849,1.2949060832517356
2010-03-12,1.1097774239362197,1.30538553093726
2010-03-15,1.1131929765920843,1.3054730365367884
2010-03-16,1.1105196274209945,1.3017976827853237
2010-03-17,1.1225792688308165,1.3170076499813954
2010-03-18,1.1105798439129313,1.3045077478026958
2010-03-19,1.1162101671817537,1.3143048178116812
2010-03-23,1.1156377665312323,1.308164841578107
2010-03-24,1.1192233844869912,1.313128353640244
2010-03-25,1.1172793851221439,1.3148062557255096
2010-03-26,1.1288621912239087,1.3351460904798405
2010-03-30,1.139438500274477,1.3485954074308415
2010-03-31,1.1356905011318856,1.3477205123091327
2010-04-01,1.1478005792914587,1.3664914749672075
2010-04-02,1.1545262426206073,1.3715578440320138
2010-04-05,1.169790012202901,1.3780242589121754
2010-04-06,1.1558624315371864,1.371099746477782
2010-04-07,1.1558246443273643,1.3723769604359795
2010-04-08,1.1419062966010662,1.357231139718724
2010-04-09,1.1460982793213161,1.3616230610113285
2010-04-12,1.1549268274870892,1.367402922950757
2010-04-13,1.146451777770729,1.3563841339558869
2010-04-14,1.147877698765063,1.3616911822538489
2010-04-15,1.1546927045729882,1.3700630930746176
2010-04-16,1.1386764308139596,1.3492079052229116
2010-04-19,1.1213110757816882,1.3257034656346471
2010-04-20,1.1186733305819996,1.3247203360648918
2010-04-21,1.137064845865179,1.3477338042588929
2010-04-22,1.1317735022570448,1.3306034479712068
2010-04-23,1.1338963025264972,1.3263950030565408
2010-04-26,1.151361912881344,1.3569382421115104
2010-04-27,1.1608543400104625,1.362634198618078
2010-04-28,1.1407600333221526,1.3276503802401323
2010-04-30,1.1495401485228773,1.343766038577383
2010-05-06,1.1183254515380745,1.2998087299739012
2010-05-07,1.095353669158347,1.2595712684532792
2010-05-10,1.106945879924576,1.2797580611170492
2010-05-11,1.099182475538955,1.2652234327325123
2010-05-12,1.1025413436729032,1.263149057823078
2010-05-13,1.123723981937803,1.2906771604887186
2010-05-14,1.1142363802823307,1.2714711238322467
2010-05-17,1.091335900292457,1.2439150131296117
2010-05-18,1.0800319298320753,1.244751100505146
2010-05-19,1.077865085727151,1.237969951243165
2010-05-20,1.0593222996880916,1.2189473909646313
2010-05-21,1.044338841368318,1.1890799051412149
2010-05-24,1.045890490558781,1.1859032478266758
2010-05-25,1.0157310841232974,1.1496263126220696
2010-05-26,1.0196684888739154,1.1572545863250105
2010-05-27,1.0356458454030704,1.171480414233871
2010-05-28,1.0491319852380312,1.1864598482228796
2010-05-31,1.052467153214523,1.1871549459884587
2010-06-01,1.0421923370227095,1.1802437255038256
2010-06-02,1.0312465657975922,1.167047192954512
2010-06-03,1.0606697968204155,1.2048358500880831
2010-06-04,1.0632483007207563,1.2032560069165978
2010-06-07,1.028186838286137,1.157028504500966
2010-06-08,1.0307962905383685,1.159111542913369
2010-06-09,1.0186537398590942,1.147103453086355
2010-06-10,1.030249169520254,1.159683927499913
2010-06-11,1.0430384294256767,1.1794440723120088
2010-06-14,1.0655126738351013,1.200662533897783
2010-06-15,1.068881313212255,1.2016396108832725
2010-06-16,1.0798762047300283,1.2234245231494478
2010-06-17,1.0694202174395375,1.215191109698054
2010-06-18,1.070875297321782,1.2146587196389134
2010-06-21,1.0943898677233597,1.244188447524676
2010-06-22,1.0808146195865271,1.2289830503897459
2010-06-23,1.06515591832021,1.2059915376484738
2010-06-24,1.0676922557084496,1.2065553774101718
2010-06-25,1.04985877291936,1.1833609250788126
2010-06-28,1.042260081397249,1.1780696609711905
2010-06-29,1.0316642694870084,1.1630890402009533
2010-06-30,1.0165732488306907,1.1402383983915136
2010-07-01,1.0006007002715505,1.1170219906074257
2010-07-02,1.0004986482817866,1.1184937180089873
2010-07-05,1.0065151179508751,1.1261584258956459
2010-07-06,1.0109788874677448,1.134818368520591
2010-07-07,1.0029184028076685,1.1277224848767908
2010-07-08,1.018835634560414,1.1588441611025704
2010-07-09,1.0211642636554858,1.1648694494000689
2010-07-12,1.0162080079116962,1.1603474568848122
2010-07-13,1.011289869288657,1.1590252639180516
2010-07-14,1.0282785482423031,1.1903802613333696
2010-07-15,1.0215623151526405,1.1770476049771381
2010-07-16,1.0029546903991418,1.1433641427913468
2010-07-21,0.9897751196712268,1.1276227952535902
2010-07-22,0.9832068365933517,1.120580316765076
2010-07-23,0.9946002793810025,1.1461105919105257
2010-07-26,0.9999386012398841,1.1549455847666865
2010-07-27,0.998580459608847,1.1541179235378751
2010-07-28,1.0154929383046531,1.1852797129691808
2010-07-29,1.0129827188936147,1.1783223266947558
2010-07-30,0.9945643140794691,1.1590336900647746
2010-08-02,0.9950684593531609,1.1630452479736195
2010-08-03,1.0041706783384072,1.1780780871179142
2010-08-04,0.9894606611358262,1.1532052887730977
2010-08-05,1.0024098899920508,1.1732061128183495
2010-08-06,1.005570031832525,1.171772125059857
2010-08-09,0.99912935753176,1.1633102562219617
2010-08-10,0.9945879872358117,1.1607046780346153
2010-08-11,0.9724337686165982,1.12932653838534
2010-08-12,0.9661325868909545,1.1195728581801359
2010-08-13,0.9728471086231124,1.1245396562998644
2010-08-16,0.9679841225796129,1.1176381674213056
2010-08-17,0.9625846309854377,1.113385930279305
2010-08-18,0.9717661984329493,1.1229695447344537
2010-08-19,0.975759273645502,1.1378127362384214
2010-08-20,0.9610819141850853,1.1155369712561056
2010-08-23,0.9561704643323933,1.1079185478373619
2010-08-24,0.9487783578620131,1.0931469192414776
2010-08-25,0.9408949636446574,1.074948341169947
2010-08-26,0.9402277713184537,1.0823724885015722
2010-08-27,0.9488742750771992,1.092651082044177
2010-08-30,0.9593158743680763,1.1118765819127978
2010-08-31,0.9358526371029114,1.0723561736104836
2010-09-01,0.9436182577313206,1.084868526781521
2010-09-02,0.9492350496037667,1.1013742801086057
2010-09-03,0.9524699216827048,1.1076073737992285
2010-09-06,0.962918871733013,1.1303559524230105
2010-09-07,0.9571050393127787,1.1212025461632218
2010-09-08,0.9475909502618668,1.0967270821737336
2010-09-09,0.9526896839200566,1.1056945198150037
2010-09-10,0.9569339155915051,1.122803039328084
2010-09-13,0.9591813433099304,1.1328472435780443
2010-09-14,0.9591247786587913,1.1301115941680455
2010-09-16,0.9675332293615349,1.1556552799413782
2010-09-17,0.975760200697427,1.169824023673144
2010-09-21,0.9721364345650758,1.166909882366367
2010-09-22,0.9673972865378844,1.1625604478417457
2010-09-24,0.9607770527375958,1.1510579268181067
2010-09-27,0.968601760654272,1.1670349691078592
2010-09-28,0.9687605102972793,1.1539854787527668
2010-09-29,0.9748940662946808,1.1617170024225942
2010-09-30,0.9613855043211793,1.1386233078175414
2010-10-01,0.9634346914621816,1.1428622530097818
2010-10-04,0.9598748154547344,1.140046377188731
2010-10-05,0.9640825002050605,1.1567805859023172
2010-10-06,0.9726160767070389,1.1777645395173242
2010-10-07,0.9677800087876465,1.1769600205224702
2010-10-08,0.9607808245717854,1.1653020311578872
2010-10-12,0.9475000941665508,1.1409675567783544
2010-10-13,0.9497776564690082,1.1427746685551126
2010-10-14,0.9624367066300977,1.1646494201602915
2010-10-15,0.9557974486691517,1.1545311607616677
2010-10-18,0.9556493986013063,1.1543173027842777
2010-10-19,0.9591305328606996,1.159295019291309
2010-10-20,0.9467942729035256,1.1401120061906713
2010-10-21,0.9448141684718321,1.1394898954706498
2010-10-22,0.9494994353188873,1.1455941047198488
2010-10-25,0.9452064540973725,1.142489128991516
2010-10-26,0.9430971616942715,1.1395991980218019
2010-10-27,0.9436500312259468,1.1407719752318841
2010-10-28,0.9426534774344109,1.1382199208779467
2010-10-29,0.9396372500100131,1.1183406232305015
2010-11-01,0.9375961409680509,1.112540111297696
2010-11-02,0.9375275362296013,1.1131794303455318
2010-11-04,0.9472897909975498,1.1373388544938492
2010-11-05,0.9643073017593856,1.169811918504612
2010-11-08,0.9733660827650296,1.1828066982450671
2010-11-09,0.9723424993148713,1.1781364767543607
2010-11-10,0.9786949688056124,1.194667627199737
2010-11-11,0.9780344548685641,1.1984277061662456
2010-11-12,0.9665443047851778,1.1818210764347317
2010-11-15,0.9688007340780704,1.1943018612250889
2010-11-16,0.9668742613105891,1.190606224479292
2010-11-17,0.9667896903592935,1.192375715291104
2010-11-18,0.9782837562444072,1.2169203686262184
2010-11-19,0.9753375034787424,1.2179849113882544
2010-11-22,0.9809084043678037,1.2292626560472004
2010-11-24,0.9759232886605665,1.2189231806275693
2010-11-25,0.9807056380443407,1.2249568950717908
2010-11-26,0.9743153882987436,1.220071510144343
2010-11-29,0.9800517356875026,1.2305751174078863
2010-11-30,0.9658800329382965,1.2076126808067142
2010-12-01,0.9725377783423852,1.213811713876077
2010-12-02,0.985500339470776,1.2357435496583504
2010-12-03,0.9880281970388367,1.2369346032993531
2010-12-06,0.9894261833556637,1.235586894536178
2010-12-07,0.9872197302395855,1.2324113053247447
2010-12-08,0.9960482253460752,1.243498215562135
2010-12-09,0.9961896304752516,1.2500059304290512
2010-12-10,0.9858168475623685,1.2410215218162124
2010-12-13,0.9910137026193477,1.2509793283927322
2010-12-14,0.9937909218036591,1.2537598381331714
2010-12-15,0.9957122251121373,1.252910458807877
2010-12-16,0.9985634028413475,1.2530939351858155
2010-12-17,0.9959137211758711,1.2521873530053034
2010-12-20,0.9882121451128782,1.2415635248033048
2010-12-21,0.9979634104328235,1.2602931874746248
2010-12-22,1.000210250720232,1.2573705013430019
2010-12-24,0.9939475176260006,1.2491929852874741
2010-12-27,0.9984157554019709,1.2585261889033925
2010-12-28,0.9964634421530558,1.2508262336142453
2010-12-29,1.003775830107084,1.257134687912883
2010-12-30,0.994609525179382,1.2430837915571151
2011-01-04,1.012723474361692,1.2636435895610276
2011-01-05,1.017157690285209,1.2615375275927903
2011-01-06,1.0309192743076172,1.2796437740847375
2011-01-07,1.03160158823571,1.2810146250818697
2011-01-11,1.033209210184518,1.2773250409203387
2011-01-12,1.034069263746704,1.2775826911250634
2011-01-13,1.0436039645905286,1.2869353579531304
2011-01-14,1.0335588821294248,1.2759105163739948
2011-01-17,1.0320794795090102,1.276374785190615
2011-01-18,1.0399498311925544,1.2783338049646313
2011-01-19,1.0528075839220425,1.2829662868122689
2011-01-20,1.0398653391706667,1.2684086348718975
2011-01-21,1.0190274708208795,1.2486253478258444
2011-01-24,1.0251796383566498,1.257203995936632
2011-01-25,1.035356333352373,1.2717032582405572
2011-01-26,1.0287020171156107,1.2641054848151907
2011-01-27,1.0356904659218462,1.273433822628072
2011-01-28,1.0300807963968412,1.2590547812626018
2011-01-31,1.01793752725133,1.244177529137374
2011-02-01,1.0254579279249296,1.2486229742633874
2011-02-02,1.0422525464875982,1.2708453340904171
2011-02-03,1.0437936899383538,1.2676856477474467
2011-02-04,1.0489639556753203,1.281315948835806
2011-02-07,1.0602535518910423,1.2872124713700035
2011-02-08,1.0597859710291322,1.2925523935079974
2011-02-09,1.0482865907442929,1.2903466419165595
2011-02-10,1.0486278969085912,1.288866488368275
2011-02-14,1.0576081136544642,1.303436245477178
2011-02-15,1.0698236801799932,1.3060040840214555
2011-02-16,1.0704085477929248,1.3134925548956697
2011-02-17,1.0667909596762388,1.3169377808022364
2011-02-18,1.0634676155176788,1.3176864024012245
2011-02-21,1.0588825319492932,1.319476543206414
2011-02-22,1.039466797156914,1.2960425984231272
2011-02-23,1.031404198189763,1.2856398675640128
2011-02-24,1.0170547482365284,1.2702801888693673
2011-02-25,1.0250925483457083,1.2792791948913178
2011-02-28,1.041099090278707,1.291107368684079
2011-03-01,1.0535186581530769,1.3068985610334363
2011-03-02,1.0314610130790507,1.2751011315761036
2011-03-03,1.0413397838589746,1.2864808207425846
2011-03-04,1.050569019833002,1.2995619981564803
2011-03-07,1.033536494891656,1.2766371825202543
2011-03-08,1.0335250769713322,1.2790884791478854
2011-03-09,1.0342156995443856,1.2869037895724507
2011-03-10,1.0139894067547492,1.268052600503324
2011-03-11,1.0000195007586556,1.2461839014824108
2011-03-14,0.9333113967520706,1.169143523316676
2011-03-15,0.8482920987987649,1.0457529295562742
2011-03-16,0.8971080447189531,1.1051270010314964
2011-03-17,0.8903205693626223,1.0892009903345727
2011-03-18,0.9093294791836846,1.1188631630054449
2011-03-22,0.9412753700218673,1.1676645565496202
2011-03-23,0.9324619742323365,1.1483600170511763
2011-03-24,0.9394600687667684,1.1466027500860185
2011-03-25,0.9424144366309297,1.1588915136735916
2011-03-28,0.9393271382684545,1.1518916406311834
2011-03-30,0.9656969305324216,1.1823003922445074
2011-03-31,0.967747363872307,1.1879397997221492
2011-04-01,0.9741331737571008,1.1822516341612568
2011-04-04,0.9778048716588006,1.1835302851639686
2011-04-05,0.9573071601453045,1.170945942799108
2011-04-06,0.9402016803106547,1.1671489962575727
2011-04-07,0.9374670476795948,1.1679477963678049
2011-04-08,0.9479620693047586,1.1895205129967072
2011-04-11,0.942740848679114,1.1836289905520128
2011-04-12,0.922540486167309,1.1636040457609356
2011-04-13,0.925358591223716,1.1740670547379262
2011-04-14,0.9292512243658915,1.1756185131625339
2011-04-15,0.9235511018089742,1.1680196253489838
2011-04-18,0.9181615489696413,1.163773390908616
2011-04-19,0.9071702287262676,1.1496936024538091
2011-04-20,0.9205242398908505,1.1698828976620876
2011-04-21,0.9240140752959084,1.1794970403018985
2011-04-22,0.9293016110598725,1.179063569049584
2011-04-25,0.930481758066485,1.1778153621183651
2011-04-26,0.9256188037780037,1.1640218192888863
2011-04-27,0.9315229703520933,1.1802362604128414
2011-04-28,0.9383427809761176,1.1994647835367718
2011-05-02,0.9520141012914951,1.2182743439112087
2011-05-06,0.9348239098238982,1.200616782445186
2011-05-09,0.9280162428501624,1.1927232055333548
2011-05-10,0.9342882417218635,1.1956920971147074
2011-05-11,0.9240343706844358,1.2012329181264592
2011-05-12,0.9227091872369603,1.183257596664227
2011-05-13,0.9142315728159957,1.1749913177209133
2011-05-16,0.90126469811466,1.1639742504271782
2011-05-17,0.9013652296125948,1.1650361063426558
2011-05-18,0.9165494404265468,1.1766122266836148
2011-05-19,0.9081680128929038,1.1715877656657037
2011-05-20,0.9016050426161593,1.1699145309551235
2011-05-23,0.8838502940242116,1.15208037009001
2011-05-24,0.8841842256845318,1.1540945546168826
2011-05-25,0.8760479675769238,1.1474833152945456
2011-05-26,0.8876865865841292,1.164430911499576
2011-05-27,0.8914469677108051,1.1595465407793948
2011-05-30,0.8942587830510029,1.1574799115824892
2011-05-31,0.9106289192044258,1.1804664937035088
2011-06-01,0.913235739930958,1.1836180497138205
2011-06-02,0.898298296208003,1.1635772882762254
2011-06-03,0.888784700572163,1.1559260747147966
2011-06-06,0.8833134263542896,1.1423041365539295
2011-06-07,0.8928478535288984,1.1499274034091047
2011-06-08,0.8980575653920118,1.150720138489469
2011-06-09,0.901651840462474,1.1528744133140716
2011-06-10,0.9068008250065919,1.1586332186346004
2011-06-13,0.9037292372391632,1.1505679181320032
2011-06-14,0.9080619358966759,1.1626944102029242
2011-06-15,0.9106951180753209,1.1659251683679797
2011-06-16,0.8973731043777297,1.1460707579461258
2011-06-17,0.8895927852281396,1.1387788082127468
2011-06-20,0.8892022768346607,1.1391343854540144
2011-06-21,0.9000865115012094,1.1519622803908203
2011-06-22,0.9179475657673979,1.1726361833777494
2011-06-23,0.9098915044598699,1.1686553831857125
2011-06-24,0.915654778403292,1.1786373520486808
2011-06-27,0.9064041930022835,1.1664109653681731
2011-06-28,0.9095368780179257,1.1750170049062365
2011-06-29,0.9161509447734403,1.1930739069662981
2011-06-30,0.9187594944467986,1.1953669639449338
2011-07-01,0.9237684341665069,1.201696952372422
2011-07-04,0.9270856560714552,1.2135116305548463
2011-07-05,0.9263007513354582,1.2144091360531228
2011-07-06,0.937341770185654,1.2278070248753452
2011-07-07,0.9387332116229867,1.2264259818978067
2011-07-08,0.9397349762091269,1.2345351646753295
2011-07-11,0.9323367219808588,1.2262299981875693
2011-07-12,0.9173256607390687,1.208741662947073
2011-07-13,0.9223704029960245,1.213274143012769
2011-07-14,0.9187916584315045,1.2099838048484242
2011-07-15,0.9270353050581703,1.2146538778466105
2011-07-19,0.9265902981258531,1.2043333376104353
2011-07-20,0.9325623373700672,1.2184813873817932
2011-07-21,0.9310877831031514,1.2190280725249727
2011-07-22,0.938646828130976,1.2338507676775048
2011-07-25,0.9361788013260721,1.2238528632458643
2011-07-26,0.9391708126956266,1.2296628050927292
2011-07-27,0.9314751050689556,1.2235095349864864
2011-07-28,0.9219981973921979,1.2057495815456374
2011-07-29,0.9147637925243431,1.1974299065550564
