date,RL Agent,QQQ
2009-06-29,1.142607268603432,1.3262792250229878
2009-06-30,1.1236095185335797,1.3128745280066092
2009-07-01,1.144466647869667,1.334953051865658
2009-07-02,1.1096201484348232,1.2911905257574718
2009-07-03,1.1166361240900258,1.2911905257574718
2009-07-06,1.0978597246581212,1.2840940322110634
2009-07-07,1.094373660210147,1.2462451879629357
2009-07-08,1.0726220678875351,1.2359947809673886
2009-07-09,1.088171276537707,1.2608329477134594
2009-07-10,1.077303782351763,1.2442744627718396
2009-07-13,1.1103125005825853,1.2809401187619247
2009-07-14,1.13236720515028,1.2876423417462166
2009-07-15,1.1792854385797513,1.346780415585775
2009-07-16,1.1930564168764588,1.3633396536707802
2009-07-17,1.1979866035708002,1.3574252186673363
2009-07-20,1.2198873664948,1.3850237814438147
2009-07-21,1.2282105479917809,1.386205965510677
2009-07-22,1.2278897299034566,1.3948800434011426
2009-07-23,1.258699282106539,1.4236605391966883
2009-07-24,1.264224886395695,1.436671091174848
2009-07-27,1.2694557224113836,1.4398248791000892
2009-07-28,1.243421979566934,1.4319403465250375
2009-07-29,1.259800104138442,1.4228722491202506
2009-07-30,1.2784922600510324,1.4461328315222641
2009-07-31,1.2794813327432242,1.465451838018189
2009-08-03,1.3149093206188511,1.4962038121482157
2009-08-04,1.3156267180979522,1.5048776389908862
2009-08-05,1.3068092736688013,1.4898957342021433
2009-08-06,1.3214633181855735,1.4792508055966842
2009-08-07,1.3412272728193497,1.4954155220717773
2009-08-10,1.3427572472611633,1.4800392211970197
2009-08-11,1.3136402858672585,1.4650578185038672
2009-08-12,1.3260289509683283,1.4906844008502742
2009-08-13,1.3492155339256235,1.5064543446676606
2009-08-14,1.3293886175312415,1.4887126714679981
2009-08-17,1.289280634511147,1.4283922880376798
2009-08-18,1.3103188059209572,1.4453447924936211
2009-08-19,1.3039286369445502,1.4642686497601465
2009-08-20,1.327640654163947,1.4776740999199096
2009-08-21,1.3706973663960196,1.5257731001157897
2009-08-24,1.3983892473188249,1.536812801378956
2009-08-25,1.4066495209940584,1.5549482430451451
2009-08-26,1.3979194246949986,1.5478509963553515
2009-08-27,1.385458492232121,1.5683525634898312
2009-08-28,1.401646783316721,1.557313238798358
2009-08-31,1.3777372279564264,1.5494280786038184
2009-09-01,1.341340290110076,1.4950211259857633
2009-09-02,1.3228364641007522,1.4969922277485523
2009-09-03,1.3284748087355904,1.507636905306216
2009-09-04,1.355276316693365,1.5419383186864735
2009-09-07,1.381448733633106,1.5419383186864735
2009-09-08,1.375212401391376,1.56756439893729
2009-09-09,1.3975619552432135,1.5994986826580773
2009-09-10,1.3939274507104538,1.611327301617169
2009-09-11,1.4039809321300893,1.6081725095007477
2009-09-14,1.3888091267153342,1.6200007518881472
2009-09-15,1.396462027611494,1.628279806073111
2009-09-16,1.4310206710495068,1.6621854426044813
2009-09-17,1.4444171650468896,1.6523298082666409
2009-09-18,1.435289841769187,1.65821763220381
2009-09-21,1.4157877094859141,1.6447821818325383
2009-09-22,1.4249123305432887,1.6669124215373663
2009-09-23,1.436640756949934,1.6447821818325383
2009-09-24,1.412695672389746,1.6214647371049469
2009-09-25,1.4073993086204772,1.617908268516455
2009-09-28,1.4412198908831508,1.6542660143859185
2009-09-29,1.4471170169489236,1.643991004706457
2009-09-30,1.4385658562569714,1.6333202181781086
2009-10-01,1.4021107161570092,1.5839216690711828
2009-10-02,1.372007386124135,1.5685088407422467
2009-10-05,1.3850904827605486,1.5997291445339281
2009-10-06,1.4307960708846021,1.6372727146632824
2009-10-07,1.4221460833642328,1.6309496993734047
2009-10-08,1.4467581581554327,1.6534752138315296
2009-10-09,1.4448356303833267,1.652290142715024
2009-10-12,1.465065602554562,1.6724452638923426
2009-10-13,1.4440389264319178,1.6633554508532844
2009-10-14,1.491194585274731,1.7190776428695755
2009-10-15,1.4909807512730104,1.7210536400643677
2009-10-16,1.462279569075152,1.6807438998053204
2009-10-19,1.4899226358557807,1.714334847925603
2009-10-20,1.470043764407407,1.69852724693896
2009-10-21,1.471353790101888,1.6973411716312743
2009-10-22,1.447863964107855,1.7155199190421084
2009-10-23,1.442463596404569,1.689042284670502
2009-10-26,1.4022344240569398,1.643991004706457
2009-10-27,1.3959676551163605,1.6277882544904148
2009-10-28,1.356590787636501,1.5831321237557694
2009-10-29,1.3962985503476986,1.6428056825421564
2009-10-30,1.3539651341939387,1.5673241461974334
2009-11-02,1.3621986257432226,1.5756232842060005
2009-11-03,1.3364011253882515,1.564162199218853
2009-11-04,1.363390441342146,1.591430508620951
2009-11-05,1.3822048912792289,1.6238360090530355
2009-11-06,1.3858961475858766,1.6155377497117511
2009-11-09,1.4172734962954485,1.676396128566849
2009-11-10,1.4178260820838307,1.6716542122901588
2009-11-11,1.4335021758692246,1.6827196459523168
2009-11-12,1.4324527730984462,1.6554515875980143
2009-11-13,1.4359015863251898,1.6846960197188012
2009-11-16,1.4619889852694983,1.7044549874755404
2009-11-17,1.4485723047832977,1.6937850796144744
2009-11-18,1.4463466658003263,1.700898644410946
2009-11-19,1.4204135841550647,1.6744210100393395
2009-11-20,1.4068225922007416,1.6467567982644573
2009-11-23,1.4379377902821904,1.6862769932080914
2009-11-24,1.4307915161078983,1.69022823445429
2009-11-25,1.442468626780987,1.7163108451203946
2009-11-26,1.3908342290852664,1.7163108451203946
2009-11-27,1.4048241641981003,1.6459668763773514
2009-11-30,1.3899334993300898,1.647942622524348
2009-12-01,1.4295990838957304,1.6918097100391705
2009-12-02,1.4381813984617637,1.6985272469389596
2009-12-03,1.4371753726884464,1.681929598541313
2009-12-04,1.4540023023041229,1.682323743579532
2009-12-07,1.4464791552921228,1.672049989139046
2009-12-08,1.4215790971967879,1.632135021537705
2009-12-09,1.404531307823358,1.6234413619192263
2009-12-10,1.4205886193045167,1.6341108932085995
2009-12-11,1.4265436386445896,1.6416201093300604
2009-12-14,1.436165839842099,1.6514995932084302
2009-12-15,1.4356599068701072,1.635296842992388
2009-12-16,1.4532829235292626,1.6633554508532846
2009-12-17,1.4348676608450792,1.6171184721532461
2009-12-18,1.4162117158029999,1.6131448876532886
2009-12-21,1.4417114437253544,1.6381768632971336
2009-12-22,1.449840999003946,1.6473148775128406
2009-12-23,1.457916078200845,1.6667842616379966
2009-12-24,1.457830645952276,1.6715515337419864
2009-12-28,1.4730782880715716,1.684266602465379
2009-12-29,1.4797689932389997,1.684266602465379
2009-12-30,1.467012558207189,1.6675785768615166
2009-12-31,1.4662407644576823,1.6481090672124632
2010-01-04,1.4994630055398228,1.7045297997184643
2010-01-05,1.4925204805091636,1.6965836349097292
2010-01-06,1.492730243944019,1.6941990574285029
2010-01-07,1.4866653201350153,1.689034502188856
2010-01-08,1.4919950444634338,1.702146226428418
2010-01-11,1.4873103164407606,1.7124758390033015
2010-01-12,1.466207642187105,1.6826772188749546
2010-01-13,1.4679777724247594,1.698570050588015
2010-01-14,1.4779220340907397,1.7061190577849905
2010-01-15,1.4548927214360432,1.654070071581887
2010-01-18,1.4609246418466553,1.654070071581887
2010-01-19,1.4717830585328326,1.673935985699315
2010-01-20,1.4368128985875837,1.617912536328971
2010-01-21,1.4113616884317501,1.5622867466659769
2010-01-22,1.4004346205669151,1.5376529328250719
2010-01-25,1.388748853858526,1.5483807072028957
2010-01-26,1.4022475659671372,1.5444076247985281
2010-01-27,1.3945398060339156,1.541228606569885
2010-01-28,1.3658603932240403,1.5050719499842518
2010-01-29,1.3858269187441532,1.4875896091568697
2010-02-01,1.3910095142344188,1.5261302156042413
2010-02-02,1.4066202491323199,1.5547377394690016
2010-02-03,1.4032087744068575,1.5340772590802594
2010-02-04,1.3637989402077966,1.4430890025312537
2010-02-05,1.3267888935356147,1.4180575289829989
2010-02-08,1.3465983385477291,1.4053430878790942
2010-02-09,1.3494388909387416,1.4633529529277243
2010-02-10,1.3508823022141996,1.4514332036190316
2010-02-11,1.3516441406693196,1.4454735800124798
2010-02-12,1.351686588014741,1.431963945017773
2010-02-15,1.3535309204860346,1.431963945017773
2010-02-16,1.367364962091391,1.4764648026911835
2010-02-17,1.3868557314428127,1.472888501326883
2010-02-18,1.3985085500569594,1.4856028169068904
2010-02-19,1.4029687128792734,1.4812324513668658
2010-02-22,1.3927119837610897,1.4768615837312509
2010-02-23,1.3772837738470896,1.440705554765105
2010-02-24,1.3792940935037779,1.4522280209381406
2010-02-25,1.3561627652997348,1.4367317192173523
2010-02-26,1.3795482984361913,1.4546120963237765
2010-03-01,1.4070179243777996,1.479246161212477
2010-03-02,1.4207049987698834,1.482424928393325
2010-03-03,1.4311761324033179,1.5018931828034032
2010-03-04,1.421799015539667,1.4971257851755164
2010-03-05,1.4468483236474923,1.5372551475938243
2010-03-08,1.444054684763971,1.5412286065698844
2010-03-09,1.4481625200058759,1.5312959005589655
2010-03-10,1.4603852311507064,1.549175147950312
2010-03-11,1.4560241712277835,1.5511620657241882
2010-03-12,1.4542548313553365,1.5563268720116301
2010-03-15,1.4425428082951735,1.5448052845058773
2010-03-16,1.4597744638018786,1.567452180572906
2010-03-17,1.4716689380591692,1.574603779110327
2010-03-18,1.4675199949465507,1.5591084815807188
2010-03-19,1.4619586704164935,1.5355972279553531
2010-03-22,1.4622067116186,1.5375859030637946
2010-03-23,1.4689281776827463,1.5439508433354447
2010-03-24,1.46768794488025,1.5176950096907598
2010-03-25,1.487098364654017,1.5232648815955052
2010-03-26,1.480843615813248,1.5407681849137735
2010-03-30,1.4778848918554148,1.532885501139376
2010-03-31,1.475821140836642,1.5332792497877266
2010-04-01,1.498404921770052,1.570330052401751
2010-04-06,1.5051437622428971,1.5561407987571076
2010-04-07,1.496440982432545,1.5336736202753825
2010-04-08,1.4824383602615263,1.5281555426447266
2010-04-09,1.5028951201581133,1.5636296095152937
2010-04-12,1.5042779133046895,1.5833380601013434
2010-04-13,1.4959943890462835,1.5809723346468518
2010-04-14,1.5038774532078105,1.598315432881993
2010-04-15,1.5041421838272113,1.5900385029878008
2010-04-16,1.473794855937058,1.5474687521680923
2010-04-19,1.4727656830935543,1.5451041460243509
2010-04-20,1.4962840560717139,1.5545644361172337
2010-04-21,1.483013649711749,1.5317026384121306
2010-04-22,1.4588121409335135,1.5084475895301213
2010-04-23,1.474247753267081,1.52027186392744
2010-04-26,1.4922644294377712,1.5222428457906922
2010-04-27,1.4438046610176838,1.433163370310549
2010-04-28,1.4250309081324788,1.4280391656961045
2010-04-29,1.4403566370670167,1.4536593181932995
2010-04-30,1.4360633800285356,1.4449882665471734
2010-05-03,1.4372048555030186,1.4520825824498425
2010-05-04,1.402294930418829,1.3720681559998984
2010-05-05,1.3944870758202403,1.3377759569136878
2010-05-06,1.383404462391478,1.2731340199392163
2010-05-07,1.3478586571193132,1.2483027327851943
2010-05-10,1.4170936660670017,1.3834989304845884
2010-05-11,1.413854875852928,1.3610317520028634
2010-05-12,1.4352331417206892,1.379163715581178
2010-05-13,1.4446717061106724,1.349601101886034
2010-05-14,1.3934481570502408,1.2912656104139473
2010-05-17,1.390936206613693,1.2948128305492126
2010-05-18,1.4154981995755491,1.2751051261703295
2010-05-19,1.3767487839883659,1.291659732165881
2010-05-20,1.3528842704277588,1.2486964814335446
2010-05-21,1.346392068231996,1.2869301467748149
2010-05-24,1.3442230539890816,1.2388425670601726
2010-05-25,1.3081130806166632,1.239236688812106
2010-05-26,1.3368671230592226,1.2049443653580345
2010-05-27,1.3819514085077496,1.2971780585322588
2010-05-28,1.3769427905346765,1.2699806728201621
2010-05-31,1.381422729240003,1.2699806728201621
2010-06-01,1.3844202303724327,1.2475139918098819
2010-06-02,1.3832731000879177,1.2825940612963764
2010-06-03,1.4029175667426947,1.272739773819421
2010-06-04,1.3703479796335258,1.1950910728239683
2010-06-07,1.35924961460143,1.1828719304675495
2010-06-08,1.3555497038094144,1.2013972695906305
2010-06-09,1.379627347543243,1.1970618059514981
2010-06-10,1.400065238560538,1.2613098699097582
2010-06-11,1.400993172062842,1.2754993722901238
2010-06-14,1.4240115633509403,1.2896889990383509
2010-06-15,1.4349134964787627,1.3496011018860337
2010-06-16,1.4421563267310367,1.3365940891293304
2010-06-17,1.4482295241838627,1.3452652651433181
2010-06-18,1.4455872963548315,1.3478138113536766
2010-06-21,1.466016039922289,1.3389164102002864
2010-06-22,1.4581981943577136,1.321528166431553
2010-06-23,1.4374962512211713,1.329211488524553
2010-06-24,1.4139712857405797,1.294838699064328
2010-06-25,1.4059482731067414,1.303735478378412
2010-06-28,1.4275610597241168,1.296456103098376
2010-06-29,1.3825290917791357,1.2378210094488171
2010-06-30,1.3858590506012491,1.2362032323111856
2010-07-01,1.354831222553877,1.2608701051527882
2010-07-02,1.3529981047347517,1.248334446589783
2010-07-05,1.348236786508355,1.248334446589783
2010-07-06,1.38130692433718,1.2839200714317873
2010-07-07,1.3952793775821946,1.3445780083426915
2010-07-08,1.407077952741683,1.3550923160586852
2010-07-09,1.4172335751216192,1.3603489724452376
2010-07-12,1.4209236837097161,1.35347416581747
2010-07-13,1.4444295075908151,1.3854209114105533
2010-07-14,1.4475161148175544,1.388655843846511
2010-07-15,1.4334568770922056,1.3987657072780968
2010-07-16,1.4097763361765316,1.3546876230385543
2010-07-19,1.4002543329705628,1.3676279746216902
2010-07-20,1.390687533847587,1.3623711938672765
2010-07-21,1.4012493967758588,1.3292114885245527
2010-07-22,1.4362061483999138,1.3886558438465109
2010-07-23,1.442987691164705,1.4060443363509663
2010-07-26,1.4516973950259573,1.4230290064103188
2010-07-27,1.4519624370313569,1.4355647893411854
2010-07-28,1.451468984969591,1.4278813428803245
2010-07-29,1.4423145517216651,1.4315207196006898
2010-07-30,1.4399484370764977,1.4234329532232821
2010-08-02,1.4786430964536643,1.485303725515965
2010-08-03,1.4718927339137562,1.481664224427739
2010-08-04,1.472775650568946,1.4865169340013276
2010-08-05,1.4696613250934516,1.4857080454325118
2010-08-06,1.449964535731354,1.48287730854524
2010-08-09,1.476193228547806,1.489347422152877
2010-08-10,1.457479717923942,1.4808560820660894
2010-08-11,1.41748327309913,1.393104109135691
2010-08-12,1.4171446630781395,1.3886558438465104
2010-08-13,1.415358025699918,1.3708634045290915
2010-08-16,1.4128869915717643,1.3773335181367288
2010-08-17,1.4332739530137228,1.4015958223260625
2010-08-18,1.4274178887419247,1.399573974007606
2010-08-19,1.4009230831869413,1.363584651088361
2010-08-20,1.3835682677821879,1.3413430759067333
2010-08-23,1.391596729658718,1.3377035748185069
2010-08-24,1.3692064753716395,1.3134405244220064
2010-08-25,1.357914205033595,1.3134405244220064
2010-08-26,1.3673986452004452,1.309396579049372
2010-08-27,1.382932410819518,1.3421518401076877
2010-08-30,1.3771400736878818,1.3126317602210515
2010-08-31,1.381400230146712,1.3174840966910568
2010-09-01,1.4274988705192366,1.3773335181367286
2010-09-02,1.4274630465112803,1.3951259574541472
2010-09-03,1.4365399381308694,1.4157497554981435
2010-09-06,1.4375121431156495,1.4157497554981435
2010-09-07,1.4250037256256436,1.3736941414163633
2010-09-08,1.4388094155559308,1.3866342442637765
2010-09-09,1.4514944708724313,1.4003833600478668
2010-09-10,1.4528151542342773,1.408471002057413
2010-09-13,1.459539595435502,1.4400129302625053
2010-09-14,1.4663404713802148,1.4541662415952805
2010-09-15,1.4626559564597628,1.4525487131933712
2010-09-16,1.4617488233937759,1.4561874680744307
2010-09-17,1.4575114348253404,1.4364145949363134
2010-09-20,1.4819175501143946,1.462751728152946
2010-09-21,1.4779236342164976,1.4716667895426172
2010-09-22,1.4550601702298507,1.4708559110880233
2010-09-23,1.4524903255223685,1.4428978915372306
2010-09-24,1.4832066521985068,1.5057026664670303
2010-09-27,1.4735353705054137,1.4866584646272973
2010-09-28,1.4749914101314154,1.505297351607594
2010-09-29,1.4648787129687977,1.4915216211012214
2010-09-30,1.4624261458434518,1.487469467449752
2010-10-01,1.4603426331400535,1.5008405049359947
2010-10-04,1.4422498680769575,1.4696399665097157
2010-10-05,1.4696977251988765,1.529609154205659
2010-10-06,1.4818047021252934,1.5389286598797378
2010-10-07,1.4824427471550194,1.5417647445850384
2010-10-08,1.4822581522940972,1.5474380333063897
2010-10-11,1.483690982995997,1.5433856309191982
2010-10-12,1.4797354572826398,1.5425756230396324
2010-10-13,1.5060727475787126,1.5758014920844794
2010-10-14,1.505991621224048,1.5871474476878766
2010-10-15,1.5079199271171932,1.5839054262838346
2010-10-18,1.5078911527054297,1.5916035481523094
2010-10-19,1.500143961621721,1.5466270304839353
2010-10-20,1.5097138673794765,1.5851206246549754
2010-10-21,1.5261189176902883,1.5903885985168913
2010-10-22,1.521687242575975,1.594440503432638
2010-10-25,1.5195570763874071,1.5920091117474673
2010-10-26,1.5115081772458565,1.5818797225616836
2010-10-27,1.4977696042918691,1.5624307033339595
2010-10-28,1.5066392925216598,1.579448206508652
2010-10-29,1.5053736244679055,1.579448206508652
2010-11-01,1.5024683084557284,1.5620250153709399
2010-11-02,1.5145364244432524,1.6009241731371384
2010-11-03,1.5020478954201786,1.6029496281235673
2010-11-04,1.5276446636523575,1.639822460328309
2010-11-05,1.521665998110427,1.6130800122522404
2010-11-08,1.51836038155976,1.5980869691210877
2010-11-09,1.5308466394786586,1.5794482065086521
2010-11-10,1.5060797917092315,1.5758014920844796
2010-11-11,1.4988104638846522,1.5518951287137117
2010-11-12,1.493581832186077,1.5429808135312075
2010-11-15,1.5090734372813857,1.5450068903569425
2010-11-16,1.469482284941273,1.5044878411994729
2010-11-17,1.4787553539282878,1.5142119155258207
2010-11-18,1.5105963506566464,1.557568417435063
2010-11-19,1.5107536207486638,1.5648613488119625
2010-11-22,1.491609975337524,1.5336610591214055
2010-11-23,1.4500885797061185,1.470045405737012
2010-11-24,1.4660710181358767,1.4777443981805145
2010-11-25,1.4695507684640932,1.4777443981805145
2010-11-26,1.4553006756671585,1.4489752514394056
2010-11-29,1.4186566503134568,1.414534184023418
2010-11-30,1.4092944505325695,1.3792824868885587
2010-12-01,1.4354389708587305,1.4376307882503423
2010-12-02,1.4667472775729653,1.4773389589532175
2010-12-03,1.4664995783227988,1.4959775971977922
2010-12-06,1.4664703072538334,1.4769340171973648
2010-12-07,1.4870107281108509,1.4870642769581768
2010-12-08,1.488081967409138,1.4988151743174263
2010-12-09,1.494643503213772,1.5101598862422119
2010-12-10,1.4992643003978239,1.5097551932220816
2010-12-13,1.5109225818581717,1.529609154205658
2010-12-14,1.5087696372553208,1.529203714978361
2010-12-15,1.5016879778450254,1.498815174317426
2010-12-16,1.5045791727721898,1.5093497539947847
2010-12-17,1.4963279894262778,1.4952335042846272
2010-12-20,1.5064299061472197,1.494417775483449
2010-12-21,1.525746936156519,1.5062486413774074
2010-12-22,1.5223031072416637,1.5054330369440905
2010-12-23,1.5153913769392622,1.4968654593584276
2010-12-24,1.5155628866198732,1.4968654593584276
2010-12-27,1.5104726543042708,1.4927851985703422
2010-12-28,1.5064876991501837,1.4825860390144623
2010-12-29,1.5180155709827095,1.4993131432334068
2010-12-30,1.499787291835228,1.4919698428727475
2010-12-31,1.4997853025217174,1.5029853530691117
2011-01-03,1.506643362124603,1.51604012308449
2011-01-04,1.5032655435485884,1.5135925635773726
2011-01-05,1.4951849176994856,1.499313143233407
2011-01-06,1.4944468224973497,1.4752427386538032
2011-01-07,1.4799329226475184,1.4503561078015768
2011-01-10,1.4576539183054165,1.4393412194445183
2011-01-11,1.4774973689334077,1.4503561078015765
2011-01-12,1.503388997013119,1.5140004901618918
2011-01-13,1.510017399464117,1.5515342131806997
2011-01-14,1.5112023538965524,1.5715253519151073
2011-01-17,1.5073149438930167,1.5715253519151073
2011-01-18,1.520803704668231,1.578869149747211
2011-01-19,1.5016136902443125,1.5707092500103457
2011-01-20,1.4932231654691934,1.5882518342947458
2011-01-21,1.5044128334805165,1.620890438299318
2011-01-24,1.509013105401413,1.6339458301540022
2011-01-25,1.5073415114671398,1.6274181342266603
2011-01-26,1.5213985867998534,1.6282342361314217
2011-01-27,1.5261465605226017,1.6539363470491042
2011-01-28,1.5066759141935921,1.6008991751970496
2011-01-31,1.502947759049053,1.6298655693659174
2011-02-01,1.5267355113320114,1.6718873553894689
2011-02-02,1.5261343162941794,1.662911975587148
2011-02-03,1.5222161083076722,1.6457769447836836
2011-02-04,1.5270970626410536,1.6437373118610854
2011-02-07,1.5431327978537983,1.651896465390784
2011-02-08,1.5519350939906245,1.6682153942894866
2011-02-09,1.5445140312424377,1.6718873553894689
2011-02-10,1.5426215105020524,1.6543447711050687
2011-02-11,1.5489162977721866,1.6510804878538834
2011-02-14,1.5493726857141534,1.6372098646694655
2011-02-15,1.5447858178372293,1.637617418150402
2011-02-16,1.5508634793954408,1.668623445241868
2011-02-17,1.5513203034350855,1.6784153000525337
2011-02-18,1.554098133369503,1.6865753241572605
2011-02-21,1.5254882876368765,1.6865753241572605
2011-02-22,1.5145450656046466,1.6221148398921834
2011-02-23,1.4943206221489356,1.6302736203182986
2011-02-24,1.4937276549380818,1.6314976488075799
2011-02-25,1.5162917912964327,1.6494484084122225
2011-02-28,1.533464484254645,1.6710716265882914
2011-03-01,1.5213687885130227,1.6388418197432668
2011-03-02,1.5057938538063116,1.649448408412222
2011-03-03,1.51352992254356,1.677191644666836
2011-03-04,1.5052721417391524,1.6523048894467485
2011-03-07,1.5007416990038362,1.6421052324194239
2011-03-08,1.5040614500608407,1.6457769447836839
2011-03-09,1.4984568998958403,1.6384335200551636
2011-03-10,1.4788770865548997,1.6033474809113346
2011-03-11,1.4595308293597629,1.613138465146973
2011-03-14,1.4364665198515894,1.6045708875613103
2011-03-15,1.4054370503089606,1.5662216844770462
2011-03-16,1.3760127435378526,1.5042091328226708
2011-03-17,1.4120617718960882,1.562141796792544
2011-03-18,1.419830853275877,1.5855690951622239
2011-03-21,1.451983991660978,1.6358596028011334
2011-03-22,1.4511293349787437,1.6280914618268403
2011-03-23,1.4552057425176506,1.6219582607550154
2011-03-24,1.479930805787935,1.6632531166302387
2011-03-25,1.4815918870635243,1.6448548814612363
2011-03-28,1.481890897889981,1.641992803872958
2011-03-30,1.495298727334258,1.660693608571391
2011-03-31,1.485565666757575,1.6550020485623311
2011-04-01,1.5117857689464949,1.6793939186311406
2011-04-04,1.5089400802233626,1.6777676703002158
2011-04-05,1.511133985564469,1.6777676703002158
2011-04-06,1.5159346086722636,1.705005567692896
2011-04-07,1.5068467632460856,1.7001273173388054
2011-04-08,1.5207724705144854,1.7143559700421125
2011-04-11,1.5092167572871646,1.7106972513616265
2011-04-12,1.4851682182578472,1.7025663806860152
2011-04-13,1.4959442158331988,1.6997209716604977
2011-04-14,1.4800214911210636,1.6985009453482094
2011-04-15,1.4825719757836797,1.6834594776286167
2011-04-18,1.4488492808680828,1.6297969924982239
2011-04-19,1.4571555423120286,1.6436188048845408
2011-04-20,1.4960967738097117,1.6968749443366262
2011-04-21,1.5069322221101873,1.7111034733802628
2011-04-26,1.5166095510217148,1.7350898633884608
2011-04-27,1.526545435540371,1.7789948585333049
2011-04-28,1.5377618124141674,1.787938915204214
2011-04-29,1.542219197936768,1.7899713855537756
2011-05-02,1.5438704313046605,1.788751482901158
2011-05-03,1.5349354856836415,1.784279578225374
2011-05-04,1.5104463293066916,1.7647667004686804
2011-05-05,1.5006629984443554,1.7123234996925514
2011-05-06,1.5182855475985864,1.6948428449660773
2011-05-09,1.4956492406651205,1.6903709402902936
2011-05-10,1.5172442867317213,1.7196410607131942
2011-05-11,1.5192407247205022,1.684272416304573
2011-05-12,1.5062420296900318,1.68793125864473
2011-05-13,1.4964456357236462,1.655408765219651
2011-05-16,1.4945820313963156,1.6541888625670336
2011-05-17,1.47455010407076,1.6566269366368769
2011-05-18,1.4848551167889972,1.66841739161067
2011-05-19,1.4971846806160878,1.6810200433023943
2011-05-20,1.4828466613928541,1.6423992732109356
2011-05-23,1.4602496653763648,1.6049985294317657
2011-05-24,1.4606794622486883,1.6086566298138982
2011-05-25,1.467504679753919,1.621259405165293
2011-05-26,1.462924333605497,1.627764522148663
2011-05-27,1.476996457188027,1.644025892520873
2011-05-30,1.4726722576224298,1.644025892520873
2011-05-31,1.5015706825590456,1.6936230659731313
2011-06-01,1.488321402803302,1.6395536168660771
2011-06-02,1.4647478569970487,1.6558152345576291
2011-06-03,1.4691857682766911,1.6688243555873314
2011-06-06,1.4534377410860093,1.6338621805166884
2011-06-07,1.4575983117463782,1.6574402462918452
2011-06-08,1.445390478463883,1.6326427725027535
2011-06-09,1.4581645607922726,1.6562215802359361
2011-06-10,1.4377788343197515,1.602152131128882
2011-06-13,1.440207232694306,1.607031123440998
2011-06-14,1.4660278786611722,1.6472782655230518
2011-06-15,1.4450264638817703,1.5741021606779408
2011-06-16,1.4447019058608699,1.5753214450322042
2011-06-17,1.4622425085714512,1.6229089015143314
2011-06-20,1.4511811105687293,1.6120369905753729
