date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2023-09-11,1.2098691161444985,1.0823700757742383,1.0835612250477726,1.1032958642332211,0.8441229172108876
2023-09-12,1.1964536377742323,1.0735629902780919,1.0748149032107257,1.0866858342058845,0.8338842586558152
2023-09-13,1.201011064784563,1.073865502922907,1.0751493276136883,1.0830889024898454,0.8343642306290008
2023-09-14,1.2108322006874543,1.0833468238844128,1.0846347392100306,1.08976904148698,0.8399117885679197
2023-09-15,1.1900990892403687,1.066719578888775,1.0679668332826409,1.0708828615420285,0.827371652230833
2023-09-18,1.1913396558685299,1.0659430338012321,1.0672062779440823,1.0647698932238996,0.8260470984575305
2023-09-19,1.1888005605714784,1.0624080097169277,1.0636571062469802,1.0567840419436894,0.8236175731755886
2023-09-20,1.1716692481150182,1.0529512474118592,1.054076270953513,1.038597362672031,0.8163484042225508
2023-09-21,1.1501990344896038,1.033736905708238,1.0345893750294166,1.0164116553558138,0.7970683369240095
2023-09-22,1.1503596977105615,1.0347975803633493,1.035789199203961,1.0173650492025603,0.7986527788897145
2023-09-25,1.1558237385277685,1.037302964753385,1.0383254955599976,1.0187626501827547,0.7954574127752039
2023-09-26,1.1384675373300917,1.0250124155624256,1.0261626947188358,1.0043978193727574,0.7873552492686539
2023-09-27,1.1411352825082812,1.0299431721848635,1.0313223926479875,1.0083581589554071,0.7912948614324706
2023-09-28,1.1506812229930965,1.0373782368429385,1.0388724965227645,1.012262935493715,0.7981570235025479
2023-09-29,1.1515168506986337,1.0383915692197967,1.0402461780436552,1.0082228672273232,0.8015400110551111
2023-10-02,1.161127116124018,1.0366819935717928,1.0385954650775522,1.004274810816858,0.7990570884973478
2023-10-03,1.140749631125797,1.0189335321821529,1.0208280848096722,0.9844164236066099,0.7882323499356866
2023-10-04,1.1562738142711315,1.0302427169114572,1.0321885855291586,0.9918071893153612,0.7984156982770745
2023-10-05,1.1528669785084134,1.0236908707079937,1.0255659266332864,0.9894537903049776,0.7913728287493094
2023-10-06,1.1721835493786406,1.0407222167190777,1.0426413233536054,1.0015654919669712,0.8043937680984629
2023-10-09,1.17816169261885,1.0459479174429096,1.0478525000794994,1.0099074784666235,0.8081578287722505
2023-10-10,1.1846862498828112,1.0565469766044517,1.0586090282767766,1.0182786748008836,0.8215811157942486
2023-10-11,1.193139660581053,1.0586190604377599,1.0603738073452325,1.0286219826514966,0.8232701144957034
2023-10-12,1.1889934359728758,1.0485687773550987,1.0499690220539741,1.0250484255527545,0.8149331079560476
2023-10-13,1.1740475807708024,1.03955117922665,1.0411711535689943,1.0116305117659583,0.807199183458897
2023-10-16,1.1873217828805611,1.052857927851517,1.0546644711687123,1.0189305305513607,0.8160087917650856
2023-10-17,1.1834330568752802,1.0529158606399958,1.0547086156469234,1.0151726306840798,0.8113647089154769
2023-10-18,1.1679087743096357,1.0370025813878874,1.0387183179054176,1.003599773289798,0.7963669915340684
2023-10-19,1.1569807920955313,1.0242843449123233,1.0260674354673818,0.9876706603502057,0.7845661972035558
2023-10-20,1.139721028598553,1.0098330927414958,1.011620581916236,0.9697030302567178,0.7745782804507179
2023-10-23,1.143160275382331,1.0080165242193795,1.0098304611787505,0.9701147207413046,0.7741316003985561
2023-10-24,1.1542810335775222,1.0168647583455124,1.01866806334741,0.9778366812727183,0.7787949475713275
2023-10-25,1.1260289629258708,0.9925587509612575,0.9941919070358128,0.9512975634338381,0.757415567959164
2023-10-26,1.1045585504598365,0.9817429622645925,0.9831076417965906,0.9394750153842915,0.7517172226655294
2023-10-27,1.1098621268967062,0.9782241833395218,0.9795884621292902,0.9308719969478412,0.7382619212991282
2023-10-30,1.1223649268211866,0.9816612933332389,0.982684200518336,0.9375374518267551,0.7370118631288595
2023-10-31,1.1277326293580052,0.9891374472390339,0.9901843377196053,0.939491939244612,0.7397891108271404
2023-11-01,1.1473064005701983,0.9983228398805126,0.9989722792625135,0.9517013665058841,0.7484471234711454
2023-11-02,1.1681338618914723,1.0190928884659218,1.0197837874128632,0.9645531540237353,0.7680415660786486
2023-11-03,1.1818578414836642,1.0366142707800459,1.0373863396153558,0.9795146057028685,0.7827040733834935
2023-11-06,1.186679229417041,1.0301418448915856,1.0310174345023115,0.9754700894357605,0.7766548454421827
2023-11-07,1.1978965247332407,1.0408964635294196,1.0419489961808241,0.9801310235939655,0.7831049017493917
2023-11-08,1.198667728077899,1.0338146128166519,1.0350637385856603,0.9635507035793325,0.7735129588530726
2023-11-09,1.189443213455309,1.0265492871259123,1.027679486831824,0.9601318581702097,0.7665439513172007
2023-11-10,1.2161846919168433,1.043771406751139,1.044768040633042,0.9707529593550462,0.778120224762412
2023-11-13,1.212391906510711,1.0440945158052626,1.0450334633568301,0.9717324900443733,0.7770083447749146
2023-11-14,1.2384905332477951,1.0726001256435755,1.0735038754899813,0.9924594716215132,0.7994129082427986
2023-11-15,1.239422598654031,1.079376671465025,1.0804164784581183,0.9926288069996082,0.8071945409516349
2023-11-16,1.240483313941405,1.0720454179992502,1.0728821355243938,0.9954981622461636,0.7975326498585074
2023-11-17,1.2407725276231907,1.076733683911293,1.0777804822496375,0.9926368505199692,0.8020054654982889
2023-11-20,1.2558787477852915,1.0903440615917515,1.0911305183190665,1.0101307523970555,0.8166740599156149
2023-11-21,1.248582589495432,1.0840627498400703,1.0850028174049293,0.9991001663757682,0.8084066911268598
2023-11-22,1.2536931911105946,1.0878726542844148,1.0888231823799723,1.0054854019667339,0.8144211617488043
2023-11-27,1.2508327693716281,1.0882845793377494,1.0891272632406208,1.0121453357659322,0.813127636447202
2023-11-28,1.2541111540938283,1.0877671982816324,1.088644709352186,1.0021366658291615,0.812580561337002
2023-11-29,1.2528895767448769,1.098058326877014,1.0985793867069733,1.0191051947630703,0.8237633877593652
2023-11-30,1.2497397424835048,1.0924797284336598,1.09308590977376,1.0141910020950433,0.8177651902143329
2023-12-01,1.2533075397281106,1.105658807045385,1.1064143657473993,1.0201459634007262,0.8338586638639095
2023-12-04,1.241672679109917,1.0986541995740198,1.0994327771886065,1.0126305487055354,0.8295214246580196
2023-12-05,1.2447901023502297,1.0933678134267937,1.0942002988009936,1.0101641802570058,0.8243984665619171
2023-12-06,1.237590580601689,1.0959132607048445,1.0967196942685875,1.0119932118174293,0.8256005517516761
2023-12-07,1.2548823574384866,1.1020818340208676,1.1029173957394431,1.0131313312229846,0.8308260768163817
2023-12-08,1.2604750481368319,1.1073410862657278,1.1082382594216509,1.0202320777103258,0.8352562454724747
2023-12-11,1.2712420688690484,1.1233960819804985,1.1244934123182644,1.0316448102004614,0.8554795487217532
2023-12-12,1.2813667349783648,1.1271532079300721,1.1281764209718803,1.026475252219822,0.8553077954537393
2023-12-13,1.297662121468358,1.1473434946765095,1.1483697957202812,1.0465726568285536,0.8765991123914342
2023-12-14,1.296537379501345,1.1598352177403535,1.160849995913179,1.077526155175434,0.901175156901726
2023-12-15,1.30280463700303,1.1592259452396114,1.1603550651251335,1.0771612039516432,0.8939378281736508
2023-12-18,1.3110104911293756,1.1632744797627688,1.1647044864965794,1.072755912839389,0.8975728146305542
2023-12-19,1.3177094316170739,1.1711337306674292,1.1723144232303522,1.087855545420663,0.909309368314
2023-12-20,1.298128502142561,1.1584959168246856,1.159866633377162,1.0722359373164572,0.9006214401948264
2023-12-21,1.313232932739082,1.164716502956984,1.1658800661909163,1.0759553492084408,0.9079754339525092
2023-12-22,1.315197378644342,1.1739576443008237,1.1751053977765766,1.0808383149048406,0.9127874452354859
2023-12-26,1.3232486341886398,1.1829111046211853,1.1837576638844993,1.0941275263585872,0.9172760498525958
2023-12-27,1.325942328067739,1.1816005870966018,1.1823479826128864,1.0959025985752546,0.918983491506963
