date,open,high,low,close,volume,transactions
2025-11-14 09:00:00-05:00,146.2429,146.78,143.97,143.98,850788.0,18263
2025-11-14 10:00:00-05:00,143.94,144.88,143.93,144.47,561789.0,16646
2025-11-14 11:00:00-05:00,144.45,145.2,144.44,145.12,463768.0,14111
2025-11-14 12:00:00-05:00,145.1058,145.55,144.715,145.34,358456.0,10728
2025-11-14 13:00:00-05:00,145.35,145.68,145.08,145.68,321666.0,9878
2025-11-14 14:00:00-05:00,145.69,146.68,145.62,146.61,428302.0,11950
2025-11-14 15:00:00-05:00,146.61,146.84,145.75,145.85,1294913.0,30370
2025-11-14 16:00:00-05:00,145.85,146.05,145.58,145.85,170113.0,112
2025-11-14 17:00:00-05:00,145.59,145.63,145.59,145.6,4229.0,30
2025-11-14 19:00:00-05:00,145.62,145.8089,145.62,145.8089,1655.0,10
2025-11-17 04:00:00-05:00,145.8,145.8,145.8,145.8,651.0,9
2025-11-17 05:00:00-05:00,145.72,145.77,145.72,145.73,686.0,11
2025-11-17 07:00:00-05:00,145.74,146.07,145.74,146.07,3048.0,76
2025-11-17 08:00:00-05:00,146.0,146.01,145.48,146.0,6605.0,332
2025-11-17 09:00:00-05:00,146.15,146.83,145.22,146.64,503967.0,11929
2025-11-17 10:00:00-05:00,146.63,147.41,146.5445,146.7696,509374.0,15959
2025-11-17 11:00:00-05:00,146.75,147.86,146.7,147.5232,618736.0,17262
2025-11-17 12:00:00-05:00,147.5,147.67,147.19,147.34,505127.0,13285
2025-11-17 13:00:00-05:00,147.308,148.05,147.22,147.96,434635.0,13081
2025-11-17 14:00:00-05:00,147.93,148.105,147.7,147.98,773883.0,16506
2025-11-17 15:00:00-05:00,147.97,148.005,147.52,147.83,2190492.0,36790
2025-11-17 16:00:00-05:00,147.83,147.91,147.0,147.49,218975.0,168
2025-11-17 18:00:00-05:00,147.3203,147.3203,147.3203,147.3203,150.0,1
2025-11-17 19:00:00-05:00,147.83,148.0,147.83,148.0,497.0,25
2025-11-18 04:00:00-05:00,147.83,147.83,147.83,147.83,100.0,1
2025-11-18 05:00:00-05:00,147.83,147.94,147.83,147.94,298.0,5
2025-11-18 06:00:00-05:00,147.87,147.87,147.27,147.8,3850.0,162
2025-11-18 07:00:00-05:00,147.8,147.99,147.8,147.99,1209.0,50
2025-11-18 08:00:00-05:00,147.84,148.38,147.83,148.38,7628.0,373
2025-11-18 09:00:00-05:00,147.86,149.57,147.86,149.41,1237826.0,24418
