date,open,high,low,close,volume,transactions
2021-03-04 09:00:00-05:00,88.83,89.21,87.39,87.43,101587.0,1640
2021-03-04 10:00:00-05:00,87.46,88.35,86.4,87.93,155673.0,2785
2021-03-04 11:00:00-05:00,87.94,88.4,87.34,87.9,103253.0,2072
2021-03-04 12:00:00-05:00,88.02,88.26,86.05,86.32,167946.0,3501
2021-03-04 13:00:00-05:00,86.31,86.65,84.82,84.95,211153.0,4389
2021-03-04 14:00:00-05:00,84.98,87.41,84.98,87.24,204255.0,4244
2021-03-04 15:00:00-05:00,87.29,87.36,86.09,86.42,373320.0,6446
2021-03-04 16:00:00-05:00,86.36,86.36,86.36,86.36,22736.0,36
2021-03-04 19:00:00-05:00,85.94,85.94,85.94,85.94,128.0,2
2021-03-05 09:00:00-05:00,87.73,88.85,86.53,86.8,129189.0,1879
2021-03-05 10:00:00-05:00,86.73,87.19,85.72,86.27,152181.0,3294
2021-03-05 11:00:00-05:00,86.31,86.4,85.33,86.35,289651.0,5310
2021-03-05 12:00:00-05:00,86.28,87.71,85.8078,87.59,283018.0,4636
2021-03-05 13:00:00-05:00,87.58,88.88,87.05,88.78,337554.0,4981
2021-03-05 14:00:00-05:00,88.79,89.04,87.99,88.73,371410.0,5538
2021-03-05 15:00:00-05:00,88.74,88.91,88.33,88.49,792331.0,11332
2021-03-05 16:00:00-05:00,88.49,88.49,88.44,88.49,15061.0,36
2021-03-05 17:00:00-05:00,88.44,88.44,88.44,88.44,500.0,4
2021-03-05 18:00:00-05:00,88.44,88.44,88.44,88.44,100.0,1
2021-03-08 07:00:00-05:00,86.66,86.66,86.66,86.66,514.0,13
2021-03-08 08:00:00-05:00,87.46,87.46,87.46,87.46,219.0,4
2021-03-08 09:00:00-05:00,87.41,88.56,86.78,87.76,225244.0,3412
2021-03-08 10:00:00-05:00,87.78,88.93,87.65,88.58,303934.0,5194
2021-03-08 11:00:00-05:00,88.59,88.705,87.39,87.49,208190.0,2756
2021-03-08 12:00:00-05:00,87.51,88.02,87.08,87.58,128728.0,2642
2021-03-08 13:00:00-05:00,87.58,87.92,86.37,86.44,112468.0,2402
2021-03-08 14:00:00-05:00,86.4,86.74,85.86,85.98,210821.0,2478
2021-03-08 15:00:00-05:00,85.95,86.1,84.94,85.08,773343.0,11827
2021-03-08 16:00:00-05:00,85.03,85.12,85.03,85.12,32300.0,37
2021-03-09 07:00:00-05:00,86.78,86.78,86.78,86.78,462.0,3
2021-03-09 09:00:00-05:00,87.8,88.98,87.78,88.79,431922.0,5897
2021-03-09 10:00:00-05:00,88.75,89.15,87.995,88.08,537869.0,8383
2021-03-09 11:00:00-05:00,88.08,88.39,87.72,88.02,443946.0,6964
2021-03-09 12:00:00-05:00,88.08,88.3,87.82,88.14,392260.0,5940
2021-03-09 13:00:00-05:00,88.15,89.0,88.14,88.87,714526.0,8412
2021-03-09 14:00:00-05:00,88.86,89.18,88.66,88.81,488917.0,6103
2021-03-09 15:00:00-05:00,88.85,88.965,87.91,88.08,1417381.0,16120
2021-03-09 16:00:00-05:00,88.11,88.11,88.11,88.11,320649.0,36
2021-03-10 08:00:00-05:00,88.11,88.48,88.11,88.48,1016.0,10
2021-03-10 09:00:00-05:00,88.51,89.41,86.52,88.72,258119.0,3103
2021-03-10 10:00:00-05:00,88.69,88.87,86.79,87.33,250251.0,4366
2021-03-10 11:00:00-05:00,87.41,88.1,86.96,87.99,235657.0,4002
2021-03-10 12:00:00-05:00,88.05,88.05,87.08,87.48,210640.0,3410
2021-03-10 13:00:00-05:00,87.51,87.68,86.83,87.39,241008.0,4333
2021-03-10 14:00:00-05:00,87.36,88.15,87.31,87.77,142846.0,2952
2021-03-10 15:00:00-05:00,87.8,87.92,86.83,86.89,496269.0,8599
2021-03-10 16:00:00-05:00,86.9,86.9,86.9,86.9,16438.0,24
2021-03-11 09:00:00-05:00,87.87,90.1,87.87,89.27,252182.0,2972
2021-03-11 10:00:00-05:00,89.33,89.76,88.63,88.88,385118.0,4708
2021-03-11 11:00:00-05:00,88.92,89.38,88.902,89.26,268133.0,4098
2021-03-11 12:00:00-05:00,89.25,89.8,89.02,89.65,550334.0,3389
2021-03-11 13:00:00-05:00,89.63,89.91,89.46,89.52,369581.0,4280
2021-03-11 14:00:00-05:00,89.6,89.95,89.265,89.29,229279.0,3286
2021-03-11 15:00:00-05:00,89.275,89.5,88.86,89.18,785123.0,10205
2021-03-11 16:00:00-05:00,89.17,89.17,89.17,89.17,454901.0,25
2021-03-12 07:00:00-05:00,87.85,87.85,87.85,87.85,434.0,6
2021-03-12 09:00:00-05:00,87.39,88.21,86.8135,88.14,175697.0,2171
2021-03-12 10:00:00-05:00,88.12,88.24,86.84,87.02,187580.0,3769
2021-03-12 11:00:00-05:00,87.0194,87.3,86.81,87.0,175060.0,3028
2021-03-12 12:00:00-05:00,87.02,87.76,86.88,87.41,158502.0,2640
2021-03-12 13:00:00-05:00,87.42,87.99,87.35,87.68,103938.0,2026
2021-03-12 14:00:00-05:00,87.72,88.04,87.54,87.955,209434.0,3864
2021-03-12 15:00:00-05:00,87.95,88.18,87.78,88.0,421660.0,7205
2021-03-12 16:00:00-05:00,87.98,88.6,87.98,88.6,163732.0,27
2021-03-15 09:00:00-04:00,87.69,88.43,87.03,87.48,149898.0,2178
2021-03-15 10:00:00-04:00,87.41,88.33,87.41,87.96,195847.0,3175
2021-03-15 11:00:00-04:00,87.93,88.35,87.18,87.6,151768.0,2798
2021-03-15 12:00:00-04:00,87.59,87.81,87.51,87.72,88214.0,2099
2021-03-15 13:00:00-04:00,87.7,87.91,87.66,87.82,116635.0,2417
2021-03-15 14:00:00-04:00,87.86,88.545,87.86,88.54,116772.0,2301
2021-03-15 15:00:00-04:00,88.55,88.98,88.14,88.92,314013.0,5008
2021-03-15 16:00:00-04:00,88.91,89.11,88.91,89.11,806176.0,32
2021-03-16 09:00:00-04:00,89.77,90.5,89.7,90.4225,124079.0,2452
2021-03-16 10:00:00-04:00,90.48,90.93,90.28,90.72,123593.0,3104
2021-03-16 11:00:00-04:00,90.69,91.12,90.68,90.89,114753.0,2215
2021-03-16 12:00:00-04:00,90.92,91.11,90.28,90.79,123627.0,2336
2021-03-16 13:00:00-04:00,90.81,91.06,90.58,90.74,116447.0,2265
2021-03-16 14:00:00-04:00,90.7,90.85,89.91,90.27,141754.0,2684
2021-03-16 15:00:00-04:00,90.255,90.61,89.99,90.19,361327.0,6019
2021-03-16 16:00:00-04:00,90.19,90.56,90.19,90.56,189894.0,36
2021-03-17 09:00:00-04:00,88.88,89.58,88.3345,89.36,121897.0,1860
2021-03-17 10:00:00-04:00,89.39,89.9,89.14,89.38,191474.0,3712
2021-03-17 11:00:00-04:00,89.32,89.35,88.63,89.02,197206.0,3233
2021-03-17 12:00:00-04:00,88.96,89.4,88.64,88.64,181767.0,3178
2021-03-17 13:00:00-04:00,88.55,89.01,88.5,88.78,130689.0,2354
2021-03-17 14:00:00-04:00,88.89,91.16,88.87,91.16,140174.0,3268
2021-03-17 15:00:00-04:00,91.17,91.59,90.85,91.15,527637.0,7063
2021-03-17 16:00:00-04:00,91.12,91.12,91.12,91.12,23504.0,29
2021-03-18 04:00:00-04:00,90.12,90.12,90.12,90.12,400.0,2
2021-03-18 07:00:00-04:00,90.12,90.12,90.12,90.12,1969.0,30
2021-03-18 08:00:00-04:00,89.6,89.98,89.6,89.6,1369.0,34
2021-03-18 09:00:00-04:00,89.52,90.1,89.08,89.99,156909.0,1609
2021-03-18 10:00:00-04:00,89.93,90.3693,89.43,90.24,183404.0,2671
2021-03-18 11:00:00-04:00,90.31,90.355,89.53,89.8,149181.0,2217
2021-03-18 12:00:00-04:00,89.82,90.36,89.12,89.12,130038.0,2143
2021-03-18 13:00:00-04:00,89.18,90.03,89.18,89.99,88113.0,1469
2021-03-18 14:00:00-04:00,89.955,90.03,88.7,88.98,204695.0,2732
2021-03-18 15:00:00-04:00,88.93,89.11,87.78,87.99,521162.0,8214
2021-03-18 16:00:00-04:00,88.03,88.03,88.03,88.03,25852.0,23
2021-03-19 09:00:00-04:00,87.76,89.15,87.17,87.87,262898.0,1318
2021-03-19 10:00:00-04:00,87.71,88.5,86.9169,88.47,208643.0,3159
2021-03-19 11:00:00-04:00,88.55,89.35,88.33,89.22,116538.0,2333
2021-03-19 12:00:00-04:00,89.25,89.78,89.25,89.74,201491.0,2684
2021-03-19 13:00:00-04:00,89.74,90.18,89.32,90.05,100161.0,2025
2021-03-19 14:00:00-04:00,90.07,90.19,89.53,89.73,239043.0,3359
2021-03-19 15:00:00-04:00,89.72,89.89,88.74,89.29,782903.0,11582
2021-03-19 16:00:00-04:00,89.32,89.37,89.32,89.32,298664.0,77
2021-03-19 19:00:00-04:00,89.32,89.32,89.32,89.32,200.0,2
2021-03-22 07:00:00-04:00,90.24,90.25,90.24,90.25,550.0,5
2021-03-22 08:00:00-04:00,89.51,90.2,89.46,90.2,700.0,3
2021-03-22 09:00:00-04:00,90.42,91.21,90.3,90.47,143926.0,2032
2021-03-22 10:00:00-04:00,90.44,90.815,90.12,90.61,143150.0,2880
2021-03-22 11:00:00-04:00,90.59,91.02,90.33,90.77,112457.0,2046
2021-03-22 12:00:00-04:00,90.82,91.82,90.78,91.82,83488.0,1895
2021-03-22 13:00:00-04:00,91.8275,91.99,91.7,91.9,74017.0,1761
2021-03-22 14:00:00-04:00,91.88,91.8911,91.48,91.56,151413.0,2896
2021-03-22 15:00:00-04:00,91.59,91.65,90.39,90.64,626922.0,8100
2021-03-22 16:00:00-04:00,90.66,90.66,90.66,90.66,175299.0,36
2021-03-23 09:00:00-04:00,90.58,91.07,89.65,90.03,137802.0,1588
2021-03-23 10:00:00-04:00,90.03,90.16,89.15,89.92,348044.0,5565
2021-03-23 11:00:00-04:00,89.9,90.1,89.12,89.18,184227.0,3680
2021-03-23 12:00:00-04:00,89.23,89.66,88.73,89.33,114021.0,2221
2021-03-23 13:00:00-04:00,89.36,89.64,88.86,88.86,135822.0,2198
2021-03-23 14:00:00-04:00,88.87,89.12,88.33,88.33,104366.0,1875
2021-03-23 15:00:00-04:00,88.38,88.99,88.16,88.88,450320.0,5977
2021-03-23 16:00:00-04:00,88.85,88.85,88.85,88.85,22342.0,27
2021-03-23 17:00:00-04:00,89.49,89.49,89.49,89.49,134.0,2
2021-03-24 08:00:00-04:00,88.94,89.25,88.94,89.25,600.0,4
2021-03-24 09:00:00-04:00,89.25,90.52,89.25,89.87,135027.0,1118
2021-03-24 10:00:00-04:00,89.88,91.41,89.71,91.31,464594.0,6541
2021-03-24 11:00:00-04:00,91.33,91.47,90.58,90.74,156623.0,2940
2021-03-24 12:00:00-04:00,90.77,90.92,90.28,90.44,82099.0,1772
2021-03-24 13:00:00-04:00,90.43,90.75,89.97,90.75,87015.0,1997
2021-03-24 14:00:00-04:00,90.77,91.06,90.37,90.42,218156.0,4200
2021-03-24 15:00:00-04:00,90.46,90.68,89.38,89.39,568923.0,8592
2021-03-24 16:00:00-04:00,89.39,89.39,89.29,89.29,23126.0,26
2021-03-25 08:00:00-04:00,88.93,88.93,88.93,88.93,684.0,19
2021-03-25 09:00:00-04:00,88.93,89.06,87.9,88.36,312391.0,3403
2021-03-25 10:00:00-04:00,88.32,88.92,87.12,87.31,155637.0,3227
2021-03-25 11:00:00-04:00,87.34,87.96,86.58,87.84,253226.0,4152
2021-03-25 12:00:00-04:00,87.84,88.98,87.7,88.75,133478.0,2612
2021-03-25 13:00:00-04:00,88.74,89.12,88.34,88.39,152153.0,2851
2021-03-25 14:00:00-04:00,88.38,88.59,87.6081,88.58,191842.0,3571
2021-03-25 15:00:00-04:00,88.57,89.22,88.33,88.42,543187.0,8214
2021-03-25 16:00:00-04:00,88.42,88.42,88.42,88.42,63494.0,49
2021-03-26 08:00:00-04:00,88.13,88.15,88.13,88.15,829.0,10
2021-03-26 09:00:00-04:00,88.6,89.84,88.11,89.66,102791.0,1573
2021-03-26 10:00:00-04:00,89.7,90.5,89.44,90.17,335117.0,5110
2021-03-26 11:00:00-04:00,90.2,90.62,89.675,90.62,247205.0,4306
2021-03-26 12:00:00-04:00,90.68,91.68,90.46,91.25,383798.0,5989
2021-03-26 13:00:00-04:00,91.28,91.64,90.53,90.99,170053.0,4446
2021-03-26 14:00:00-04:00,90.93,91.8,90.24,91.64,264959.0,4007
2021-03-26 15:00:00-04:00,91.67,93.27,91.37,93.16,662205.0,9202
2021-03-26 16:00:00-04:00,93.14,93.27,93.14,93.14,14300.0,39
2021-03-29 07:00:00-04:00,93.2,93.2,93.2,93.2,150.0,1
2021-03-29 09:00:00-04:00,92.55,92.88,91.3,91.3,159307.0,2644
2021-03-29 10:00:00-04:00,91.26,91.705,90.94,91.19,181823.0,3448
2021-03-29 11:00:00-04:00,90.97,91.35,90.61,91.12,178746.0,3390
2021-03-29 12:00:00-04:00,91.06,91.94,90.86,91.86,114415.0,2099
2021-03-29 13:00:00-04:00,91.88,92.03,90.91,90.94,103900.0,2163
2021-03-29 14:00:00-04:00,90.87,90.99,89.83,89.98,143759.0,2827
2021-03-29 15:00:00-04:00,90.13,91.2,90.13,91.09,493443.0,7394
2021-03-29 16:00:00-04:00,91.04,91.04,91.04,91.04,28373.0,30
2021-03-30 07:00:00-04:00,91.04,91.04,89.79,90.76,565.0,6
2021-03-30 09:00:00-04:00,90.42,90.63,89.97,90.35,70296.0,982
2021-03-30 10:00:00-04:00,90.27,90.34,89.4,90.17,150685.0,2448
2021-03-30 11:00:00-04:00,90.14,90.45,89.63,89.7,119425.0,2173
2021-03-30 12:00:00-04:00,89.71,90.04,89.54,89.92,114823.0,2196
2021-03-30 13:00:00-04:00,89.82,90.11,89.47,89.76,157717.0,2398
2021-03-30 14:00:00-04:00,89.76,89.93,89.4,89.87,122721.0,2217
2021-03-30 15:00:00-04:00,89.85,90.49,89.46,89.92,398334.0,6135
2021-03-30 16:00:00-04:00,89.92,89.92,89.92,89.92,26439.0,19
2021-03-31 08:00:00-04:00,90.2,90.2,90.0,90.0,300.0,3
2021-03-31 09:00:00-04:00,90.7,91.91,90.47,91.76,86439.0,1591
2021-03-31 10:00:00-04:00,91.76,91.928,90.858,91.36,252672.0,4745
2021-03-31 11:00:00-04:00,91.35,91.66,90.91,91.53,281364.0,4318
2021-03-31 12:00:00-04:00,91.58,92.135,91.56,91.91,138793.0,2355
2021-03-31 13:00:00-04:00,91.92,92.27,91.801,92.011,193304.0,2816
2021-03-31 14:00:00-04:00,92.02,92.2,91.78,91.95,149872.0,2900
2021-03-31 15:00:00-04:00,92.01,92.14,90.99,91.38,714598.0,10675
2021-03-31 16:00:00-04:00,91.37,91.37,91.31,91.37,73377.0,29
2021-04-01 09:00:00-04:00,92.47,94.26,92.47,93.92,275672.0,3670
2021-04-01 10:00:00-04:00,94.0,94.7,93.88,94.475,456875.0,7073
2021-04-01 11:00:00-04:00,94.46,94.62,93.91,94.02,166901.0,3713
2021-04-01 12:00:00-04:00,94.02,94.32,93.851,94.28,193247.0,3437
2021-04-01 13:00:00-04:00,94.3,94.46,94.035,94.35,225141.0,3011
2021-04-01 14:00:00-04:00,94.35,94.95,94.26,94.84,164933.0,3160
2021-04-01 15:00:00-04:00,94.85,95.61,94.41,95.46,752754.0,9898
2021-04-01 16:00:00-04:00,95.45,95.6,95.45,95.45,22793.0,21
2021-04-05 08:00:00-04:00,96.03,96.03,96.02,96.02,634.0,7
2021-04-05 09:00:00-04:00,96.53,96.64,95.54,96.18,205895.0,3134
2021-04-05 10:00:00-04:00,96.195,97.05,95.88,96.29,351107.0,6822
2021-04-05 11:00:00-04:00,96.21,97.25,96.0,97.03,177670.0,3916
2021-04-05 12:00:00-04:00,97.07,97.57,96.88,97.34,126143.0,2880
2021-04-05 13:00:00-04:00,97.36,97.69,97.24,97.39,123158.0,3053
2021-04-05 14:00:00-04:00,97.41,97.77,97.37,97.69,148829.0,3562
2021-04-05 15:00:00-04:00,97.68,97.68,97.18,97.32,615005.0,9603
2021-04-05 16:00:00-04:00,97.32,97.32,97.32,97.32,275665.0,30
2021-04-06 08:00:00-04:00,96.97,97.32,96.97,97.32,628258.0,7
2021-04-06 09:00:00-04:00,97.01,97.26,96.45,97.03,221069.0,3419
2021-04-06 10:00:00-04:00,97.04,97.46,96.42,97.33,207687.0,4553
2021-04-06 11:00:00-04:00,97.25,97.565,97.18,97.355,212370.0,4451
2021-04-06 12:00:00-04:00,97.3482,97.6,97.18,97.25,204650.0,4586
2021-04-06 13:00:00-04:00,97.25,97.28,95.55,96.49,278809.0,5830
2021-04-06 14:00:00-04:00,96.455,96.95,96.36,96.91,260254.0,6188
2021-04-06 15:00:00-04:00,96.92,97.12,96.47,96.7,798099.0,11218
2021-04-06 16:00:00-04:00,96.71,97.01,96.47,97.01,258994.0,33
2021-04-07 09:00:00-04:00,96.81,96.81,95.8,95.82,110808.0,1703
2021-04-07 10:00:00-04:00,95.86,96.07,95.61,95.91,176059.0,2501
2021-04-07 11:00:00-04:00,95.91,96.09,95.1,95.27,81743.0,1818
2021-04-07 12:00:00-04:00,95.2666,95.41,94.9,95.26,102197.0,1617
2021-04-07 13:00:00-04:00,95.21,95.33,94.97,95.275,85362.0,1789
2021-04-07 14:00:00-04:00,95.24,95.69,95.24,95.62,68030.0,1564
2021-04-07 15:00:00-04:00,95.64,95.69,94.96,95.35,330509.0,4816
2021-04-07 16:00:00-04:00,95.34,95.91,94.98,95.34,11794.0,36
2021-04-08 08:00:00-04:00,95.34,95.34,95.34,95.34,628000.0,1
2021-04-08 09:00:00-04:00,96.57,96.59,95.72,95.93,98373.0,1565
2021-04-08 10:00:00-04:00,95.95,96.3927,95.62,96.37,409492.0,5322
2021-04-08 11:00:00-04:00,96.38,96.73,96.19,96.455,377953.0,3922
2021-04-08 12:00:00-04:00,96.485,96.75,96.28,96.69,162410.0,3912
2021-04-08 13:00:00-04:00,96.68,96.74,96.32,96.38,120460.0,4096
2021-04-08 14:00:00-04:00,96.42,96.61,96.11,96.12,134024.0,3197
2021-04-08 15:00:00-04:00,96.11,96.65,96.11,96.62,465742.0,11545
2021-04-08 16:00:00-04:00,96.6,96.6,96.6,96.6,49333.0,27
2021-04-09 09:00:00-04:00,96.29,96.46,95.55,96.4,172003.0,1883
2021-04-09 10:00:00-04:00,96.36,96.6,95.96,96.0,243899.0,3657
2021-04-09 11:00:00-04:00,96.025,96.16,95.78,95.98,124337.0,2085
2021-04-09 12:00:00-04:00,96.0,96.07,95.61,95.87,56368.0,1421
2021-04-09 13:00:00-04:00,95.84,95.96,95.74,95.84,72604.0,1093
2021-04-09 14:00:00-04:00,95.805,95.96,95.58,95.69,112993.0,2106
2021-04-09 15:00:00-04:00,95.66,96.04,95.515,95.76,619855.0,9307
2021-04-09 16:00:00-04:00,95.77,95.77,95.77,95.77,13431.0,22
2021-04-12 07:00:00-04:00,95.29,95.29,95.29,95.29,100.0,1
2021-04-12 09:00:00-04:00,95.09,95.68,94.72,94.84,139734.0,1908
2021-04-12 10:00:00-04:00,94.84,95.25,94.44,95.0052,130991.0,2204
2021-04-12 11:00:00-04:00,95.05,95.09,94.84,95.01,105420.0,2196
2021-04-12 12:00:00-04:00,95.01,95.31,94.69,95.24,92876.0,2108
2021-04-12 13:00:00-04:00,95.26,95.3,94.87,94.87,67317.0,1654
2021-04-12 14:00:00-04:00,94.88,95.18,94.81,94.92,62709.0,1546
2021-04-12 15:00:00-04:00,94.91,96.45,94.79,95.02,502412.0,7641
2021-04-12 16:00:00-04:00,95.01,95.01,95.01,95.01,135280.0,39
2021-04-13 08:00:00-04:00,95.01,95.01,95.01,95.01,16434.0,2
2021-04-13 09:00:00-04:00,95.45,95.89,94.78,94.89,120472.0,1616
2021-04-13 10:00:00-04:00,94.94,94.98,94.16,94.34,113173.0,2276
2021-04-13 11:00:00-04:00,94.3,94.39,93.87,94.16,118220.0,1529
2021-04-13 12:00:00-04:00,94.23,94.25,93.73,93.775,59227.0,1150
2021-04-13 13:00:00-04:00,93.82,94.54,93.82,94.39,102852.0,1186
2021-04-13 14:00:00-04:00,94.39,94.66,94.31,94.63,62878.0,1442
2021-04-13 15:00:00-04:00,94.65,94.98,94.62,94.77,360837.0,3886
2021-04-13 16:00:00-04:00,94.78,94.98,94.78,94.78,154180.0,23
2021-04-13 19:00:00-04:00,95.48,95.48,95.48,95.48,100.0,1
2021-04-14 09:00:00-04:00,94.56,95.61,94.35,95.61,57586.0,951
2021-04-14 10:00:00-04:00,95.62,95.74,95.225,95.41,103848.0,2361
2021-04-14 11:00:00-04:00,95.449,95.485,94.775,94.95,98856.0,2213
2021-04-14 12:00:00-04:00,94.93,95.2,94.67,95.06,85274.0,1778
2021-04-14 13:00:00-04:00,95.05,95.08,94.2,94.23,80488.0,1772
2021-04-14 14:00:00-04:00,94.24,94.5,93.82,94.18,97360.0,2067
2021-04-14 15:00:00-04:00,94.12,94.5,93.94,94.23,314294.0,5605
2021-04-14 16:00:00-04:00,94.21,94.21,94.21,94.21,27393.0,30
2021-04-15 09:00:00-04:00,94.65,95.79,94.65,94.825,78468.0,1149
2021-04-15 10:00:00-04:00,94.82,95.392,94.36,95.25,109276.0,2026
2021-04-15 11:00:00-04:00,95.23,95.39,94.97,95.12,87422.0,1541
2021-04-15 12:00:00-04:00,95.13,95.65,95.06,95.42,78145.0,1296
2021-04-15 13:00:00-04:00,95.46,95.95,95.39,95.865,69196.0,1327
2021-04-15 14:00:00-04:00,95.85,96.0,95.68,95.76,104212.0,1976
2021-04-15 15:00:00-04:00,95.77,95.81,95.25,95.5,316057.0,5155
2021-04-15 16:00:00-04:00,95.54,95.54,95.407993,95.54,51060.0,27
2021-04-16 08:00:00-04:00,95.41,95.41,95.41,95.41,152.0,4
2021-04-16 09:00:00-04:00,96.66,96.76,95.12,95.18,179371.0,982
2021-04-16 10:00:00-04:00,95.21,95.67,95.115,95.125,114460.0,2068
2021-04-16 11:00:00-04:00,95.13,95.395,94.92,95.27,203471.0,2347
2021-04-16 12:00:00-04:00,95.31,95.62,95.05,95.15,195357.0,2436
2021-04-16 13:00:00-04:00,95.14,95.33,95.0,95.07,94560.0,1298
2021-04-16 14:00:00-04:00,95.09,95.3,95.04,95.13,114021.0,2057
2021-04-16 15:00:00-04:00,95.15,95.35,95.0,95.18,588141.0,6657
2021-04-16 16:00:00-04:00,95.13,95.13,95.13,95.13,193326.0,41
2021-04-19 09:00:00-04:00,94.79,94.83,94.2,94.39,71365.0,1336
2021-04-19 10:00:00-04:00,94.395,94.395,93.34,93.62,249496.0,3731
2021-04-19 11:00:00-04:00,93.625,94.1,93.33,93.63,217104.0,3519
2021-04-19 12:00:00-04:00,93.62,93.95,93.11,93.35,349163.0,5725
2021-04-19 13:00:00-04:00,93.33,93.91,93.29,93.38,173042.0,2561
2021-04-19 14:00:00-04:00,93.36,93.93,93.34,93.79,265320.0,2817
2021-04-19 15:00:00-04:00,93.77,93.96,93.39,93.95,430425.0,6069
2021-04-19 16:00:00-04:00,93.89,93.89,93.89,93.89,187562.0,33
2021-04-20 08:00:00-04:00,93.79,93.79,93.51,93.51,900.0,6
2021-04-20 09:00:00-04:00,93.15,93.51,92.69,93.37,132639.0,1737
2021-04-20 10:00:00-04:00,93.33,93.55,92.25,92.53,232437.0,3421
2021-04-20 11:00:00-04:00,92.57,92.77,91.96,92.65,208418.0,3542
2021-04-20 12:00:00-04:00,92.66,92.96,92.28,92.52,202070.0,2924
2021-04-20 13:00:00-04:00,92.53,92.75,92.43,92.62,132041.0,2552
2021-04-20 14:00:00-04:00,92.63,92.8,92.37,92.49,230114.0,3039
2021-04-20 15:00:00-04:00,92.52,92.89,92.49,92.6,677644.0,7413
2021-04-20 16:00:00-04:00,92.58,92.58,92.58,92.58,38950.0,27
2021-04-21 09:00:00-04:00,92.66,93.85,92.33,93.33,203322.0,3041
2021-04-21 10:00:00-04:00,93.355,93.82,93.21,93.82,294460.0,3697
2021-04-21 11:00:00-04:00,93.835,94.09,93.6,94.03,355775.0,4147
2021-04-21 12:00:00-04:00,94.05,94.43,93.79,94.3,280698.0,3692
2021-04-21 13:00:00-04:00,94.27,94.49,94.18,94.26,150219.0,2782
2021-04-21 14:00:00-04:00,94.26,94.57,94.24,94.48,168448.0,2876
2021-04-21 15:00:00-04:00,94.49,95.04,94.33,94.89,838408.0,10794
2021-04-21 16:00:00-04:00,94.87,94.87,94.85,94.85,212244.0,46
2021-04-22 08:00:00-04:00,94.73,94.73,94.73,94.73,100.0,1
2021-04-22 09:00:00-04:00,94.47,94.72,93.76,94.18,147408.0,2001
2021-04-22 10:00:00-04:00,94.14,94.85,93.87,94.76,224658.0,3169
2021-04-22 11:00:00-04:00,94.75,95.03,94.56,94.68,217769.0,2439
2021-04-22 12:00:00-04:00,94.62,94.85,94.46,94.77,169549.0,1686
2021-04-22 13:00:00-04:00,94.75,94.75,93.27,93.32,143094.0,2670
2021-04-22 14:00:00-04:00,93.28,93.64,93.1,93.55,213294.0,3323
2021-04-22 15:00:00-04:00,93.56,93.74,93.1,93.19,903593.0,10607
2021-04-22 16:00:00-04:00,93.19,93.19,93.19,93.19,34030.0,29
2021-04-23 09:00:00-04:00,93.99,95.9,93.85,95.48,306832.0,3836
2021-04-23 10:00:00-04:00,95.52,96.2,95.51,96.16,312107.0,4021
2021-04-23 11:00:00-04:00,96.17,96.4,95.95,95.97,318759.0,3279
2021-04-23 12:00:00-04:00,95.97,96.33,95.84,96.31,389015.0,3235
2021-04-23 13:00:00-04:00,96.31,96.62,96.18,96.295,580847.0,5664
2021-04-23 14:00:00-04:00,96.325,96.52,96.12,96.47,276567.0,3494
