date,open,high,low,close,volume,transactions
2021-03-01 09:00:00-05:00,81.9825,84.855,81.2525,84.6,169648.0,1084
2021-03-01 10:00:00-05:00,84.69,85.5775,84.14,85.465,271412.0,1695
2021-03-01 11:00:00-05:00,85.54,85.8575,85.2675,85.7775,228956.0,1717
2021-03-01 12:00:00-05:00,85.9375,86.16,85.6275,85.7213,131016.0,971
2021-03-01 13:00:00-05:00,85.7625,86.3925,85.4475,86.1375,159812.0,1239
2021-03-01 14:00:00-05:00,86.1775,86.97,86.1575,86.8825,258432.0,1970
2021-03-01 15:00:00-05:00,86.8325,86.8325,85.995,86.225,496016.0,3436
2021-03-01 16:00:00-05:00,86.22,86.22,86.22,86.22,25952.0,25
2021-03-02 09:00:00-05:00,85.9025,86.2025,85.7575,85.8338,109268.0,627
2021-03-02 10:00:00-05:00,85.9425,86.1475,85.6375,85.87,239476.0,1663
2021-03-02 11:00:00-05:00,85.8738,86.075,85.5175,85.6938,172352.0,1409
2021-03-02 12:00:00-05:00,85.6625,86.615,85.66,86.4263,173196.0,1706
2021-03-02 13:00:00-05:00,86.4975,86.7325,86.4125,86.4675,132500.0,1114
2021-03-02 14:00:00-05:00,86.4925,86.5,86.0425,86.1737,53880.0,794
2021-03-02 15:00:00-05:00,86.1325,86.3338,85.51,85.6425,370932.0,3229
2021-03-02 16:00:00-05:00,85.6,85.6,85.6,85.6,20224.0,23
2021-03-03 09:00:00-05:00,85.0375,85.5325,84.905,85.0425,91336.0,559
2021-03-03 10:00:00-05:00,85.12,86.0975,85.0875,86.0975,225744.0,1452
2021-03-03 11:00:00-05:00,86.1275,86.3575,85.7075,85.8375,111600.0,721
2021-03-03 12:00:00-05:00,85.71,86.105,85.6325,85.8825,69804.0,771
2021-03-03 13:00:00-05:00,85.82,86.4013,85.7025,85.92,139936.0,1188
2021-03-03 14:00:00-05:00,85.945,85.9825,85.26,85.5363,187652.0,1594
2021-03-03 15:00:00-05:00,85.5288,85.7475,84.01,84.02,1402236.0,7338
2021-03-03 16:00:00-05:00,84.0775,84.8822,84.0775,84.0775,46100.0,31
2021-03-04 09:00:00-05:00,84.2875,84.4725,82.915,83.35,60208.0,337
2021-03-04 10:00:00-05:00,83.5075,83.9325,83.175,83.8263,160752.0,1409
2021-03-04 11:00:00-05:00,83.855,84.0375,83.2625,83.3838,293108.0,1764
2021-03-04 12:00:00-05:00,83.3325,83.5163,82.0675,82.0775,769128.0,2010
2021-03-04 13:00:00-05:00,82.1965,82.515,80.3475,80.4,268416.0,1718
2021-03-04 14:00:00-05:00,80.5,81.7,80.45,81.64,265444.0,1950
2021-03-04 15:00:00-05:00,81.6725,81.905,81.1075,81.68,436340.0,3845
2021-03-04 16:00:00-05:00,81.6825,81.6825,81.6825,81.6825,64984.0,39
2021-03-05 04:00:00-05:00,80.835,80.835,80.835,80.835,496.0,2
2021-03-05 05:00:00-05:00,80.75,80.75,80.75,80.75,800.0,1
2021-03-05 06:00:00-05:00,80.75,80.75,80.75,80.75,400.0,1
2021-03-05 08:00:00-05:00,81.9,81.9,81.9,81.9,604.0,2
2021-03-05 09:00:00-05:00,82.5975,82.5975,81.365,81.95,74636.0,561
2021-03-05 10:00:00-05:00,81.7738,82.4225,81.195,81.3788,421972.0,2736
2021-03-05 11:00:00-05:00,81.4425,81.6513,80.8829,81.6513,148832.0,1441
2021-03-05 12:00:00-05:00,81.6625,83.38,81.635,83.2038,273796.0,1862
2021-03-05 13:00:00-05:00,83.23,84.145,83.065,83.9775,244088.0,1970
2021-03-05 14:00:00-05:00,84.075,84.6825,83.785,84.555,254828.0,2136
2021-03-05 15:00:00-05:00,84.5815,85.36,84.43,84.8975,525788.0,4197
2021-03-05 16:00:00-05:00,84.8375,84.8375,84.8375,84.8375,40960.0,37
2021-03-08 09:00:00-05:00,85.865,85.865,84.4975,85.0125,103972.0,572
2021-03-08 10:00:00-05:00,85.12,85.89,84.8675,85.3225,107124.0,1143
2021-03-08 11:00:00-05:00,85.575,86.0375,85.1275,85.1425,98648.0,938
2021-03-08 12:00:00-05:00,84.985,85.905,84.965,85.7725,72996.0,805
2021-03-08 13:00:00-05:00,85.8075,86.11,85.1775,85.2213,136856.0,1176
2021-03-08 14:00:00-05:00,85.3,85.6675,84.985,85.1025,171992.0,1770
2021-03-08 15:00:00-05:00,85.0425,85.3525,84.7425,85.165,732168.0,4866
2021-03-08 16:00:00-05:00,85.15,85.15,85.15,85.15,47548.0,24
2021-03-09 09:00:00-05:00,86.1475,86.175,85.6575,85.71,85980.0,702
2021-03-09 10:00:00-05:00,85.77,85.795,85.1138,85.785,202480.0,1315
2021-03-09 11:00:00-05:00,85.8325,86.275,85.785,85.8675,96264.0,786
2021-03-09 12:00:00-05:00,85.925,86.8475,85.875,86.49,194000.0,1365
2021-03-09 13:00:00-05:00,86.6,87.1375,86.4025,87.0675,151444.0,1276
2021-03-09 14:00:00-05:00,87.0925,87.1925,87.015,87.0525,202224.0,1584
2021-03-09 15:00:00-05:00,87.0575,87.4275,86.405,86.46,487932.0,3886
2021-03-09 16:00:00-05:00,86.46,86.46,86.46,86.46,91380.0,32
2021-03-10 09:00:00-05:00,86.54,87.7925,86.4925,87.5775,126476.0,829
2021-03-10 10:00:00-05:00,87.615,88.2225,87.4287,87.73,246756.0,1671
2021-03-10 11:00:00-05:00,87.7525,88.5975,87.63,88.37,168016.0,1150
2021-03-10 12:00:00-05:00,88.41,89.165,88.4058,88.8675,217668.0,1620
2021-03-10 13:00:00-05:00,88.8425,89.0875,88.63,88.8725,124420.0,1167
2021-03-10 14:00:00-05:00,88.7725,89.2338,88.7225,88.895,134008.0,1424
2021-03-10 15:00:00-05:00,88.8075,88.8875,88.1675,88.3375,456840.0,3808
2021-03-10 16:00:00-05:00,88.26,88.26,88.26,88.26,21696.0,30
