date,open,high,low,close,volume,transactions
2021-03-01 09:00:00-05:00,249.34,252.53,248.34,251.155,152774.0,2495
2021-03-01 10:00:00-05:00,251.35,252.93,250.04,252.51,161314.0,3577
2021-03-01 11:00:00-05:00,252.6,253.91,252.12,253.11,168756.0,3263
2021-03-01 12:00:00-05:00,253.2,253.58,252.18,252.65,112594.0,2633
2021-03-01 13:00:00-05:00,252.84,253.11,252.19,252.62,117228.0,2548
2021-03-01 14:00:00-05:00,252.79,253.43,252.2,252.81,145260.0,3019
2021-03-01 15:00:00-05:00,252.77,254.31,252.29,253.95,236557.0,6320
2021-03-01 16:00:00-05:00,254.17,254.17,254.17,254.17,13817.0,29
2021-03-01 19:00:00-05:00,255.2,255.2,255.2,255.2,100.0,1
2021-03-02 09:00:00-05:00,255.8,257.23,249.49,250.21,110488.0,1928
2021-03-02 10:00:00-05:00,250.23,250.82,247.2075,248.43,172787.0,3513
2021-03-02 11:00:00-05:00,248.32,249.53,246.2001,247.11,91466.0,3066
2021-03-02 12:00:00-05:00,247.04,249.31,246.59,249.1,62635.0,1937
2021-03-02 13:00:00-05:00,249.055,251.82,249.055,250.34,97429.0,2549
2021-03-02 14:00:00-05:00,250.5,251.31,250.01,250.77,91190.0,2500
2021-03-02 15:00:00-05:00,250.65,251.23,247.72,247.84,221112.0,6077
2021-03-02 16:00:00-05:00,247.87,247.87,247.87,247.87,7906.0,24
2021-03-02 18:00:00-05:00,247.5,247.5,247.5,247.5,200.0,3
2021-03-03 09:00:00-05:00,246.54,246.54,240.77,241.69,127072.0,2368
2021-03-03 10:00:00-05:00,241.5,242.93,240.0122,242.74,230359.0,4692
2021-03-03 11:00:00-05:00,242.75,243.5,241.6,242.37,84772.0,2547
2021-03-03 12:00:00-05:00,242.35,243.185,240.26,240.37,105948.0,3038
2021-03-03 13:00:00-05:00,240.38,241.18,238.18,238.25,169358.0,3847
2021-03-03 14:00:00-05:00,238.26,238.61,236.1,238.29,241990.0,5634
2021-03-03 15:00:00-05:00,238.27,238.27,235.945,236.86,359392.0,8751
2021-03-03 16:00:00-05:00,236.93,239.3205,236.93,239.3205,34024.0,42
2021-03-04 09:00:00-05:00,235.61,238.0,232.02,232.08,122851.0,2991
2021-03-04 10:00:00-05:00,232.84,236.29,230.5,235.13,179639.0,5578
2021-03-04 11:00:00-05:00,235.145,236.93,234.08,235.99,111654.0,3795
2021-03-04 12:00:00-05:00,235.83,236.44,229.73,230.29,164776.0,5494
2021-03-04 13:00:00-05:00,230.19,231.04,225.55,225.91,168108.0,5429
2021-03-04 14:00:00-05:00,226.05,230.21,225.66,229.155,177438.0,5092
2021-03-04 15:00:00-05:00,229.3,230.57,227.48,229.92,378654.0,9065
2021-03-04 16:00:00-05:00,229.8,229.8,229.8,229.8,11372.0,31
2021-03-05 09:00:00-05:00,230.1,231.63,223.11,225.41,143502.0,3605
2021-03-05 10:00:00-05:00,224.98,225.94,218.64,219.38,271751.0,8035
2021-03-05 11:00:00-05:00,219.36,223.2175,217.8154,223.06,251704.0,7306
2021-03-05 12:00:00-05:00,223.105,227.41,222.77,227.26,151371.0,5038
2021-03-05 13:00:00-05:00,227.1,229.5,225.5729,227.82,134860.0,4356
2021-03-05 14:00:00-05:00,228.29,228.64,225.47,227.72,126038.0,4146
2021-03-05 15:00:00-05:00,227.74,228.1999,226.355,227.8,261980.0,7629
2021-03-05 16:00:00-05:00,227.8,227.8,227.8,227.8,13305.0,43
2021-03-08 07:00:00-05:00,226.3,226.3,226.3,226.3,199.0,8
2021-03-08 08:00:00-05:00,227.5,227.5,227.5,227.5,284.0,2
2021-03-08 09:00:00-05:00,226.52,226.77,222.5201,224.52,98362.0,2111
2021-03-08 10:00:00-05:00,224.77,226.4,222.995,224.78,154638.0,3911
2021-03-08 11:00:00-05:00,225.1,225.45,220.93,220.93,122792.0,3767
2021-03-08 12:00:00-05:00,220.66,222.19,219.31,221.01,111562.0,4031
2021-03-08 13:00:00-05:00,221.25,222.4875,219.035,219.275,142371.0,4705
2021-03-08 14:00:00-05:00,219.2,221.01,218.77,219.78,161474.0,4887
2021-03-08 15:00:00-05:00,219.67,220.0,217.69,218.52,386037.0,9819
2021-03-08 16:00:00-05:00,218.49,218.49,218.49,218.49,20886.0,39
2021-03-08 18:00:00-05:00,220.0,220.0,220.0,220.0,100.0,1
2021-03-08 19:00:00-05:00,219.31,219.31,219.31,219.31,121.0,1
2021-03-09 07:00:00-05:00,221.89,222.0,221.89,222.0,224.0,3
2021-03-09 08:00:00-05:00,224.0,225.0,223.5,225.0,1567.0,14
2021-03-09 09:00:00-05:00,226.44,231.18,226.135,230.58,159838.0,2612
2021-03-09 10:00:00-05:00,230.22,232.9449,230.13,231.23,181423.0,4117
