date,open,high,low,close,volume,transactions
2022-04-05 05:00:00-04:00,129.4,129.4,129.4,129.4,101.0,2
2022-04-05 08:00:00-04:00,128.7,128.7,128.65,128.65,1213.0,33
2022-04-05 09:00:00-04:00,128.69,129.37,124.77,124.835,860049.0,14162
2022-04-05 10:00:00-04:00,124.79,124.835,122.16,122.41,2125018.0,35195
2022-04-05 11:00:00-04:00,122.4,123.01,121.66,121.775,1274577.0,21969
2022-04-05 12:00:00-04:00,121.765,122.48,121.765,122.09,928652.0,13524
2022-04-05 13:00:00-04:00,122.09,122.66,121.35,121.705,997874.0,14139
2022-04-05 14:00:00-04:00,121.68,122.86,121.585,122.29,1367102.0,17932
2022-04-05 15:00:00-04:00,122.3,122.43,121.52,121.71,2176632.0,35249
2022-04-05 16:00:00-04:00,121.71,122.44,121.5,122.44,521367.0,224
2022-04-05 17:00:00-04:00,121.84,122.2599,121.84,122.05,1850.0,32
2022-04-05 18:00:00-04:00,122.0,122.0,121.75,122.0,2009.0,28
2022-04-05 19:00:00-04:00,121.77,121.77,121.75,121.75,950.0,31
2022-04-06 04:00:00-04:00,121.0,121.0,121.0,121.0,202.0,2
2022-04-06 05:00:00-04:00,120.2,120.2,120.19,120.19,1204.0,21
2022-04-06 06:00:00-04:00,120.25,120.25,119.15,119.15,2449.0,72
2022-04-06 07:00:00-04:00,120.4,120.77,119.08,119.08,9213.0,247
2022-04-06 08:00:00-04:00,119.3418,120.24,118.51,118.77,24258.0,656
2022-04-06 09:00:00-04:00,118.9,120.22,117.25,117.385,1726288.0,24225
2022-04-06 10:00:00-04:00,117.38,119.1085,117.22,117.22,1616167.0,28133
2022-04-06 11:00:00-04:00,117.2,118.71,117.07,118.3,1205531.0,20047
2022-04-06 12:00:00-04:00,118.31,118.61,117.52,117.67,695804.0,11875
2022-04-06 13:00:00-04:00,117.67,120.14,117.46,119.48,1173525.0,15118
2022-04-06 14:00:00-04:00,119.48,120.835,118.02,120.3,1423377.0,21402
2022-04-06 15:00:00-04:00,120.355,121.22,119.2,119.33,2263202.0,37385
2022-04-06 16:00:00-04:00,119.33,119.33,119.0,119.02,192793.0,150
2022-04-06 17:00:00-04:00,119.18,119.18,119.18,119.18,310.0,4
2022-04-06 18:00:00-04:00,119.1801,119.49,119.1801,119.37,7198.0,113
2022-04-06 19:00:00-04:00,119.37,119.37,119.0,119.1,2421.0,64
2022-04-07 04:00:00-04:00,119.66,119.7,119.66,119.7,1121.0,9
2022-04-07 05:00:00-04:00,120.5,120.5,120.5,120.5,231.0,5
2022-04-07 07:00:00-04:00,120.72,120.73,119.95,120.41,9257.0,163
2022-04-07 08:00:00-04:00,120.0,120.7,119.0,119.0,11211.0,238
2022-04-07 09:00:00-04:00,119.0,121.98,118.59,121.62,1355598.0,18858
2022-04-07 10:00:00-04:00,121.58,122.02,120.1113,120.89,1856512.0,26561
2022-04-07 11:00:00-04:00,120.86,121.34,119.33,119.6,957841.0,16631
2022-04-07 12:00:00-04:00,119.59,120.34,119.41,119.93,768451.0,12285
2022-04-07 13:00:00-04:00,119.9,121.88,119.87,121.79,1039066.0,14511
2022-04-07 14:00:00-04:00,121.78,122.5,121.01,122.34,1107333.0,16420
2022-04-07 15:00:00-04:00,122.32,123.9,122.25,122.35,3570715.0,38311
2022-04-07 16:00:00-04:00,122.4,122.4,122.0489,122.3,219458.0,91
2022-04-07 17:00:00-04:00,122.3,122.4,122.3,122.4,2455.0,15
2022-04-07 19:00:00-04:00,122.29,122.4,122.29,122.4,1884.0,4
2022-04-08 04:00:00-04:00,123.6,123.6,123.6,123.6,203.0,5
2022-04-08 05:00:00-04:00,123.05,123.05,122.99,123.0,559.0,6
2022-04-08 06:00:00-04:00,123.05,123.05,123.05,123.05,378.0,3
2022-04-08 07:00:00-04:00,123.0,123.2,123.0,123.14,3223.0,41
2022-04-08 08:00:00-04:00,122.75,123.44,121.79,121.79,3944.0,75
2022-04-08 09:00:00-04:00,122.0,122.0,119.46,120.47,785473.0,11274
2022-04-08 10:00:00-04:00,120.37,122.3899,120.14,122.17,1162725.0,17653
2022-04-08 11:00:00-04:00,122.15,122.28,120.33,120.754,533140.0,8921
2022-04-08 12:00:00-04:00,120.68,121.46,120.559,121.35,522943.0,7167
2022-04-08 13:00:00-04:00,121.34,121.37,119.87,120.17,456003.0,7907
2022-04-08 14:00:00-04:00,120.1,120.75,119.87,120.43,470685.0,9114
2022-04-08 15:00:00-04:00,120.3975,120.79,119.7,119.97,1365485.0,22340
2022-04-08 16:00:00-04:00,119.96,120.0,119.71,119.8999,346904.0,95
2022-04-08 17:00:00-04:00,119.95,119.95,119.6727,119.6727,456.0,8
2022-04-08 18:00:00-04:00,119.85,119.85,119.85,119.85,100.0,1
2022-04-08 19:00:00-04:00,119.95,119.95,119.75,119.75,936.0,15
2022-04-11 04:00:00-04:00,118.9,118.9,117.98,118.0,1645.0,44
2022-04-11 05:00:00-04:00,118.3,118.3,118.3,118.3,402.0,6
2022-04-11 07:00:00-04:00,119.33,119.33,118.0,118.0,2930.0,86
2022-04-11 08:00:00-04:00,117.8,118.79,117.62,118.04,12551.0,214
2022-04-11 09:00:00-04:00,118.2,118.51,116.58,118.35,1203775.0,17969
2022-04-11 10:00:00-04:00,118.22,119.05,116.83,116.9,1230960.0,18968
2022-04-11 11:00:00-04:00,116.88,117.74,116.51,117.48,748795.0,12041
2022-04-11 12:00:00-04:00,117.46,117.74,117.03,117.36,538613.0,8988
2022-04-11 13:00:00-04:00,117.335,117.93,116.81,117.13,831941.0,13461
2022-04-11 14:00:00-04:00,117.15,117.56,116.56,117.16,685959.0,10896
2022-04-11 15:00:00-04:00,117.16,117.4,116.14,116.23,1538007.0,27821
2022-04-11 16:00:00-04:00,116.24,116.61,116.23,116.3,171000.0,89
2022-04-11 17:00:00-04:00,116.4099,116.41,116.4,116.4,300.0,3
2022-04-11 18:00:00-04:00,116.4,116.42,116.4,116.42,693.0,11
2022-04-11 19:00:00-04:00,116.4,116.4,116.3,116.3,2310.0,16
2022-04-12 06:00:00-04:00,116.54,116.54,116.5,116.5,1034.0,19
2022-04-12 07:00:00-04:00,116.3,116.5,116.29,116.5,1502.0,27
2022-04-12 08:00:00-04:00,116.5,119.8795,116.4,119.6,32422.0,457
2022-04-12 09:00:00-04:00,119.1814,119.51,117.45,118.84,1058437.0,15517
2022-04-12 10:00:00-04:00,118.83,119.26,115.23,115.71,1747432.0,24555
2022-04-12 11:00:00-04:00,115.72,117.5,114.91,117.32,1514942.0,19682
2022-04-12 12:00:00-04:00,117.39,117.63,116.71,117.35,787430.0,10639
2022-04-12 13:00:00-04:00,117.35,117.75,116.01,116.11,900371.0,12609
2022-04-12 14:00:00-04:00,116.13,116.19,114.44,114.98,916362.0,13573
