date,open,high,low,close,volume,transactions
2023-12-19 10:00:00-05:00,616.68,620.43,614.73,620.43,92794.0,4106
2023-12-19 11:00:00-05:00,620.2,621.125,617.97,618.39,81560.0,4627
2023-12-19 12:00:00-05:00,618.04,618.63,616.61,618.609,143439.0,5576
2023-12-19 13:00:00-05:00,618.47,619.5,617.95,618.345,64709.0,3183
2023-12-19 14:00:00-05:00,618.53,619.12,617.74,618.32,64627.0,3539
2023-12-19 15:00:00-05:00,618.32,622.21,617.87,621.86,240655.0,10202
2023-12-19 16:00:00-05:00,621.46,621.46,619.27,621.46,30065.0,83
2023-12-19 18:00:00-05:00,622.8,624.112,622.8,624.112,428.0,14
2023-12-20 09:00:00-05:00,619.02,623.7918,619.02,622.95,113759.0,3321
2023-12-20 10:00:00-05:00,622.63,627.83,620.97,626.68,221545.0,7152
2023-12-20 11:00:00-05:00,626.805,626.955,624.82,625.3625,122724.0,5030
2023-12-20 12:00:00-05:00,625.45,626.37,624.39,625.635,187440.0,5872
2023-12-20 13:00:00-05:00,626.0,626.26,625.01,625.91,119606.0,4634
2023-12-20 14:00:00-05:00,625.91,626.11,617.7901,619.1819,115764.0,5349
2023-12-20 15:00:00-05:00,618.99,619.3,615.5,615.905,316173.0,12372
2023-12-20 16:00:00-05:00,615.71,617.15,615.1,615.71,16087.0,104
2023-12-21 08:00:00-05:00,619.3975,622.1,619.3975,622.1,610.0,5
2023-12-21 09:00:00-05:00,617.91,622.36,617.91,620.64,69782.0,2494
2023-12-21 10:00:00-05:00,620.095,623.615,619.47,620.77,129550.0,5332
2023-12-21 11:00:00-05:00,620.84,622.05,620.33,620.645,61337.0,3245
2023-12-21 12:00:00-05:00,620.214,621.09,618.99,620.54,61260.0,3288
2023-12-21 13:00:00-05:00,620.58,622.8,619.84,622.19,55408.0,2871
2023-12-21 14:00:00-05:00,621.66,621.9237,618.18,619.075,57178.0,3248
2023-12-21 15:00:00-05:00,619.0,623.559,618.755,620.99,224366.0,9412
2023-12-21 16:00:00-05:00,620.99,620.99,620.99,620.99,5757.0,38
2023-12-22 07:00:00-05:00,621.4,621.4,621.4,621.4,281.0,15
2023-12-22 09:00:00-05:00,622.825,624.24,619.13,619.98,55534.0,2236
2023-12-22 10:00:00-05:00,620.03,621.39,617.68,620.18,73046.0,3939
2023-12-22 11:00:00-05:00,620.03,621.55,619.37,620.555,65413.0,3329
2023-12-22 12:00:00-05:00,620.73,621.36,619.19,620.95,66424.0,3012
2023-12-22 13:00:00-05:00,621.14,623.78,620.94,623.24,58382.0,2843
2023-12-22 14:00:00-05:00,623.19,623.98,619.72,623.83,80467.0,3933
2023-12-22 15:00:00-05:00,624.0,625.145,622.917,624.3,197038.0,8251
2023-12-22 16:00:00-05:00,624.07,624.07,624.07,624.07,43535.0,51
2023-12-26 09:00:00-05:00,625.17,628.33,625.16,626.35,35761.0,1311
2023-12-26 10:00:00-05:00,626.2,627.255,624.07,624.275,68414.0,3015
2023-12-26 11:00:00-05:00,624.15,624.9925,622.94,624.27,56387.0,2301
2023-12-26 12:00:00-05:00,624.08,624.63,622.73,623.34,58358.0,2595
2023-12-26 13:00:00-05:00,623.4,624.3,622.73,623.725,46187.0,1836
2023-12-26 14:00:00-05:00,623.72,624.97,623.16,624.97,51551.0,2250
2023-12-26 15:00:00-05:00,624.99,626.2703,624.25,624.99,127865.0,6001
2023-12-26 16:00:00-05:00,624.85,624.85,624.85,624.85,4138.0,25
2023-12-27 09:00:00-05:00,623.94,627.7919,622.26,627.35,43544.0,1512
2023-12-27 10:00:00-05:00,627.4,627.86,625.65,627.39,66109.0,3259
2023-12-27 11:00:00-05:00,627.39,629.45,627.07,629.31,44951.0,2390
2023-12-27 12:00:00-05:00,629.3,629.32,627.11,627.14,36463.0,2199
2023-12-27 13:00:00-05:00,627.1421,629.8,627.11,628.55,45344.0,2476
2023-12-27 14:00:00-05:00,628.185,628.54,627.06,627.95,45228.0,2524
2023-12-27 15:00:00-05:00,627.59,629.32,627.565,629.28,171415.0,7830
2023-12-27 16:00:00-05:00,629.12,630.0,629.12,630.0,79194.0,66
2023-12-28 08:00:00-05:00,629.12,629.12,629.12,629.12,492.0,1
2023-12-28 09:00:00-05:00,630.68,631.0606,628.5687,631.0606,51587.0,1682
2023-12-28 10:00:00-05:00,630.66,630.66,627.88,628.33,62118.0,3805
2023-12-28 11:00:00-05:00,627.97,629.05,627.18,628.34,43034.0,2314
2023-12-28 12:00:00-05:00,628.57,630.45,628.57,630.22,42519.0,2128
