date,open,high,low,close,volume,transactions
2021-03-01 04:00:00-05:00,187.91,187.91,187.91,187.91,182.0,3
2021-03-01 05:00:00-05:00,187.0,187.0,187.0,187.0,200.0,1
2021-03-01 06:00:00-05:00,185.64,185.64,185.55,185.55,710.0,11
2021-03-01 07:00:00-05:00,185.61,185.61,185.61,185.61,191.0,1
2021-03-01 08:00:00-05:00,186.0,186.0,185.76,186.0,751.0,17
2021-03-01 09:00:00-05:00,186.0,187.9,183.32,184.9,318982.0,3660
2021-03-01 10:00:00-05:00,184.76,186.4,184.09,185.3099,537562.0,6002
2021-03-01 11:00:00-05:00,185.19,186.44,184.36,185.92,462737.0,4957
2021-03-01 12:00:00-05:00,185.86,186.19,185.33,185.655,199032.0,2952
2021-03-01 13:00:00-05:00,185.66,185.99,184.805,185.12,309471.0,3822
2021-03-01 14:00:00-05:00,185.15,186.61,184.65,185.82,815633.0,6894
2021-03-01 15:00:00-05:00,185.85,187.61,185.85,187.52,1290817.0,13067
2021-03-01 16:00:00-05:00,187.3,187.3,187.3,187.3,87376.0,31
2021-03-01 17:00:00-05:00,187.8,187.8,187.79,187.8,1501.0,7
2021-03-02 08:00:00-05:00,186.0,189.0,186.0,189.0,5192.0,60
2021-03-02 09:00:00-05:00,189.0,189.76,184.64,185.525,369032.0,4000
2021-03-02 10:00:00-05:00,185.36,185.95,182.72,183.71,563530.0,7042
2021-03-02 11:00:00-05:00,183.71,184.3,182.15,182.95,294866.0,4438
2021-03-02 12:00:00-05:00,182.75,184.72,182.31,184.204,168149.0,3054
2021-03-02 13:00:00-05:00,184.4,185.54,184.25,184.935,207737.0,3233
2021-03-02 14:00:00-05:00,185.0,185.4,184.06,184.46,158829.0,3080
2021-03-02 15:00:00-05:00,184.46,184.7799,182.06,182.08,346647.0,5784
2021-03-02 16:00:00-05:00,182.27,182.81,182.27,182.27,197059.0,39
2021-03-02 17:00:00-05:00,182.0,182.0,181.9,181.9,526.0,8
2021-03-02 19:00:00-05:00,183.0,183.0,183.0,183.0,100.0,1
2021-03-03 05:00:00-05:00,184.09,184.09,184.09,184.09,135.0,2
2021-03-03 07:00:00-05:00,184.24,185.98,184.24,184.47,583.0,16
2021-03-03 08:00:00-05:00,184.22,184.8,183.0,183.25,3574.0,71
2021-03-03 09:00:00-05:00,183.0,184.17,180.67,181.13,161903.0,2439
