date,open,high,low,close,volume,transactions
2021-03-01 07:00:00-05:00,206.01,206.01,206.01,206.01,308.0,13
2021-03-01 08:00:00-05:00,209.75,209.75,208.0,208.0,3456.0,28
2021-03-01 09:00:00-05:00,209.21,211.14,202.44,204.86,432461.0,3920
2021-03-01 10:00:00-05:00,204.8,205.36,202.18,204.305,311803.0,3933
2021-03-01 11:00:00-05:00,204.5,208.33,203.6501,207.97,194168.0,2937
2021-03-01 12:00:00-05:00,207.965,209.37,207.15,208.65,138738.0,2984
2021-03-01 13:00:00-05:00,208.81,209.45,208.44,208.6,130993.0,2986
2021-03-01 14:00:00-05:00,208.61,210.25,208.22,210.0,141510.0,3476
2021-03-01 15:00:00-05:00,210.04,210.71,208.55,210.16,406210.0,7396
2021-03-01 16:00:00-05:00,210.16,211.11,209.52,210.5,19906.0,56
2021-03-01 18:00:00-05:00,211.0,211.0,211.0,211.0,100.0,1
2021-03-01 19:00:00-05:00,211.11,211.11,211.11,211.11,150.0,1
2021-03-02 08:00:00-05:00,209.0,210.685,209.0,210.0,3069.0,30
2021-03-02 09:00:00-05:00,212.0,212.0,205.73,209.13,317620.0,2955
2021-03-02 10:00:00-05:00,209.06,211.61,206.1501,206.93,263167.0,3723
2021-03-02 11:00:00-05:00,206.92,207.21,204.33,205.74,316599.0,3507
2021-03-02 12:00:00-05:00,205.46,207.16,205.04,206.18,228647.0,2173
2021-03-02 13:00:00-05:00,206.3,206.91,204.215,204.22,149419.0,2166
2021-03-02 14:00:00-05:00,204.2402,204.8729,203.11,204.17,147936.0,3175
2021-03-02 15:00:00-05:00,204.235,204.64,202.27,202.61,282985.0,5703
2021-03-02 16:00:00-05:00,202.61,202.61,202.3,202.3,7237.0,28
2021-03-02 17:00:00-05:00,202.1,202.1,202.1,202.1,1101.0,5
2021-03-03 07:00:00-05:00,205.0,205.0,205.0,205.0,200.0,2
2021-03-03 08:00:00-05:00,203.116,204.0,203.0,203.0,2258.0,16
2021-03-03 09:00:00-05:00,204.0,204.0,192.0,193.07,390895.0,5235
2021-03-03 10:00:00-05:00,193.08,194.645,189.39,193.416,512735.0,8499
2021-03-03 11:00:00-05:00,193.305,195.446,192.57,192.68,172917.0,2838
2021-03-03 12:00:00-05:00,192.59,193.13,190.51,190.55,188165.0,3458
2021-03-03 13:00:00-05:00,190.53,191.74,188.5,189.01,279458.0,4759
2021-03-03 14:00:00-05:00,189.02,189.92,187.46,189.89,303977.0,5439
2021-03-03 15:00:00-05:00,189.69,189.7,187.46,187.82,553513.0,9683
2021-03-03 16:00:00-05:00,187.83,190.964,186.1,186.1,106471.0,97
2021-03-03 17:00:00-05:00,187.5,187.5,185.79,185.79,2986.0,37
2021-03-03 19:00:00-05:00,185.0,186.75,185.0,186.75,416.0,4
2021-03-04 06:00:00-05:00,185.99,185.99,185.99,185.99,200.0,1
2021-03-04 07:00:00-05:00,185.0,186.5,185.0,186.5,1952.0,20
2021-03-04 08:00:00-05:00,185.25,186.4949,185.25,186.4949,29104.0,18
2021-03-04 09:00:00-05:00,185.26,190.96,182.0,184.59,330252.0,4076
2021-03-04 10:00:00-05:00,184.79,188.25,179.61,187.22,710641.0,10342
2021-03-04 11:00:00-05:00,187.42,189.0,185.17,187.765,303126.0,3882
2021-03-04 12:00:00-05:00,187.55,187.695,179.28,179.75,370686.0,5563
2021-03-04 13:00:00-05:00,179.725,180.815,175.68,175.72,553364.0,7920
2021-03-04 14:00:00-05:00,175.73,181.37,175.73,181.03,373231.0,5622
2021-03-04 15:00:00-05:00,181.09,181.56,179.57,181.06,408165.0,7085
2021-03-04 16:00:00-05:00,180.9,182.0,180.0,181.0,13796.0,77
2021-03-04 17:00:00-05:00,180.35,180.9,180.35,180.9,4560.0,3
2021-03-04 19:00:00-05:00,179.7,179.7,179.7,179.7,10102.0,19
2021-03-05 05:00:00-05:00,181.05,181.36,181.05,181.36,411.0,6
2021-03-05 07:00:00-05:00,183.01,183.13,182.75,182.75,2273.0,24
2021-03-05 08:00:00-05:00,183.0,183.5,181.63,182.0,5126.0,75
2021-03-05 09:00:00-05:00,184.98,187.2375,173.85,175.535,392456.0,4987
2021-03-05 10:00:00-05:00,175.56,176.78,169.39,171.34,701577.0,10165
2021-03-05 11:00:00-05:00,170.9,171.66,165.57,170.0,718187.0,10527
2021-03-05 12:00:00-05:00,170.23,174.245,169.06,172.895,601099.0,6721
2021-03-05 13:00:00-05:00,172.825,175.23,170.7,174.0,357465.0,5541
2021-03-05 14:00:00-05:00,174.32,174.7,170.36,174.03,369254.0,5650
2021-03-05 15:00:00-05:00,174.01,175.8,172.5817,175.48,697062.0,9792
2021-03-05 16:00:00-05:00,175.37,175.37,175.0,175.32,15836.0,125
2021-03-05 17:00:00-05:00,175.37,175.76,175.37,175.76,363.0,9
2021-03-05 19:00:00-05:00,177.0,177.0,177.0,177.0,386.0,7
2021-03-08 05:00:00-05:00,170.0,170.0,170.0,170.0,193.0,1
2021-03-08 06:00:00-05:00,172.99,172.99,172.99,172.99,267.0,4
2021-03-08 08:00:00-05:00,173.2,176.3116,173.2,176.3116,642.0,12
2021-03-08 09:00:00-05:00,178.6,181.7,173.43,179.04,420951.0,4573
2021-03-08 10:00:00-05:00,179.36,179.45,174.59,175.3908,330532.0,5215
2021-03-08 11:00:00-05:00,175.51,176.66,171.33,171.485,302737.0,4308
2021-03-08 12:00:00-05:00,171.6799,172.61,169.43,170.23,371132.0,6286
2021-03-08 13:00:00-05:00,170.14,171.11,168.68,168.68,308236.0,3856
2021-03-08 14:00:00-05:00,168.67,170.7,168.0,169.35,333974.0,5109
2021-03-08 15:00:00-05:00,169.22,169.22,166.8864,167.9,562826.0,8810
2021-03-08 16:00:00-05:00,167.84,170.8984,167.33,167.5,11950.0,43
2021-03-08 17:00:00-05:00,168.5,174.99,168.5,173.33,13662.0,308
2021-03-08 18:00:00-05:00,173.0,174.97,173.0,174.4,4200.0,65
2021-03-08 19:00:00-05:00,174.0,174.45,173.5,173.5,1460.0,21
2021-03-09 04:00:00-05:00,175.1,175.1,175.1,175.1,200.0,1
2021-03-09 05:00:00-05:00,177.35,177.35,177.35,177.35,119.0,3
2021-03-09 06:00:00-05:00,177.89,177.97,177.89,177.97,290.0,4
2021-03-09 07:00:00-05:00,176.9,177.0,174.45,174.45,3369.0,53
2021-03-09 08:00:00-05:00,175.8999,180.0,174.98,178.0,16834.0,133
2021-03-09 09:00:00-05:00,178.9,180.8821,175.0,180.1,542957.0,5091
2021-03-09 10:00:00-05:00,180.0898,181.98,178.02,179.59,584112.0,6917
2021-03-09 11:00:00-05:00,179.78,180.07,177.77,179.19,255533.0,3953
2021-03-09 12:00:00-05:00,179.07,181.36,179.07,180.16,239548.0,3510
2021-03-09 13:00:00-05:00,180.27,181.755,180.05,181.58,235171.0,3559
2021-03-09 14:00:00-05:00,181.69,182.25,180.33,181.01,311803.0,3892
2021-03-09 15:00:00-05:00,181.04,182.79,180.8,181.43,515374.0,8019
2021-03-09 16:00:00-05:00,181.43,182.49,181.43,182.49,20616.0,45
2021-03-09 18:00:00-05:00,182.4,182.4,182.01,182.01,307.0,4
2021-03-09 19:00:00-05:00,182.9,182.9,182.5,182.5,250.0,2
2021-03-10 04:00:00-05:00,182.58,182.58,182.58,182.58,260.0,3
2021-03-10 06:00:00-05:00,181.0,181.0,181.0,181.0,153.0,4
2021-03-10 08:00:00-05:00,183.0,187.82,182.0,186.0,5116.0,60
2021-03-10 09:00:00-05:00,185.95,188.98,183.2,186.175,649675.0,5733
2021-03-10 10:00:00-05:00,186.12,188.81,181.6,183.41,616677.0,6090
2021-03-10 11:00:00-05:00,183.52,184.02,181.02,182.36,180589.0,2621
2021-03-10 12:00:00-05:00,182.17,182.48,178.81,182.21,251218.0,3057
2021-03-10 13:00:00-05:00,181.78,181.78,179.3,179.97,160509.0,2546
2021-03-10 14:00:00-05:00,179.91,181.035,179.3,180.01,159803.0,2753
2021-03-10 15:00:00-05:00,180.15,181.0,179.3249,179.91,303712.0,5766
2021-03-10 16:00:00-05:00,180.07,180.07,179.41,180.07,17118.0,33
2021-03-10 17:00:00-05:00,180.07,180.21,180.0,180.0,1786.0,14
2021-03-10 19:00:00-05:00,180.15,180.15,180.15,180.15,200.0,2
2021-03-11 06:00:00-05:00,186.29,186.29,186.29,186.29,133.0,2
2021-03-11 07:00:00-05:00,184.0,185.5,184.0,184.98,1064.0,13
2021-03-11 08:00:00-05:00,184.02,186.0,184.02,185.24,2613.0,28
2021-03-11 09:00:00-05:00,185.24,187.0,183.09,184.79,213922.0,2471
2021-03-11 10:00:00-05:00,185.37,187.77,183.95,187.03,319052.0,3924
2021-03-11 11:00:00-05:00,187.12,188.635,186.52,188.03,263521.0,3459
