date,open,high,low,close,volume,transactions
2021-03-01 08:00:00-05:00,60.6512,60.6512,60.5333,60.5333,2142.0,5
2021-03-01 09:00:00-05:00,60.665,60.935,60.3333,60.8333,596808.0,1583
2021-03-01 10:00:00-05:00,60.7558,60.875,60.4517,60.735,769398.0,2297
2021-03-01 11:00:00-05:00,60.7011,60.8533,60.6233,60.7792,458436.0,2309
2021-03-01 12:00:00-05:00,60.7783,61.0,60.545,60.8833,593544.0,2287
2021-03-01 13:00:00-05:00,60.8942,61.1833,60.8583,61.0017,284202.0,1836
2021-03-01 14:00:00-05:00,61.035,61.3783,60.9517,61.2067,384684.0,2113
2021-03-01 15:00:00-05:00,61.185,61.295,60.92,61.2767,2110740.0,4850
2021-03-01 16:00:00-05:00,61.2317,61.2317,61.2317,61.2317,2220.0,10
2021-03-01 17:00:00-05:00,61.86,61.86,61.86,61.86,1518.0,10
2021-03-01 18:00:00-05:00,61.3333,61.3333,61.3333,61.3333,852.0,1
2021-03-02 04:00:00-05:00,60.75,60.75,60.75,60.75,654.0,1
2021-03-02 09:00:00-05:00,61.2317,61.4117,60.6667,61.1608,1097826.0,1733
2021-03-02 10:00:00-05:00,61.2267,61.455,60.2083,60.45,873648.0,2330
2021-03-02 11:00:00-05:00,60.4508,60.6667,60.02,60.0217,1069842.0,3016
2021-03-02 12:00:00-05:00,60.0283,60.645,60.0,60.315,493812.0,1938
2021-03-02 13:00:00-05:00,60.3458,60.4417,59.7683,59.8233,699354.0,2776
2021-03-02 14:00:00-05:00,59.8467,59.9867,59.395,59.66,869568.0,3387
2021-03-02 15:00:00-05:00,59.6575,59.7433,59.0833,59.0833,2358894.0,7426
2021-03-02 16:00:00-05:00,59.11,59.5,59.11,59.5,52674.0,39
2021-03-03 07:00:00-05:00,59.6667,59.6667,59.6667,59.6667,1092.0,5
2021-03-03 08:00:00-05:00,59.5,59.5,59.0,59.0,3672.0,17
2021-03-03 09:00:00-05:00,58.9117,59.135,58.0833,58.6317,741474.0,2072
2021-03-03 10:00:00-05:00,58.7225,58.8233,57.9167,58.2867,931512.0,3570
2021-03-03 11:00:00-05:00,58.295,58.7417,58.1492,58.265,691014.0,2809
2021-03-03 12:00:00-05:00,58.2333,58.4217,57.855,57.96,687090.0,2960
2021-03-03 13:00:00-05:00,57.9267,58.02,57.4167,57.4841,685536.0,2826
2021-03-03 14:00:00-05:00,57.5083,57.75,57.1383,57.7466,746676.0,3243
2021-03-03 15:00:00-05:00,57.6883,57.6883,57.0783,57.2517,2346312.0,7343
2021-03-03 16:00:00-05:00,57.2933,57.7642,57.2933,57.7642,30828.0,2
2021-03-03 18:00:00-05:00,57.29,57.29,57.29,57.29,792.0,2
2021-03-04 05:00:00-05:00,56.2483,56.3333,56.2483,56.3333,4620.0,8
2021-03-04 06:00:00-05:00,55.625,55.625,55.625,55.625,1860.0,10
2021-03-04 09:00:00-05:00,56.3883,57.36,56.3533,56.5533,825858.0,2129
2021-03-04 10:00:00-05:00,56.5248,57.0567,55.9367,56.8017,981672.0,4223
2021-03-04 11:00:00-05:00,56.8383,57.42,56.6383,57.1183,620628.0,2594
2021-03-04 12:00:00-05:00,57.1367,57.5,56.1292,56.32,936132.0,3192
2021-03-04 13:00:00-05:00,56.2692,56.5133,55.1417,55.1633,1247934.0,4520
2021-03-04 14:00:00-05:00,55.1467,56.155,55.1467,56.0406,884112.0,3468
2021-03-04 15:00:00-05:00,56.0867,56.1367,55.475,55.9417,1265292.0,5243
2021-03-04 16:00:00-05:00,55.94,55.94,55.5017,55.5017,97584.0,25
2021-03-04 17:00:00-05:00,55.94,55.94,55.94,55.94,9900.0,1
2021-03-04 18:00:00-05:00,55.8333,55.8333,55.8333,55.8333,942.0,3
2021-03-05 07:00:00-05:00,55.6533,55.75,55.6533,55.75,3882.0,11
2021-03-05 08:00:00-05:00,55.0,55.0,55.0,55.0,2400.0,1
2021-03-05 09:00:00-05:00,56.1667,56.4375,54.8867,55.1967,616110.0,1930
2021-03-05 10:00:00-05:00,55.2717,55.4483,53.9108,54.325,1568586.0,5540
2021-03-05 11:00:00-05:00,54.3183,54.7667,53.488,54.745,2022450.0,6233
2021-03-05 12:00:00-05:00,54.6617,55.5783,54.56,55.1083,868374.0,3258
2021-03-05 13:00:00-05:00,55.2,55.5658,54.8367,55.4267,823218.0,3022
2021-03-05 14:00:00-05:00,55.475,55.8692,54.9583,55.8692,451470.0,2174
2021-03-05 15:00:00-05:00,55.9167,56.1667,55.6333,55.7567,1477476.0,5588
2021-03-05 16:00:00-05:00,55.7883,55.7883,55.7817,55.7883,30594.0,16
2021-03-08 04:00:00-05:00,55.555,55.555,55.3333,55.3333,18864.0,11
2021-03-08 05:00:00-05:00,55.1667,55.1667,55.1667,55.1667,6426.0,10
2021-03-08 06:00:00-05:00,55.5,55.5,55.5,55.5,600.0,1
2021-03-08 07:00:00-05:00,55.5,55.5,55.5,55.5,600.0,1
2021-03-08 08:00:00-05:00,56.3307,56.3307,55.3333,55.9983,21594.0,58
2021-03-08 09:00:00-05:00,56.0033,57.44,55.7575,56.695,1664076.0,3635
2021-03-08 10:00:00-05:00,56.775,57.1004,56.4017,56.5633,1397226.0,4257
2021-03-08 11:00:00-05:00,56.6367,56.86,55.6767,55.6767,717024.0,2627
2021-03-08 12:00:00-05:00,55.6884,56.335,55.6325,56.0642,702114.0,2672
2021-03-08 13:00:00-05:00,56.0617,56.4467,55.5867,55.6617,685362.0,2607
2021-03-08 14:00:00-05:00,55.6617,56.0333,55.5317,55.8333,673002.0,2476
2021-03-08 15:00:00-05:00,55.8567,55.8567,55.1267,55.2467,1281702.0,5010
2021-03-08 16:00:00-05:00,55.2467,55.7883,55.2467,55.2467,186270.0,10
2021-03-08 17:00:00-05:00,55.665,55.665,55.665,55.665,1002.0,8
2021-03-09 08:00:00-05:00,56.665,56.6667,56.6633,56.6667,3054.0,6
2021-03-09 09:00:00-05:00,56.8867,57.4967,56.525,57.393,1144380.0,2573
2021-03-09 10:00:00-05:00,57.4258,57.4567,56.5317,56.825,1155312.0,3828
2021-03-09 11:00:00-05:00,56.7333,57.0025,56.505,56.825,1300974.0,2873
2021-03-09 12:00:00-05:00,56.815,57.0917,56.7333,56.8296,1223514.0,3796
2021-03-09 13:00:00-05:00,56.8358,57.045,56.7317,57.0266,420366.0,2043
2021-03-09 14:00:00-05:00,56.9567,57.262,56.7517,57.1883,727662.0,2645
2021-03-09 15:00:00-05:00,57.1883,57.56,56.9717,57.0633,1880580.0,5874
2021-03-09 16:00:00-05:00,57.07,57.07,57.07,57.07,48756.0,22
2021-03-10 08:00:00-05:00,57.4667,58.4183,57.4667,58.4183,43884.0,123
2021-03-10 09:00:00-05:00,58.365,58.8733,57.8833,57.9033,1411110.0,2803
2021-03-10 10:00:00-05:00,57.9167,58.3867,56.695,57.1625,981426.0,3270
2021-03-10 11:00:00-05:00,57.2267,57.3317,56.5833,56.845,2095314.0,2845
2021-03-10 12:00:00-05:00,56.8108,56.8367,55.8883,56.4267,753618.0,2538
2021-03-10 13:00:00-05:00,56.4242,56.5167,55.805,56.1058,965430.0,2604
2021-03-10 14:00:00-05:00,56.1008,56.5933,56.0,56.3149,656310.0,2181
2021-03-10 15:00:00-05:00,56.2492,56.4433,55.68,55.8083,1708386.0,5538
2021-03-10 16:00:00-05:00,55.7817,55.975,55.7817,55.975,18276.0,22
2021-03-10 18:00:00-05:00,57.0,57.0,55.7833,55.7833,1500.0,2
2021-03-11 07:00:00-05:00,56.3333,56.3333,56.3333,56.3333,2820.0,8
2021-03-11 08:00:00-05:00,56.7674,56.7674,56.5,56.5,4524.0,8
2021-03-11 09:00:00-05:00,56.6117,57.2481,56.6117,56.9417,539190.0,1636
2021-03-11 10:00:00-05:00,56.9692,57.2267,56.5883,57.0875,741156.0,2741
2021-03-11 11:00:00-05:00,57.0875,57.56,56.985,57.5125,822324.0,3087
2021-03-11 12:00:00-05:00,57.4867,57.6867,57.3783,57.4883,418074.0,1895
2021-03-11 13:00:00-05:00,57.4533,57.725,57.36,57.5025,501750.0,2277
2021-03-11 14:00:00-05:00,57.5533,57.7008,57.4633,57.485,556224.0,2507
2021-03-11 15:00:00-05:00,57.5283,57.7122,57.3617,57.38,1129278.0,4538
2021-03-11 16:00:00-05:00,57.395,57.395,57.395,57.395,12960.0,18
2021-03-11 17:00:00-05:00,57.395,57.395,57.395,57.395,7758.0,1
2021-03-12 07:00:00-05:00,56.985,56.985,56.985,56.985,1026.0,9
2021-03-12 08:00:00-05:00,56.705,56.705,56.705,56.705,1854.0,4
2021-03-12 09:00:00-05:00,56.6667,57.1667,56.3517,57.135,400650.0,1265
2021-03-12 10:00:00-05:00,57.0683,57.1017,56.4233,56.5492,935358.0,3009
2021-03-12 11:00:00-05:00,56.5033,56.835,56.4283,56.65,343638.0,1742
2021-03-12 12:00:00-05:00,56.67,56.8767,56.5183,56.5542,287814.0,1433
2021-03-12 13:00:00-05:00,56.59,56.849,56.5534,56.6917,490788.0,1493
2021-03-12 14:00:00-05:00,56.7117,56.8333,56.4483,56.7725,376890.0,1551
2021-03-12 15:00:00-05:00,56.735,57.12,56.72,57.1017,1061970.0,4103
2021-03-12 16:00:00-05:00,57.0883,57.0883,57.05,57.05,19686.0,28
2021-03-12 18:00:00-05:00,56.7967,56.7967,56.7967,56.7967,1500.0,1
2021-03-15 09:00:00-04:00,56.7337,57.04,56.27,56.62,349128.0,1132
2021-03-15 10:00:00-04:00,56.5833,57.0167,56.4717,56.6525,365478.0,1554
2021-03-15 11:00:00-04:00,56.6167,56.725,56.115,56.4417,374376.0,1653
2021-03-15 12:00:00-04:00,56.435,56.8417,56.3583,56.595,373356.0,1596
2021-03-15 13:00:00-04:00,56.6483,56.8867,56.575,56.6667,404898.0,1530
2021-03-15 14:00:00-04:00,56.6667,57.0367,56.61,56.9217,399510.0,1534
2021-03-15 15:00:00-04:00,56.9207,57.3867,56.835,57.3817,928836.0,3354
2021-03-15 16:00:00-04:00,57.3817,57.4367,57.3333,57.4217,30828.0,32
2021-03-15 18:00:00-04:00,57.495,57.495,57.495,57.495,600.0,1
2021-03-16 07:00:00-04:00,57.8333,57.8333,57.8333,57.8333,600.0,1
2021-03-16 08:00:00-04:00,57.8333,57.8333,57.8333,57.8333,1032.0,6
2021-03-16 09:00:00-04:00,58.065,58.4533,57.5633,57.7233,390996.0,1149
2021-03-16 10:00:00-04:00,57.7367,57.8283,57.2275,57.47,448038.0,1972
2021-03-16 11:00:00-04:00,57.475,57.5317,57.1783,57.2342,322890.0,1543
2021-03-16 12:00:00-04:00,57.2767,57.2767,56.675,56.9183,336894.0,1557
2021-03-16 13:00:00-04:00,56.8958,57.0133,56.6383,56.7483,231564.0,1435
2021-03-16 14:00:00-04:00,56.715,56.8167,56.225,56.5867,586464.0,2118
2021-03-16 15:00:00-04:00,56.605,57.0283,56.4858,56.6667,819810.0,3190
2021-03-16 16:00:00-04:00,56.6667,57.0,56.6667,57.0,9660.0,20
2021-03-17 07:00:00-04:00,56.3333,56.3333,56.3333,56.3333,2010.0,2
2021-03-17 08:00:00-04:00,56.1667,56.1667,56.1667,56.1667,3000.0,2
2021-03-17 09:00:00-04:00,56.1667,56.6922,55.6983,56.5917,525522.0,1282
2021-03-17 10:00:00-04:00,56.5842,57.0,56.0733,56.3333,807492.0,2498
2021-03-17 11:00:00-04:00,56.3233,56.3825,55.585,55.61,1348902.0,2202
2021-03-17 12:00:00-04:00,55.655,55.7417,55.1833,55.1883,1081686.0,3266
2021-03-17 13:00:00-04:00,55.1983,55.6667,55.1917,55.3583,496242.0,2186
2021-03-17 14:00:00-04:00,55.35,56.5183,55.3283,56.3967,755076.0,3116
2021-03-17 15:00:00-04:00,56.4008,56.6817,55.9283,56.1267,1351020.0,5105
2021-03-17 16:00:00-04:00,56.1533,56.1533,56.1533,56.1533,459234.0,29
2021-03-17 17:00:00-04:00,56.0833,56.0833,56.0733,56.0733,1248.0,3
2021-03-17 18:00:00-04:00,56.365,56.365,56.365,56.365,600.0,1
2021-03-17 19:00:00-04:00,56.1667,56.1667,56.0833,56.15,17922.0,34
2021-03-18 08:00:00-04:00,55.1987,55.1987,55.1987,55.1987,600.0,1
2021-03-18 09:00:00-04:00,55.3333,55.3333,54.1767,54.6642,854970.0,2217
2021-03-18 10:00:00-04:00,54.6492,54.6633,53.865,54.1255,1561548.0,4417
2021-03-18 11:00:00-04:00,54.1127,54.2167,53.6017,53.7325,1592952.0,5120
2021-03-18 12:00:00-04:00,53.7358,54.1142,53.695,53.7517,890070.0,2756
2021-03-18 13:00:00-04:00,53.735,54.2233,53.735,53.8083,1016004.0,2610
2021-03-18 14:00:00-04:00,53.8067,53.8367,53.0533,53.2133,1559550.0,5680
2021-03-18 15:00:00-04:00,53.2367,53.2791,52.705,52.925,3119478.0,8873
2021-03-18 16:00:00-04:00,52.925,52.945,52.5883,52.925,695412.0,106
2021-03-18 17:00:00-04:00,52.9333,52.9333,52.9333,52.9333,600.0,1
2021-03-18 18:00:00-04:00,52.9333,53.0,52.9333,52.9333,6906.0,15
2021-03-18 19:00:00-04:00,52.9083,52.9083,52.9083,52.9083,1206.0,3
2021-03-19 08:00:00-04:00,53.3317,53.3333,53.2333,53.3333,6174.0,13
2021-03-19 09:00:00-04:00,53.1667,53.1667,51.9267,52.575,1425186.0,3447
2021-03-19 10:00:00-04:00,52.5333,52.9083,52.1067,52.8792,2337930.0,5468
