date,open,high,low,close,volume,transactions
2021-03-01 04:00:00-05:00,207.0,209.51,206.0,206.93,9906.0,183
2021-03-01 05:00:00-05:00,207.26,208.87,207.26,208.87,1780.0,37
2021-03-01 06:00:00-05:00,207.4,207.4,204.0,204.0,12972.0,289
2021-03-01 07:00:00-05:00,203.66,204.21,201.2,203.19,86395.0,1519
2021-03-01 08:00:00-05:00,202.1999,204.9,201.1,202.25,81428.0,1414
2021-03-01 09:00:00-05:00,202.0,202.1,192.62,198.4,6258748.0,50829
2021-03-01 10:00:00-05:00,198.1275,198.4,193.2,197.8701,2488952.0,36100
2021-03-01 11:00:00-05:00,198.0,199.28,196.5,197.27,1774892.0,22575
2021-03-01 12:00:00-05:00,197.2143,197.75,195.165,195.92,1155845.0,16758
2021-03-01 13:00:00-05:00,196.06,199.0,195.76,197.155,1174375.0,16102
2021-03-01 14:00:00-05:00,197.25,198.789,196.01,197.61,968267.0,13197
2021-03-01 15:00:00-05:00,197.685,198.79,195.57,196.42,1590532.0,21970
2021-03-01 16:00:00-05:00,196.42,196.89,196.35,196.85,25798.0,432
2021-03-01 17:00:00-05:00,196.65,197.0,196.25,196.25,13240.0,297
2021-03-01 18:00:00-05:00,196.77,198.5,196.77,198.49,6613.0,137
2021-03-01 19:00:00-05:00,198.49,198.49,197.8,198.0,14188.0,228
2021-03-02 04:00:00-05:00,196.0,196.05,195.57,195.79,1579.0,38
2021-03-02 07:00:00-05:00,196.93,198.72,196.5,198.18,13771.0,288
2021-03-02 08:00:00-05:00,198.0,198.5,196.9999,197.41,29259.0,590
2021-03-02 09:00:00-05:00,197.38,199.64,194.0,199.26,1709956.0,17115
2021-03-02 10:00:00-05:00,199.3548,200.0,193.5,197.4,2261559.0,28092
2021-03-02 11:00:00-05:00,197.3575,197.98,195.58,197.205,584889.0,9093
2021-03-02 12:00:00-05:00,197.69,199.0,195.0,195.12,825139.0,10588
2021-03-02 13:00:00-05:00,195.21,195.74,190.5,191.0487,1052696.0,17972
2021-03-02 14:00:00-05:00,191.14,192.98,189.07,190.2,868359.0,16433
2021-03-02 15:00:00-05:00,190.32,191.5,188.5,189.9,1179646.0,20548
2021-03-02 16:00:00-05:00,189.9,191.23,185.0,186.27,83285.0,2237
2021-03-02 17:00:00-05:00,186.26,186.94,185.5,186.71,24010.0,577
2021-03-02 18:00:00-05:00,187.48,187.5,187.0,187.2,9828.0,166
2021-03-02 19:00:00-05:00,187.2,189.5,187.15,189.5,21809.0,272
2021-03-03 04:00:00-05:00,191.8,192.0,191.0,191.06,3100.0,66
2021-03-03 05:00:00-05:00,190.1,190.1,189.85,189.89,2034.0,66
2021-03-03 06:00:00-05:00,189.84,189.84,189.0,189.5,5396.0,50
2021-03-03 07:00:00-05:00,189.8,191.0,189.6,190.5,35696.0,590
2021-03-03 08:00:00-05:00,189.5001,191.0,186.0,189.0,50442.0,1330
2021-03-03 09:00:00-05:00,188.1999,188.2,182.65,183.0,1541694.0,28994
2021-03-03 10:00:00-05:00,182.94,186.02,178.8001,185.38,1935460.0,39803
2021-03-03 11:00:00-05:00,185.3676,188.48,182.82,183.07,1250194.0,18938
2021-03-03 12:00:00-05:00,182.84,183.4,180.02,182.02,973048.0,18598
2021-03-03 13:00:00-05:00,181.87,184.0,180.25,181.45,797128.0,15816
2021-03-03 14:00:00-05:00,181.56,182.96,179.5,182.105,1111421.0,22951
2021-03-03 15:00:00-05:00,182.135,182.87,178.83,180.41,2372198.0,35693
2021-03-03 16:00:00-05:00,180.38,182.5105,180.0,180.5,32989.0,357
2021-03-03 17:00:00-05:00,180.5,181.0,180.45,181.0,6083.0,133
