date,open,high,low,close,volume,transactions
2021-03-01 06:00:00-05:00,175.0,175.0,173.82,173.82,248.0,4
2021-03-01 07:00:00-05:00,174.98,174.98,174.8,174.8,857.0,12
2021-03-01 08:00:00-05:00,174.1,174.1,173.52,173.52,1791.0,33
2021-03-01 09:00:00-05:00,173.53,175.74,173.09,174.0671,323340.0,4798
2021-03-01 10:00:00-05:00,174.19,175.67,173.47,175.435,371491.0,6517
2021-03-01 11:00:00-05:00,175.48,176.68,175.27,176.47,349823.0,6683
2021-03-01 12:00:00-05:00,176.505,177.05,176.37,176.78,602865.0,8011
2021-03-01 13:00:00-05:00,176.85,176.94,176.38,176.7,347634.0,5256
2021-03-01 14:00:00-05:00,176.63,177.69,176.63,177.37,409485.0,6549
2021-03-01 15:00:00-05:00,177.39,177.86,176.73,177.67,1083896.0,15214
2021-03-01 16:00:00-05:00,177.67,178.54,177.67,177.67,388888.0,69
2021-03-01 17:00:00-05:00,175.11,175.31,175.11,175.31,300.0,2
2021-03-01 18:00:00-05:00,176.86,176.86,176.27,176.27,400.0,4
2021-03-02 07:00:00-05:00,177.3,177.3,177.3,177.3,176.0,2
2021-03-02 08:00:00-05:00,177.93,177.96,177.93,177.95,1940.0,28
2021-03-02 09:00:00-05:00,177.94,178.25,175.12,175.74,278042.0,4466
2021-03-02 10:00:00-05:00,175.73,175.94,174.18,174.86,503150.0,7879
2021-03-02 11:00:00-05:00,174.83,175.29,174.15,174.83,383288.0,7211
2021-03-02 12:00:00-05:00,174.81,176.1,174.57,175.805,532908.0,5902
2021-03-02 13:00:00-05:00,175.85,176.76,175.81,176.41,247063.0,5357
2021-03-02 14:00:00-05:00,176.4,177.005,176.32,176.71,519624.0,9371
2021-03-02 15:00:00-05:00,176.72,177.02,174.55,174.89,1161930.0,16587
2021-03-02 16:00:00-05:00,174.89,174.89,174.2,174.2,338673.0,51
2021-03-02 17:00:00-05:00,174.1,174.1,174.1,174.1,140700.0,3
2021-03-03 08:00:00-05:00,175.56,175.56,173.0,173.0,2516.0,57
2021-03-03 09:00:00-05:00,173.96,175.44,173.74,173.93,308370.0,4974
2021-03-03 10:00:00-05:00,173.93,174.4696,172.8,174.27,491993.0,9074
2021-03-03 11:00:00-05:00,174.145,175.62,174.0,174.88,316675.0,6002
2021-03-03 12:00:00-05:00,174.84,175.13,173.75,173.83,220562.0,5363
2021-03-03 13:00:00-05:00,173.77,174.21,172.74,172.9,318018.0,5557
2021-03-03 14:00:00-05:00,172.86,173.0,171.14,172.9,640390.0,9536
2021-03-03 15:00:00-05:00,172.89,173.125,170.36,170.52,1194047.0,17334
2021-03-03 16:00:00-05:00,170.59,172.1069,170.29,170.59,238628.0,61
2021-03-03 17:00:00-05:00,170.59,170.6,170.5546,170.5546,704.0,5
2021-03-03 18:00:00-05:00,170.55,170.55,170.55,170.55,498.0,5
2021-03-04 04:00:00-05:00,170.0,170.0,170.0,170.0,801.0,4
2021-03-04 06:00:00-05:00,169.7,169.7,169.7,169.7,506.0,28
2021-03-04 07:00:00-05:00,171.0,171.0,170.94,170.94,5751.0,18
2021-03-04 08:00:00-05:00,171.63,171.88,171.63,171.78,1583.0,8
2021-03-04 09:00:00-05:00,170.89,170.9,167.05,167.44,625814.0,7959
2021-03-04 10:00:00-05:00,167.6,167.82,165.47,167.09,1160850.0,18410
2021-03-04 11:00:00-05:00,167.16,168.63,166.43,168.05,482403.0,8641
2021-03-04 12:00:00-05:00,168.14,168.43,163.5,164.34,834108.0,12802
2021-03-04 13:00:00-05:00,164.3,164.64,161.67,161.97,848374.0,14159
2021-03-04 14:00:00-05:00,161.99,165.03,161.99,164.02,964593.0,14478
2021-03-04 15:00:00-05:00,164.11,164.37,162.4,163.36,1441990.0,22319
2021-03-04 16:00:00-05:00,163.25,164.3546,163.25,163.25,705437.0,79
2021-03-04 18:00:00-05:00,163.0,163.0,163.0,163.0,393.0,10
2021-03-05 06:00:00-05:00,163.37,163.37,163.37,163.37,255.0,2
2021-03-05 07:00:00-05:00,165.22,165.69,165.22,165.69,1022.0,32
2021-03-05 08:00:00-05:00,165.17,166.37,163.0,166.37,7270.0,122
2021-03-05 09:00:00-05:00,166.37,168.08,163.03,163.67,483838.0,7453
2021-03-05 10:00:00-05:00,163.63,164.5847,162.03,162.55,670925.0,14021
2021-03-05 11:00:00-05:00,162.63,164.03,162.08,163.92,727602.0,15064
2021-03-05 12:00:00-05:00,163.73,166.06,163.27,165.89,393207.0,7852
2021-03-05 13:00:00-05:00,165.95,167.87,165.0,167.54,441214.0,8963
2021-03-05 14:00:00-05:00,167.67,168.17,166.1,168.11,488932.0,8853
2021-03-05 15:00:00-05:00,168.07,168.83,167.5278,167.87,1222726.0,19022
2021-03-05 16:00:00-05:00,167.94,167.94,167.84,167.94,169373.0,51
2021-03-05 17:00:00-05:00,167.8,167.8,167.8,167.8,500.0,5
2021-03-05 18:00:00-05:00,168.41,168.41,168.41,168.41,250.0,2
2021-03-05 19:00:00-05:00,168.45,168.45,168.45,168.45,250.0,3
2021-03-08 07:00:00-05:00,165.87,165.87,164.93,165.63,3926.0,68
2021-03-08 08:00:00-05:00,165.55,166.41,165.51,166.41,6036.0,81
2021-03-08 09:00:00-05:00,166.41,168.6,164.71,166.42,509664.0,7752
2021-03-08 10:00:00-05:00,166.5,168.27,166.04,167.55,450093.0,8661
2021-03-08 11:00:00-05:00,167.61,168.25,165.13,165.23,427088.0,8504
2021-03-08 12:00:00-05:00,165.26,166.58,164.5,165.69,496244.0,9169
2021-03-08 13:00:00-05:00,165.77,166.22,163.6,163.835,438950.0,8668
2021-03-08 14:00:00-05:00,163.855,164.62,163.54,163.78,510007.0,9856
2021-03-08 15:00:00-05:00,163.77,163.77,161.77,162.11,1638123.0,23409
2021-03-08 16:00:00-05:00,162.11,163.81,161.78,163.0,464769.0,122
2021-03-08 17:00:00-05:00,162.92,162.92,162.11,162.11,5265.0,5
2021-03-08 19:00:00-05:00,163.4,163.4,163.4,163.4,5524.0,7
2021-03-09 07:00:00-05:00,166.41,166.41,165.98,165.98,747.0,9
2021-03-09 08:00:00-05:00,166.5,166.5,165.96,166.0,1497.0,24
2021-03-09 09:00:00-05:00,166.97,167.86,166.29,167.58,716295.0,9148
2021-03-09 10:00:00-05:00,167.58,168.99,167.452,168.705,848369.0,13102
2021-03-09 11:00:00-05:00,168.715,169.645,168.45,169.48,609495.0,11146
2021-03-09 12:00:00-05:00,169.53,170.34,169.32,169.6,559415.0,9917
2021-03-09 13:00:00-05:00,169.62,171.24,169.61,171.1,545777.0,9057
2021-03-09 14:00:00-05:00,171.07,171.75,170.85,171.4,659178.0,10303
2021-03-09 15:00:00-05:00,171.44,171.85,169.95,170.38,1618269.0,23621
2021-03-09 16:00:00-05:00,170.36,170.36,168.33,170.31,574165.0,64
2021-03-09 17:00:00-05:00,170.31,170.36,170.31,170.36,44760.0,4
2021-03-09 18:00:00-05:00,170.53,170.53,170.53,170.53,118.0,2
2021-03-09 19:00:00-05:00,170.36,170.36,170.36,170.36,251.0,3
2021-03-10 08:00:00-05:00,169.78,171.47,169.78,171.47,2600.0,44
2021-03-10 09:00:00-05:00,171.8,173.6,171.11,171.92,399299.0,5808
2021-03-10 10:00:00-05:00,171.94,172.15,169.89,170.52,544619.0,10013
2021-03-10 11:00:00-05:00,170.54,171.525,169.5,170.87,331486.0,6214
2021-03-10 12:00:00-05:00,170.94,171.04,170.0,170.68,337363.0,5533
2021-03-10 13:00:00-05:00,170.71,171.035,169.54,169.86,328720.0,6457
2021-03-10 14:00:00-05:00,169.84,170.66,169.73,169.985,418847.0,6784
2021-03-10 15:00:00-05:00,170.02,170.25,169.31,169.42,1103734.0,14854
2021-03-10 16:00:00-05:00,169.42,169.42,168.42,169.42,192957.0,90
