date,open,high,low,close,volume,transactions
2021-03-01 09:00:00-05:00,100.1,100.4975,98.3904,98.7675,317976.0,1760
2021-03-01 10:00:00-05:00,98.7388,99.81,98.2463,99.145,447440.0,2594
2021-03-01 11:00:00-05:00,99.185,99.8025,98.89,99.1672,424456.0,1991
2021-03-01 12:00:00-05:00,99.245,100.03,98.7975,99.605,224564.0,1765
2021-03-01 13:00:00-05:00,99.5675,99.9975,99.2819,99.4725,164668.0,1402
2021-03-01 14:00:00-05:00,99.4725,99.5975,99.015,99.2675,305480.0,2057
2021-03-01 15:00:00-05:00,99.2763,99.765,99.0275,99.185,633700.0,4656
2021-03-01 16:00:00-05:00,99.1675,99.1675,99.1675,99.1675,15868.0,25
2021-03-02 09:00:00-05:00,99.0,99.0,98.125,98.6488,197444.0,992
2021-03-02 10:00:00-05:00,98.5563,98.875,97.3675,98.0063,250932.0,1567
2021-03-02 11:00:00-05:00,97.88,98.225,96.79,97.9513,390072.0,2327
2021-03-02 12:00:00-05:00,97.9625,98.87,97.6275,98.8525,211432.0,1315
2021-03-02 13:00:00-05:00,98.7847,99.615,98.7847,99.1975,172492.0,1301
2021-03-02 14:00:00-05:00,99.2075,99.375,98.8213,99.185,161108.0,1413
2021-03-02 15:00:00-05:00,99.215,99.255,97.9775,97.9775,893404.0,5092
2021-03-02 16:00:00-05:00,97.9775,97.9775,97.9775,97.9775,44180.0,27
2021-03-03 08:00:00-05:00,98.075,98.075,98.075,98.075,1100.0,7
2021-03-03 09:00:00-05:00,97.725,97.725,94.8555,95.0025,369208.0,1973
2021-03-03 10:00:00-05:00,94.9825,95.0475,93.155,94.1012,794428.0,4498
2021-03-03 11:00:00-05:00,94.0725,94.8238,93.6038,93.6038,439032.0,2718
2021-03-03 12:00:00-05:00,93.5,93.9663,92.1525,92.365,462304.0,3646
2021-03-03 13:00:00-05:00,92.3575,92.8425,91.4013,91.655,538264.0,3529
2021-03-03 14:00:00-05:00,91.7013,92.13,91.2701,91.8275,753060.0,4508
2021-03-03 15:00:00-05:00,91.88,92.5875,91.15,92.1938,1499048.0,8428
2021-03-03 16:00:00-05:00,92.175,92.8155,91.945,91.945,74652.0,32
2021-03-04 07:00:00-05:00,92.5,92.5,92.5,92.5,400.0,1
2021-03-04 08:00:00-05:00,92.1725,92.5,92.1725,92.5,800.0,2
2021-03-04 09:00:00-05:00,91.97,92.945,91.2375,91.4475,243220.0,1187
2021-03-04 10:00:00-05:00,91.4,91.9575,89.975,91.2838,577676.0,4013
2021-03-04 11:00:00-05:00,91.43,92.3775,90.9175,91.9963,298012.0,2039
2021-03-04 12:00:00-05:00,92.0725,92.47,89.335,89.395,559700.0,2362
2021-03-04 13:00:00-05:00,89.3963,89.7175,88.035,88.18,415812.0,2882
2021-03-04 14:00:00-05:00,88.13,90.3463,88.1063,89.68,603288.0,3440
2021-03-04 15:00:00-05:00,89.7675,90.0075,88.6275,89.1025,1009364.0,6656
2021-03-04 16:00:00-05:00,89.0675,89.0675,89.0675,89.0675,22180.0,31
2021-03-04 17:00:00-05:00,89.0675,89.0675,89.0675,89.0675,8580.0,1
2021-03-05 09:00:00-05:00,90.3775,90.565,88.6675,89.1675,222624.0,1424
