date,open,high,low,close,volume,transactions
2025-03-31 12:00:00-04:00,211.015,211.34,210.04,211.21,325429.0,6218
2025-03-31 13:00:00-04:00,211.16,211.53,210.58,210.6,192508.0,5121
2025-03-31 14:00:00-04:00,210.56,211.58,210.55,211.18,262723.0,6728
2025-03-31 15:00:00-04:00,211.15,212.44,211.15,211.79,764561.0,18517
2025-03-31 16:00:00-04:00,211.75,211.75,211.24,211.4,63279.0,73
2025-03-31 19:00:00-04:00,211.75,211.75,211.11,211.11,600.0,10
2025-04-01 07:00:00-04:00,210.87,210.87,210.87,210.87,118.0,3
2025-04-01 08:00:00-04:00,209.45,211.75,209.45,211.75,930.0,13
2025-04-01 09:00:00-04:00,211.11,211.46,209.6804,210.83,175970.0,3583
2025-04-01 10:00:00-04:00,210.91,212.65,210.17,212.55,240817.0,6826
2025-04-01 11:00:00-04:00,212.54,213.15,212.36,212.7,210256.0,7019
2025-04-01 12:00:00-04:00,212.725,212.94,212.11,212.57,177469.0,6518
2025-04-01 13:00:00-04:00,212.51,212.75,211.9699,212.385,190049.0,5559
2025-04-01 14:00:00-04:00,212.38,212.54,212.01,212.43,264172.0,6734
2025-04-01 15:00:00-04:00,212.36,213.63,212.32,213.44,504596.0,13666
2025-04-01 16:00:00-04:00,213.45,213.45,213.17,213.45,53839.0,95
2025-04-01 19:00:00-04:00,213.75,213.75,213.75,213.75,800.0,4
2025-04-02 09:00:00-04:00,212.49,214.59,212.325,214.4,190509.0,3975
2025-04-02 10:00:00-04:00,214.41,215.129,214.08,214.43,266109.0,7065
2025-04-02 11:00:00-04:00,214.43,215.0,214.1831,214.66,271889.0,6435
2025-04-02 12:00:00-04:00,214.67,216.2,214.5,216.12,240968.0,6739
2025-04-02 13:00:00-04:00,216.1,216.41,215.1898,215.54,340527.0,5641
2025-04-02 14:00:00-04:00,215.485,215.62,214.29,214.3,257111.0,5688
2025-04-02 15:00:00-04:00,214.38,216.24,214.38,215.92,632429.0,12862
2025-04-02 16:00:00-04:00,215.99,216.51,211.2,214.97,104727.0,377
2025-04-02 17:00:00-04:00,214.8,214.8,211.7409,211.7409,1471.0,18
2025-04-02 18:00:00-04:00,212.26,213.5,211.0,212.34,2282.0,32
2025-04-02 19:00:00-04:00,211.5745,212.7464,211.5745,212.7464,521.0,3
2025-04-03 05:00:00-04:00,211.4,211.4,211.4,211.4,109.0,4
2025-04-03 08:00:00-04:00,211.1454,213.315,211.1454,211.8502,2410.0,66
2025-04-03 09:00:00-04:00,211.91,216.29,210.25,213.08,353463.0,7151
2025-04-03 10:00:00-04:00,212.78,213.18,209.06,209.465,685821.0,14009
2025-04-03 11:00:00-04:00,209.46,210.16,208.12,209.99,715256.0,15690
2025-04-03 12:00:00-04:00,209.99,210.49,209.225,209.71,319317.0,9338
2025-04-03 13:00:00-04:00,209.77,209.9,208.4021,208.97,356230.0,9145
2025-04-03 14:00:00-04:00,209.01,209.27,207.681,209.27,421772.0,10670
2025-04-03 15:00:00-04:00,209.23,209.84,206.3324,206.65,2235719.0,35084
2025-04-03 16:00:00-04:00,206.68,206.93,206.02,206.47,95259.0,107
2025-04-03 17:00:00-04:00,206.26,206.26,206.26,206.26,294.0,7
2025-04-03 18:00:00-04:00,206.1595,206.1595,205.1078,205.1078,856.0,13
2025-04-04 06:00:00-04:00,204.56,204.56,204.0,204.06,2670.0,64
2025-04-04 07:00:00-04:00,203.88,203.99,203.6,203.94,2009.0,83
2025-04-04 08:00:00-04:00,203.5,206.48,203.18,205.0,7232.0,171
2025-04-04 09:00:00-04:00,204.75,204.75,201.12,202.76,659717.0,12005
2025-04-04 10:00:00-04:00,202.92,203.09,198.13,199.695,1356597.0,32488
2025-04-04 11:00:00-04:00,199.66,200.92,198.32,198.75,858022.0,20525
2025-04-04 12:00:00-04:00,198.66,199.265,196.75,198.06,732912.0,16450
2025-04-04 13:00:00-04:00,198.0,198.39,195.84,196.87,657614.0,14297
2025-04-04 14:00:00-04:00,196.97,197.0,192.93,193.6,923624.0,21267
2025-04-04 15:00:00-04:00,193.59,194.67,190.71,190.87,1806126.0,37591
2025-04-04 16:00:00-04:00,190.99,191.01,190.06,190.99,172370.0,114
2025-04-04 17:00:00-04:00,190.99,190.99,190.96,190.96,268.0,8
2025-04-07 04:00:00-04:00,186.72,186.72,184.72,184.81,1005.0,54
2025-04-07 05:00:00-04:00,185.5,185.5,185.5,185.5,291.0,5
2025-04-07 07:00:00-04:00,188.0,188.0,188.0,188.0,324.0,15
2025-04-07 08:00:00-04:00,186.5,189.6,185.5,188.02,9025.0,413
2025-04-07 09:00:00-04:00,188.23,193.76,183.39,187.76,1035423.0,20493
2025-04-07 10:00:00-04:00,187.76,196.2299,187.21,191.0908,1376835.0,27634
2025-04-07 11:00:00-04:00,190.94,192.22,186.62,188.16,718776.0,15279
2025-04-07 12:00:00-04:00,188.12,188.62,185.82,186.23,436215.0,10080
2025-04-07 13:00:00-04:00,186.22,190.9299,186.1132,190.88,603949.0,13948
