date,RL Agent,QQQ
2023-09-01,0.0008146866708355,-0.0010583368654937
2023-09-05,-0.0009867698233709,0.0012712841233055
2023-09-06,-0.0012120284239583,-0.0088078850637286
2023-09-07,-0.0020708210632104,-0.0071515438883289
2023-09-08,3.5489179355993983e-05,0.0013974166774486
2023-09-11,0.002541929252783,0.0117827302357809
2023-09-12,-0.0022832401917466,-0.0110883716190868
2023-09-13,0.0002376730656551,0.0038091129204211
2023-09-14,0.0027916331613437,0.0081773900265047
2023-09-15,-0.0044665625126983,-0.0171230261594582
2023-09-18,-7.49398526187103e-05,0.0010424061654841
2023-09-19,-0.0008503222857206,-0.0021312941985469
2023-09-20,-0.002550608312146,-0.0144105857825511
2023-09-21,-0.0053915234209109,-0.0183244662774546
2023-09-22,0.0004881936337337,0.000139682973242
2023-09-25,0.0008783629303081,0.0047498541787247
2023-09-26,-0.0032904223481949,-0.0150163044927456
2023-09-27,0.0016271803563698,0.0023432773361689
2023-09-28,0.0023395916728825,0.008365301319781
2023-09-29,0.0005392421269111,0.0007262026083676
2023-10-02,-0.0003323357062398,0.0083457445017445
2023-10-03,-0.0049883377106906,-0.0175497451702303
2023-10-04,0.0034809306152559,0.013608755788081
2023-10-06,0.0150492073692374,0.0167552469021352
2023-10-09,0.0045546285939146,0.0051000060898127
2023-10-10,0.0067581491701729,0.0055379132633808
2023-10-11,0.0009006723133143,0.0071355691847339
2023-10-12,-0.006142823032114,-0.0034750538810837
2023-10-13,-0.0074689958557899,-0.0125701746955769
2023-10-16,0.011576274725825,0.0113063578743919
2023-10-17,-9.77640943687894e-05,-0.0032752081713236
2023-10-18,-0.0124362670882149,-0.0131180065280875
2023-10-19,-0.0111089748372325,-0.0093568799674135
2023-10-20,-0.0109473894671245,-0.01491793434679
2023-10-23,-0.0013639953788245,0.0030176215911421
2023-10-24,0.0070056819463419,0.0097280831346873
2023-10-25,-0.0198005368160243,-0.0244759030338463
2023-10-26,-0.0097363061944239,-0.0190673714202214
2023-10-27,-0.0030296236995245,0.0048015349070102
2023-10-30,0.0025957479750965,0.0112651829641574
2023-10-31,0.0060413329227479,0.0047824931165849
2023-11-01,0.0072173068080227,0.0173567481357137
2023-11-02,0.0171875772723819,0.0181533558175244
2023-11-03,0.0151049365068756,0.0117486360424221
2023-11-07,0.0026364282928411,0.0094526768802638
2023-11-08,-0.0016806401850425,0.000643797964795
2023-11-09,-0.0019367592947164,-0.0076956394224293
2023-11-10,0.0052081000777039,0.0224823498583432
2023-11-13,0.0002170867312246,-0.0031185932789159
2023-11-14,0.0073561933811758,0.0215265596849754
2023-11-15,0.0016500299706044,0.0007525817769407
2023-11-16,-0.0018809098094772,0.0008558140609393
2023-11-17,0.0015088081684984,0.0002331459670075
2023-11-20,0.0039478651527061,0.0121748506078209
2023-11-21,-0.0014030703343142,-0.0058096040742197
2023-11-22,0.0011321833421174,0.0040931226001059
2023-11-27,0.0002412970382033,-0.0022815962942517
2023-11-28,-0.0002324515601114,0.0026209616524894
2023-11-29,0.002549117961127,-0.0009740582762252
2023-11-30,-0.00132216563027,-0.0025140557634421
2023-12-01,0.0037741360433451,0.002854832188913
2023-12-04,-0.0018163671862492,-0.0092833245228203
2023-12-05,-0.0011599962412671,0.0025106642779217
2023-12-06,0.0001444803040212,-0.0057837234847447
2023-12-07,0.0018010859591211,0.0139721302891548
2023-12-08,0.0015347683854046,0.0044567450209127
2023-12-11,0.0046404203742425,0.0085420340118052
2023-12-12,0.001409086412087,0.0079643888109552
2023-12-13,0.0052720403761193,0.0127171917649853
2023-12-14,0.0026308263140377,-0.0008667448547702
2023-12-15,7.715565233142619e-06,0.0048338425106535
2023-12-18,0.0013084035872273,0.0062986067851451
2023-12-19,0.0017066785210905,0.0051097535321227
2023-12-20,-0.0029729588412043,-0.0148598234213773
2023-12-21,0.0016174176751161,0.0116355434547434
2023-12-22,0.0025572582417683,0.001495885350029
2023-12-26,0.0023927553692986,0.0061217089351233
2023-12-27,-0.0002170137173905,0.002035667227989
2023-12-28,0.0009735736461748,-0.0004859510217455
2023-12-29,-0.0011722128849446,-0.0043277494937455
2024-01-02,-0.004591998978129,-0.0169222013169422
2024-01-03,-0.0021107057060377,-0.0105815750703769
2024-01-04,-0.0013545046308863,-0.0051464399981564
2024-01-09,-0.0003855005673037,0.0019755494515962
2024-01-10,0.001651813611379,0.0067775238095815
2024-01-11,-0.0003381954454451,0.0020808935077254
2024-01-12,-0.0001496058359326,0.000512924684491
2024-01-16,-0.0011020666992812,-9.763550316188584e-05
2024-01-17,-0.0017862064352881,-0.0056407337723141
2024-01-18,0.0040577613753867,0.0141941431145145
2024-01-19,0.005160693149503,0.0198309648534888
2024-01-22,0.0013429083221223,0.0013058163220081
2024-01-23,0.0009372515379543,0.0041497509929919
2024-01-24,0.0007861015965359,0.0055490669952151
2024-01-25,7.47716286537757e-05,0.0012212007227503
2024-01-26,-9.507252196924632e-05,-0.0059576531378398
2024-01-29,0.0008705790731334,0.0102406123836988
2024-01-30,0.0005364108634695,-0.006656570842333
2024-01-31,-0.0025625967787304,-0.0195861939880274
2024-02-01,0.0011697862110323,0.0117754755265624
2024-02-02,0.0017328364786411,0.0169004179211627
2024-02-05,-0.0012627690028513,-0.0013052138431204
2024-02-06,-0.000443163177679,-0.0020073329513202
2024-02-07,0.0029630489540675,0.0102902877881876
2024-02-08,0.0004428277835699,0.0018518917966079
2024-02-09,0.0019449501125216,0.0098431239861331
2024-02-12,-0.0001801279634226,-0.0039126531356256
2024-02-13,-0.0066688484369586,-0.0155969878501488
2024-02-14,0.004190901624784,0.0108972882559392
2024-02-15,0.0033639714530719,0.0029777041472982
2024-02-16,-0.0018342527220399,-0.0090676422894471
2024-02-20,-0.0023895208550184,-0.0075483004159786
2024-02-21,-0.0028535110542867,-0.0040015994845142
2024-02-22,0.0083650239845752,0.0292756104410873
2024-02-23,-0.0002962204836388,-0.0029446668447684
2024-02-26,0.0004634583967725,-0.0005266294731804
2024-02-27,0.0005314432689718,0.0024051836053411
2024-02-28,-0.0010867732695873,-0.0053245383545711
2024-02-29,0.001434556808884,0.0085694303912589
2024-03-01,0.0040506823646409,0.0150570578658493
2024-03-04,-0.0012114833818568,-0.0035682820481358
2024-03-06,0.0024234741208284,0.0062836452005821
2024-03-07,0.0041061829925364,0.0151781090280325
2024-03-08,-0.0018433363336539,-0.0144348681614866
2024-03-11,-0.0003192046267528,-0.0037126478328
2024-03-12,0.0018314491404194,0.0143349600690132
2024-03-13,-0.0019535930230181,-0.0076861165238882
2024-03-14,-0.0020552628967445,-0.0025211437426884
2024-03-15,-0.0021873555004048,-0.0118869062896734
2024-03-18,0.0024084409663997,0.0095374010638986
2024-03-19,0.001035938906727,0.0024915657674329
2024-03-20,0.0030399445353503,0.0118566372268367
2024-03-21,0.0021325677862534,0.004732104555416
2024-03-22,-0.0013475703144917,0.0011439707152343
2024-03-25,-0.0009022437177964,-0.0036292838579048
2024-03-26,-0.000342045174226,-0.0032376192638451
2024-03-27,0.002749588020093,0.0034061945963386
2024-03-28,0.0002272528763637,-0.0018435126338075
2024-04-01,-0.0006748974443988,0.0021170186298333
2024-04-02,-0.0028471638440963,-0.0086301724663294
2024-04-03,8.037851123125498e-05,0.0022443118730091
2024-04-04,-0.004276283219088,-0.0152906140884195
2024-04-09,0.0014495526464161,0.0036994842206485
2024-04-10,-0.0046449138908108,-0.0087284052674647
2024-04-11,0.0029626190955766,0.0159682212925409
2024-04-12,-0.0042045485723602,-0.0159418955244977
2024-04-15,-0.0040202566614092,-0.0164509453401761
2024-04-16,-0.0003203063220395,9.2857678986924e-05
2024-04-17,-0.0089404371482849,-0.0122013953948154
2024-04-18,-0.0021317824238841,-0.0057064724633868
2024-04-19,-0.0021126717184323,-0.020689207477481
2024-04-22,0.0031284547749052,0.0100568524164654
2024-04-23,0.0118597167112288,0.0149228288233154
2024-04-24,0.0010709836904682,0.0033876638783851
2024-04-25,-0.0002744649706034,-0.004829899442177
2024-04-26,0.0020638932710972,0.0154316963439178
2024-04-29,0.001476668038655,0.0040603546012991
2024-04-30,-0.0049955971279046,-0.018856101842816
2024-05-01,-0.0022210503657992,-0.0072306915215564
2024-05-02,0.0036042223118989,0.0127634343447191
2024-05-03,0.0036503749015918,0.0200984615073682
2024-05-07,-0.000108462182527,0.0001590213245357
2024-05-08,-0.0024901296672656,-0.0005904967394613
2024-05-09,0.0030524624855403,0.0021815353947902
2024-05-10,0.0026612880495649,0.0023580982088164
2024-05-13,0.0029913616101984,0.0023074513957805
2024-05-14,0.0039738938320352,0.0064321228794246
2024-05-15,0.0030233233915117,0.0156302742942218
2024-05-16,-0.000218647744174,-0.0020313078313122
2024-05-17,-0.0014115978982253,-0.0004866354550948
2024-05-20,0.0035170664925308,0.0069725473002182
2024-05-21,-0.0010086626617301,0.0019564930248625
2024-05-22,0.0005410790949535,-0.0001973359444684
2024-05-23,-0.0100235757174401,-0.0044985112361353
2024-05-24,0.0056453215853486,0.0094564229409153
2024-05-28,-0.0072350473882408,0.0037776693267959
2024-05-29,-0.006825331301094,-0.0070483535541607
2024-05-30,-0.0012151565574818,-0.0107132983928431
2024-05-31,0.0014349867890817,-0.001860297086599
2024-06-03,-0.0029704224978455,0.0053693720794292
2024-06-06,-0.0007891403566279,-0.0003451463298786
2024-06-07,-0.0021171968401582,-0.0008847760858157
2024-06-10,0.003775381115934,0.0040391634992629
2024-06-11,-0.0002845783246877,0.0068628056694943
2024-06-12,0.0060333274466076,0.01309764356317
2024-06-13,-0.0054811549359042,0.005420227853111
2024-06-14,0.0006425454448781,0.0051813240415956
2024-06-17,0.0090968293905747,0.0122496729975978
2024-06-18,-0.0005085961333793,0.0003093077230689
2024-06-20,-0.0004261566115811,-0.0077079478237478
2024-06-21,0.0023596464906088,-0.0026792146815561
2024-06-24,-0.0028720669332842,-0.0113847969208967
2024-06-25,0.0015580800479233,0.0114356737509564
2024-06-26,-0.0047261934670445,0.0020651389981851
2024-06-27,0.0010942494929394,0.0025812432941567
2024-06-28,-0.0006377082303304,-0.0051908446684767
2024-07-01,-0.0021807205399144,0.0058650664843022
2024-07-02,0.0031552635643567,0.0104996864578985
2024-07-08,-0.0007823907446592,0.0023782466973809
2024-07-09,-0.0025010079900322,0.0008645421545334
2024-07-10,0.0081066665817667,0.0104266083584192
2024-07-11,-0.0034450281674736,-0.0219302028362553
2024-07-12,0.002501753102777,0.005874758824818
2024-07-15,0.0003842217382881,0.0026877859619607
2024-07-16,0.0037972770701802,0.0003830198857823
2024-07-17,-0.0172619774982612,-0.0293548545655045
2024-07-18,-0.0087477409335255,-0.0047325977843618
2024-07-19,-0.0082504363410919,-0.0088635158559426
2024-07-22,0.0030946374575353,0.0148976855895732
2024-07-23,-0.0054534642901949,-0.0035245909377247
2024-07-24,-0.0096020905645114,-0.0358703103197241
2024-07-25,-0.0008756283615159,-0.0110276704247066
2024-07-26,0.0034030857142143,0.0102558890298978
2024-07-29,0.0004794765076782,0.002008758022838
2024-07-30,-0.0007142780195452,-0.0137313031759557
2024-07-31,0.0026456126614623,0.0295936350318277
2024-08-01,-0.0076178998211471,-0.0242214399542733
2024-08-02,-0.0081348202177841,-0.0237349368479901
2024-08-06,0.0017552029626125,0.0095551143452923
2024-08-07,-0.0028653576274523,-0.0108297942603673
2024-08-08,0.0085156065969199,0.0305909095798069
2024-08-09,0.0005992614440493,0.005222363801425
2024-08-12,-0.0008919484707388,0.0021536376257773
2024-08-13,0.0060495026954006,0.0248127778615361
2024-08-14,-7.334632485661569e-05,0.0003242234631906
2024-08-15,0.006954319327893,0.0252632157024084
2024-08-16,0.0006222008668128,0.0012857326283106
2024-08-19,0.0021403692163197,0.0131360120751728
2024-08-20,0.000696870634502,-0.0020986439359386
2024-08-21,0.0022081047142478,0.0046642010351296
2024-08-22,0.002874946125557,-0.0158549642501353
2024-08-23,0.0028970040452794,0.0108454581335786
2024-08-26,-0.0089152950878518,-0.0097082755181288
2024-08-27,0.000338613072362,0.0029873760273251
2024-08-28,-0.0037608803312919,-0.0113474747109733
2024-08-29,0.0038674791853979,-0.0014638088008672
2024-08-30,0.0029564001618431,0.0119193547786153
2024-09-03,-0.0093262380049892,-0.0303609373918022
2024-09-04,-0.0064890720770091,-0.0025985122674547
2024-09-05,-0.001495909821348027,0.0009336829930166601
2024-09-06,-0.005597415686148466,-0.026787433762604396
2024-09-09,0.0039558579577774035,0.01285973534665752
2024-09-10,0.0008400511268298798,0.009241815709448487
2024-09-11,0.004279865206210463,0.02171538414740204
2024-09-12,0.0015387644649872897,0.009816013428873616
2024-09-13,0.0024937240770137796,0.004479977698279569
2024-09-16,0.000441084668859203,-0.004417862951430651
2024-09-17,0.0002337439719131914,0.0005283302553615865
2024-09-18,-0.0010942212262373542,-0.004329604573611423
2024-09-19,0.005908506626700383,0.025284137553351238
2024-09-20,-0.001103973750627989,-0.0019032079192593532
2024-09-23,0.0006333727293669595,0.002650581265807528
2024-09-24,0.0010148430681722511,0.0048236882570544815
2024-09-25,-0.0011133885543780726,0.0009270913863861363
2024-09-26,0.003349454082788071,0.007513127531812991
2024-09-27,1.057951766120304e-05,-0.005557065413533513
2024-09-30,-0.00027928558516064313,0.002711850628192458
2024-10-01,-0.0033522860334098685,-0.013932420073848761
2024-10-02,0.0009591459603467779,0.001412921123457922
2024-10-03,-0.0011169389945371747,-0.0007470254122504683
2024-10-07,-0.0029708399232248276,-0.010711593354476134
2024-10-08,0.002827526812127643,0.014934584721874034
2024-10-09,0.0031214399642623277,0.007868375275753792
2024-10-10,-0.00034969552285961413,-0.0011355514379944864
2024-10-11,0.0023434127774127384,0.0015631270899099103
2024-10-14,0.0023782383240317532,0.008391521038613403
2024-10-15,-0.004043916592452046,-0.01336679736146884
2024-10-16,0.00034654791779540543,0.000122173723398733
2024-10-17,-0.0007157491862334118,0.0006925878208803304
2024-10-18,0.0018333844539734545,0.006554736918730875
2024-10-21,-0.0013498042681681832,0.0019212703509394746
2024-10-22,-0.00026705903139070616,0.0010899787132621075
2024-10-23,-0.003282172374215037,-0.015323924433118252
2024-10-24,0.0015826762656354233,0.00810885773496639
2024-10-25,0.0014277362038160905,0.0060936292616513565
2024-10-28,0.0004806892966494565,0.00016151092853400328
2024-10-29,0.001900319330992351,0.009608286380353048
2024-10-30,-0.002838248698618698,-0.007557482548374961
2024-10-31,-0.0049739556098767745,-0.025242784184017486
2024-11-01,0.002563856517747661,0.007398886446255748
2024-11-06,0.006834854607289622,0.027163222256870068
2024-11-07,0.004883035555053815,0.015744214275609902
2024-11-08,-0.0022368897489389314,0.001168474635689254
2024-11-11,5.017784254692877e-05,-0.0005833164329716034
2024-11-12,-0.0011212452867594635,-0.0018101016526781422
2024-11-13,0.0004323356880247211,-0.0012867689449219677
2024-11-14,-0.0014731148189302827,-0.006949696356360335
2024-11-15,-0.008506536604198325,-0.023825965349321132
2024-11-18,0.0030499005680247847,0.006947718724392482
2024-11-19,0.00023065644407128233,0.006879689727049998
2024-11-20,-0.0008471288263021117,-0.0005760415765330151
2024-11-21,0.006443964852833841,0.0035972061999725025
2024-11-22,0.0024373187086812243,0.0016040462410162881
2024-11-25,0.003393738787573478,0.0015816760761411253
2024-11-26,-0.001981742255282787,0.00536920631370541
2024-11-27,-0.0004974826361425594,-0.007873448165787611
2024-12-02,0.004264418007890033,0.019770365239372145
2024-12-03,-0.0015178387394039075,0.0030663983270027284
2024-12-04,-0.0003322462146885341,0.012362902874929471
2024-12-05,-0.003319906760519016,-0.0027712215685583574
2024-12-06,0.0014857409063250913,0.008949661465999403
2024-12-09,-0.0005450404956942237,-0.007787356137389234
2024-12-10,-0.003965775663476824,-0.0034077573646644765
2024-12-11,0.0023492341862186936,0.017902567590646123
2024-12-12,-0.0008058291131949358,-0.006453945345418655
2024-12-13,-0.0014843166622735087,0.007654370550005174
2024-12-16,0.0012706545683310309,0.014400737328128299
2024-12-17,-0.002088709791349545,-0.004403705044583317
2024-12-18,-0.0055381299514056645,-0.036076966212892136
2024-12-19,-0.0198724917071289,-0.004453344868511344
2024-12-20,0.0028452989432305423,0.008732506158164455
2024-12-23,-0.0001572646138283655,0.009742651370640898
2024-12-26,0.0037113863278845504,0.01287139492652889
2024-12-27,-0.0025078163898721757,-0.013293127227813839
2024-12-30,-0.0032284079890272316,-0.013300000082174801
2024-12-31,-0.0014281370015283793,-0.008494697164563636
2025-01-02,-0.0010936415571246253,-0.001956027597256327
2025-01-03,0.006820522920514374,0.016365159124950512
2025-01-07,-0.0037456715145086244,-0.017844274233518753
2025-01-08,-0.0011837829725518372,0.00017468201502790492
2025-01-10,-0.002973434128264998,-0.015681074205579737
2025-01-13,-0.0011663049603524082,-0.0032137662550189017
2025-01-14,0.0012624786285463014,-0.0009494862975779617
2025-01-15,0.006382430794157461,0.023006268253611406
2025-01-16,0.0011934572446253282,-0.0070059641014164065
2025-01-17,0.009194171109849278,0.01687846119826264
2025-01-21,0.0021218620077412785,0.005865100915291022
2025-01-22,0.0023392608580223733,0.012785716598497476
2025-01-23,-0.0011813798425212504,0.0021260761666410666
2025-01-24,-0.0006626904576171638,-0.005651212134788364
2025-01-27,-0.004347443902312384,-0.02911449834027724
2025-01-28,0.005932865551665386,0.014779823117886615
2025-01-29,-0.000377583395897525,-0.001878043002776164
2025-01-30,0.003624258836057033,0.004262433717854286
2025-01-31,0.0004632452434235979,-0.0014530149796943004
2025-02-03,-0.0009493366191301857,-0.00800326990070499
2025-02-04,0.0007413459895220388,0.012275452646734353
2025-02-05,0.001820608192485848,0.004537895940105452
2025-02-06,-0.00024722073184504825,0.005219742921635406
2025-02-07,-0.0006578872554230499,-0.012613540104501442
2025-02-10,0.00220717534349181,0.012105175235749943
2025-02-11,-2.8977288908835122e-05,-0.002380649914297095
2025-02-12,-0.00032845857708207923,0.0005870845807283143
2025-02-13,0.00335840330161886,0.014385873648250946
2025-02-14,0.0017141316480895994,0.0041984317323002784
2025-02-18,0.002483599114492455,0.0022671836424450476
2025-02-19,0.0012875952589127694,0.00027807958353354145
2025-02-20,-0.002227737803856117,-0.004244509199203383
2025-02-21,-0.004997080994226606,-0.02075474886732176
2025-02-24,-0.0010226955056846143,-0.011804261782660252
2025-02-25,-0.0034395776247908897,-0.012599282323468963
2025-02-26,-0.0008838163320840449,0.002415629969012789
2025-02-27,-0.005651783728073265,-0.027771247292265988
2025-02-28,-0.0016752876889951467,0.01579147534639369
2025-03-03,-0.0002458619595244214,-0.021882471243728108
2025-03-05,-0.0005486093559337474,0.01303607447374544
2025-03-06,-0.007382788832348116,-0.027509434003765487
2025-03-07,0.002579859197626041,0.0073535736084588965
2025-03-10,-0.008852862373424773,-0.03875634376407777
2025-03-11,-0.0018549613143070277,-0.002390435713714223
2025-03-12,0.0013547439787864727,0.011280804135902489
2025-03-13,-0.004426807673508409,-0.01799051737433066
2025-03-14,0.007052956897184513,0.02417047314954357
2025-03-17,0.004659985559249927,0.006483679566967826
2025-03-18,-0.003318426202233035,-0.017047340713834735
2025-03-19,0.0032001498073939644,0.013381325105778386
2025-03-20,-0.000993012124807692,-0.0033894642457477087
2025-03-21,-0.00018298408576893432,0.0032966727739154322
2025-03-24,0.006015927624501134,0.021944344136081595
2025-03-25,0.0007979221588420612,0.005706564262312863
2025-03-26,-0.0027300713521924273,-0.01840064756317239
2025-03-27,-0.0020659680269000105,-0.005698036681830332
2025-03-28,-0.006933898612193694,-0.026327739554310003
2025-03-31,0.00012401251339788405,-4.264771653805788e-05
2025-04-01,0.0015038678634331274,0.008061023451692906
2025-04-02,0.00262524865316394,0.007298440559752484
2025-04-03,-0.014679082803122537,-0.053533494968965645
2025-04-08,-0.006824203224276441,-0.01800850757954109
2025-04-09,0.03273315645155161,0.12003081070898869
2025-04-10,-0.012135181534622274,-0.04253217707320933
2025-04-11,0.004454648487907476,0.018423095994987593
2025-04-14,0.0029505253109262555,0.006778241955879949
2025-04-15,0.0008770958992124772,0.0011146589026600484
2025-04-16,-0.006482584859058757,-0.030153494510315126
2025-04-17,0.001689273728000104,-0.00018003120862719602
2025-04-21,-0.006063726235127211,-0.0247467833712518
2025-04-22,0.007355784474029395,0.026252138108081358
2025-04-23,0.005438035681584139,0.022678128151089494
2025-04-24,0.008480709562514979,0.02813711556464016
2025-04-25,0.002282576611624815,0.01114788802726574
2025-04-28,0.0005227877142575709,-0.00031737526186537135
2025-04-29,0.001814209036101808,0.0066044347970575235
2025-04-30,0.0004453456537104886,-0.00012617009235538212
2025-05-01,0.0005688004391230832,0.013060735473149343
2025-05-02,0.0060902032681684,0.0148439061758463
2025-05-05,-0.0010597225794918117,-0.0059325523884241615
2025-05-06,-0.002512411629642384,-0.009301704399633182
2025-05-07,0.0020171453120375747,0.003925973536275329
2025-05-08,0.0034486401024799995,0.010324859508908713
2025-05-09,-1.235960156036604e-05,-0.0006553854317397079
2025-05-12,0.01439138282938754,0.040740191909277135
2025-05-13,0.0029484997620030803,0.015240670155279634
2025-05-14,0.00010324352271793216,0.005993227784474309
2025-05-15,0.0013961854075380871,0.001098871121017364
2025-05-16,0.0030307171275114225,0.004352556998949986
2025-05-19,5.214047885435368e-05,0.0009587756987534668
2025-05-20,-0.0003353919848270728,-0.00333319799965881
2025-05-21,-0.004965425358220783,-0.013896822836583222
2025-05-22,-0.00013296271117538896,0.0018713650816695182
2025-05-23,-0.003643192382646929,-0.009260874673980846
2025-05-27,0.00634395043970349,0.023525300178928177
2025-05-28,-0.0019624873054736665,-0.004432001511766925
2025-05-29,-0.00019534329198076205,0.00196575945209454
2025-05-30,-0.0009436307462887652,-0.0015771328344753588
2025-06-02,0.004422509901982882,0.007898238554510106
2025-06-03,0.0026785532249205025,0.007817028316371655
2025-06-06,0.0019024461638588001,0.00977527831530467
2025-06-09,0.0011840720051236305,0.0014719207479216845
2025-06-10,0.0021319122078171234,0.006613908216917874
2025-06-11,-0.001133656111251413,-0.0033695595092393393
2025-06-12,0.00036858284544965733,0.0023479247591817742
2025-06-13,-0.01256718048235462,-0.012554722675506502
2025-06-16,0.003232975165768974,0.0139098668155766
2025-06-17,-0.002764325132770412,-0.00975130878047703
2025-06-18,-0.00038929972144836737,-0.00017018681302272132
2025-06-20,-0.0009086924456636549,-0.004083094481222238
2025-06-23,0.006766344341332956,0.010282490014051016
2025-06-24,0.004543158204689888,0.01529195825703722
2025-06-25,-0.0012410911408947294,0.002556406607959083
2025-06-26,0.002425683752617837,0.009350343290254415
2025-06-27,0.0011964480936119373,0.003423728042746488
2025-06-30,0.0014348746662473876,0.0064769153004342606
2025-07-01,0.0003509876548859417,-0.008429359045287077
2025-07-02,0.0013021396097534774,0.00696522109814679
2025-07-08,0.0010836963199486894,0.0005614937018163513
2025-07-09,0.0007322731188989624,0.007078981180577593
2025-07-10,-0.003978060937936705,-0.0014381827793369384
2025-07-11,-0.002605757957669752,-0.0022504314979336915
2025-07-14,0.003752770286804422,0.0036269176642658163
2025-07-15,-0.0026964497763641996,0.0009167630015836092
2025-07-16,0.0007847956412686423,0.0010238470867451888
2025-07-17,0.005315850949668525,0.008092810856346722
2025-07-18,-0.00018199823082379687,-0.0009612239890403051
2025-07-21,0.0019992117249306354,0.005184767786480915
2025-07-22,0.000858575159700138,-0.005175810544403081
2025-07-23,0.0012054700890739493,0.004561403929531416
2025-07-24,-0.0022724198437434305,0.0021282933771897827
2025-07-25,7.468269723349258e-05,0.0024070586551074857
2025-07-28,0.00010290438481313276,0.003125075958207768
2025-07-29,-0.0010491122743212906,-0.0015488393235895126
2025-07-30,-0.0010440590870383671,0.0013398364260559514
2025-07-31,-0.016872138774345884,-0.005299178571309349
2025-08-01,-0.005101654111806494,-0.01969872349438906
2025-08-06,0.0002576526683905183,0.012583218785727324
2025-08-07,-0.0012452420570097766,0.00338428745865893
2025-08-08,0.0025886732973457,0.009328174923325827
