date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2009-06-22,0.004088361292588827,0.00945756086043256,0.008825338129512389,0.017192393515457642,0.007621498152744071
2009-06-23,-0.028155057095437308,-0.029992837831396998,-0.0260921319861329,-0.03638867916631719,-0.03287950461252313
2009-06-24,0.004262997068863461,0.002089779144205439,0.001652893462483549,0.0015965978660836737,0.004270088665611393
2009-06-25,0.021454941954004658,0.023392950713015892,0.01995147702574125,0.023771168841803286,0.02759418408676424
2009-06-26,0.008300214949658047,0.00952335284930806,0.00957072658528454,0.00821779889576532,0.014012455328718955
2009-06-29,-0.009508577186671752,-0.011906879153224092,-0.00924989102262971,-0.016054612923434054,-0.01400747598543357
2009-06-30,0.017884319982096608,0.01751318771628041,0.01667723617013984,0.02056693016630363,0.017513720159213996
2009-07-01,-0.0018587993088071686,-0.0009066059132191602,-0.0020251462976620224,0.0034943235422788287,-0.003131799412494798
2009-07-02,-0.0064164736452014814,-0.005566409295431485,-0.005853648444239828,-0.005084185418025906,-0.004034859516204504
2009-07-03,-0.006083349862921472,-0.007374581602818333,-0.008258611708852443,-0.005533697181767995,-0.006070411522146468
2009-07-06,-0.01377335237099242,-0.014159377347308655,-0.010996626282341734,-0.01167359549070528,-0.017724621164745626
2009-07-07,-0.0034170562898337975,-0.006319362815346828,-0.0021959517341881294,-0.004284986250303463,-0.01009084332556204
2009-07-08,-0.02353285448203657,-0.025074238564742266,-0.0221039990121748,-0.02396048012705512,-0.03129562406985713
2009-07-09,-0.013766465481782286,-0.014946133916567402,-0.014407070675995058,-0.01090548012464271,-0.016277487973315276
2009-07-10,-0.00040676704808517705,-0.002637356250708615,-0.0019279215666953323,0.0018586935419650558,-0.0014398297870296748
2009-07-13,-0.025513410636502476,-0.03248023172272429,-0.028361167962647257,-0.02024576145117923,-0.03674531004107019
2009-07-14,0.023367047429425192,0.027101196360989354,0.02140743523420265,0.00904094232833013,0.032361343531669015
2009-07-15,0.000803345138011613,0.002863379846802103,0.002326949135900868,0.0019982674969678603,0.0019466498138991412
2009-07-16,0.008081576853574912,0.007908289887789351,0.006120343524826669,0.007690849565876645,0.008456975176011166
2009-07-17,0.0054750941116714635,0.00435819008334432,0.005507643788971642,0.0020784220704786693,0.0033033965336267852
2009-07-21,0.027322029501056555,0.033074856549279316,0.028036407738827984,0.024865220924262344,0.03736985305845644
2009-07-22,0.007370543000837282,0.007966185151285903,0.00799865752383795,0.008897620517957776,0.007937477191562247
2009-07-23,0.00717670719356045,0.006552754086041314,0.004049671349998259,0.014139588297764034,0.006567688457686788
2009-07-24,0.015481496705564757,0.013950330955604604,0.012635282574733134,0.01594700554757191,0.016390326079407918
2009-07-27,0.014491390197932441,0.010528061553489197,0.009965553743373105,0.014554235944668086,0.008658054153553281
2009-07-28,-0.0001388083851880939,0.0017381908206553056,0.0018986139950993963,-0.003957324450000076,0.007327546654609502
2009-07-29,0.002575572489818878,-0.0010208592849737098,-0.0016356096718788148,0.005244849589025015,-0.0005811082811951927
2009-07-30,0.005138780979992319,0.0037847818651785387,0.002734110022772584,0.0018389536850297646,0.007950714821608095
2009-07-31,0.01885058133809836,0.01690817831263534,0.01615217142076221,0.019812748342430717,0.01764882327607148
2009-08-03,-0.0004210121755023888,0.005923126079285728,0.0036525642564334757,0.00509341159465222,0.007684584333841678
2009-08-04,0.0021772620116595753,0.003353753987700601,0.004916130503317722,-0.0034237737937576483,0.0031033752388524008
2009-08-05,-0.011805241147175072,-0.011437266900421638,-0.0072530694390428585,-0.017931858098105387,-0.014702131861608944
2009-08-06,0.013222059988811763,0.011917460454802372,0.00860328381149927,0.013896974479914833,0.014563059820428215
2009-08-07,0.0023103381238505083,-0.0005227867213807676,0.00045551395102164804,0.002072595335922303,-0.0029660028393559542
2009-08-10,0.01077304590704542,0.014047869285712238,0.01036194074020209,0.021768002709309873,0.017211555531720615
2009-08-11,0.005815154383816745,0.009287997717330741,0.007987163791593286,0.007443973302036715,0.010415074452581965
2009-08-12,-0.014213833077894367,-0.014175075398150664,-0.013597663283827464,-0.015534703570484195,-0.016886919526852395
2009-08-13,0.007876418752994718,0.009608431887623762,0.008203867134684278,0.016971485109922895,0.010710973426530072
2009-08-14,0.007619872338840983,0.010110255257188503,0.008075534507856572,0.018408577939293555,0.012260121532269963
2009-08-17,-0.0310191080337342,-0.02821514318029907,-0.026021648388448892,-0.03467412899957177,-0.031605829054139056
2009-08-18,0.0015921929857345418,0.0002021850448313176,0.0005750087760102115,0.002003096435274321,0.0014973654580499945
2009-08-19,-0.007871684600133322,-0.006436520947990901,-0.00644698726022648,-0.00391796542846174,-0.007642867193606795
2009-08-20,0.017582335971187746,0.018096845127347678,0.017460664152655063,0.022345330576408327,0.019415201402147756
2009-08-21,-0.013984804486423474,-0.014394972885458143,-0.013030604308141893,-0.019875591511179118,-0.015435572924052867
2009-08-24,0.03348729296502451,0.02807084786122161,0.02674063736324503,0.03025789186626647,0.03081108047045028
2009-08-25,-0.007909371439488444,-0.005406291720625271,-0.005140398201773043,-0.002900621847076249,-0.004829297694648185
2009-08-26,0.013560514701566051,0.013075425535629188,0.013106985503701048,0.008718564803456024,0.014467523256667517
2009-08-27,-0.015577514329196629,-0.014382261635737692,-0.013312644853632311,-0.013692036341089082,-0.01637535732646705
2009-08-28,0.0057447103100181085,0.0052706192258174765,0.005746808008450634,0.008966148986034247,0.0007066672971679028
2009-08-31,-0.003949954755552487,-0.005213088046874545,-0.0033251822908805127,-0.011366550154957314,-0.006769048016092043
2009-09-02,-0.0202115511676787,-0.01762251355601315,-0.017837444871064454,-0.016238067562506526,-0.01686320867437992
2009-09-03,-0.0064024676668258396,-0.00866286282951213,-0.007576026901954915,-0.008300915959202928,-0.01004842312376789
2009-09-04,-0.0026950825308077464,-0.0088752777987389,-0.00875091116770757,-0.011299508389125157,-0.010831450432565294
2009-09-07,0.013137197252847344,0.013687794899850647,0.012413007269893889,0.016129165730348633,0.014368480924396885
2009-09-08,0.007004210474324868,0.004622254114792845,0.003908285612955855,0.003545557649453841,0.005780665329321824
2009-09-09,-0.007802272888715489,-0.006936188795743514,-0.00658849850545263,-0.004657777688978049,-0.0049406636427789955
2009-09-10,0.019543012440491614,0.019846023652363116,0.01959240299322797,0.021191039724578982,0.01842198226043401
2009-09-11,-0.006595208358760596,-0.007450353114172691,-0.006941812989388192,-0.008207235266645043,-0.008252556129092257
2009-09-14,-0.023196366449574457,-0.0227411888164332,-0.02016352238074612,-0.02140411444574413,-0.025446950063078573
2009-09-15,0.0015252358377009223,-0.0018660421189726454,-0.0015982172787873164,-0.0021304186820369393,-0.0016649191833264963
2009-09-16,0.005201741056422238,0.002910105992694101,0.0018040297338262643,0.0014757417102389723,0.004204966838048067
2009-09-17,0.016846865554819068,0.014497854193589392,0.013302103419051622,0.020010650634854285,0.014116826230309316
2009-09-18,-0.007014665829971123,-0.008447140866838641,-0.006669349787310975,-0.008721497779425613,-0.011014176002338123
2009-09-21,0.0,-3.391197945002116e-05,-3.246622309261573e-05,-5.3534638937763516e-05,-0.0001577662069074914
2009-09-24,0.016747410148922226,0.011901531271305282,0.011841571273213312,0.01608842718612277,0.011621948242894205
2009-09-25,-0.02638784708854014,-0.022870905175705888,-0.02241286786832934,-0.02362650317984457,-0.0242411251215668
2009-09-28,-0.024981631153563555,-0.02814712802022179,-0.024628374812296783,-0.02378157028726989,-0.034532223897086024
2009-09-29,0.009059442241897031,0.004824902310505264,0.003259655242919298,0.0024307406464862996,0.009465812960252153
2009-09-30,0.003270259281873411,0.0023581696918532563,0.003800971543144383,0.004337620896718632,0.0020654449216216814
2009-10-01,-0.01525582792074498,-0.017476227672302645,-0.01612542079435218,-0.013552975353057594,-0.02020967972669945
2009-10-02,-0.024729776797645986,-0.02369804307485159,-0.022272195455115367,-0.02545458862691374,-0.020987283557393075
2009-10-05,-0.005896079799828091,-0.01319171633898576,-0.011505408842937334,-0.00565880744315243,-0.013727263844510697
2009-10-06,0.001789197145602106,0.005158766551056385,0.0022895212521589926,-0.005690388069720276,0.015290502938428993
2009-10-07,0.011122784917138029,0.02175610746917126,0.016595139135549265,0.00308900583704556,0.025400117143566284
2009-10-08,0.0033542306316325377,0.0034518843005022287,0.0021038833859458013,-0.002435688227622793,0.005196010706998114
2009-10-09,0.018705363656309038,0.015910894843180323,0.013114441820359089,0.017232682957433573,0.016434062961749138
2009-10-13,0.0060071466852715805,0.004351511451248734,0.0025142601692733925,0.004963953471444441,0.004035061415991876
2009-10-14,-0.0016225388497844717,-0.007669128746806272,-0.004764067369152807,-0.003727054351675664,-0.007281086102931909
2009-10-15,0.01773724707340718,0.01336429817936844,0.013287032394252328,0.018608581394902318,0.01255999151476801
2009-10-16,0.001846842988682873,-0.0028210420451788695,-0.002074143101330958,0.0011567135703734403,-0.00459363697713225
2009-10-19,-0.0020521259996795216,0.0023962255430292857,0.0010748054537552,-0.0026224248841391603,0.005860935197455581
2009-10-20,0.009801199864226895,0.009302617183746854,0.009009865656638222,0.005901704288597551,0.0089819496673932
2009-10-21,-0.00033377660529254616,-0.001038686291376053,-0.0016122670772626465,-0.0005566700953296037,-0.002603670422590332
2009-10-22,-0.006408325710674512,-0.007128643551377288,-0.0073225179156841,-0.009190912807913105,-0.007088216312149246
2009-10-23,0.0015408639985876604,-1.6139697019085447e-05,-0.0008029209514906879,0.004691446312656956,-0.0006870960368885369
2009-10-26,0.007743845029270391,0.008513869803459483,0.008140559993794644,0.0011178862705917658,0.009945051397724926
2009-10-27,-0.014490558811563803,-0.016306265575887945,-0.014450313828060071,-0.024068713395697723,-0.017637752439894336
2009-10-28,-0.013455147611407203,-0.013459827213642908,-0.010948675333927033,-0.018431936831267624,-0.014094108324071252
2009-10-29,-0.018257993645541704,-0.015233925273588812,-0.014951341983319585,-0.01830255067659746,-0.011382259010114979
2009-10-30,0.014522209933448993,0.01357570313178894,0.01177917702204444,0.019046355087029475,0.013257386643473291
2009-11-02,-0.023098758278612963,-0.023014830389411607,-0.020008387665161324,-0.030802669060727584,-0.02703962604188671
2009-11-04,0.004219074276208934,0.0041925246176174975,0.004122834806428905,0.004271966461660639,0.003581658891801532
2009-11-05,-0.012887561054317098,-0.0095157137651499,-0.01012242431456994,-0.01386410454947839,-0.006918756302263275
2009-11-06,0.007400012401188816,0.004697835135640967,0.0033926443353647835,0.01084602981015298,0.006945870725507691
2009-11-09,0.0020063258320237587,-0.0020613314118316747,-0.0036646377929190513,0.001457163156576113,0.0016046383154557575
2009-11-10,0.00629424975453996,0.005117787745249605,0.003986276502333548,0.007064091503088373,0.010019595279572267
2009-11-11,9.616499538767087e-05,-0.0021537885653931618,-0.0019229279925589162,-0.0037293768706387976,-0.005790397571101712
2009-11-12,-0.006806283758383991,-0.009242503238761971,-0.009333503518354299,-0.009229672091611706,-0.008307722647669895
2009-11-13,-0.003486225519676811,-0.005297808335444267,-0.003830376153060404,-0.00628712648947892,-0.005543122362873954
2009-11-16,0.002136075324666864,-0.006313814510660796,-0.005121672781280839,-0.0044761102887430635,-0.005263906176289713
2009-11-17,-0.0062556302667180486,-0.009151031755673467,-0.007377260245905916,-0.011244011972629111,-0.008708465955530192
2009-11-18,-0.005460459069992596,-0.009923448617605682,-0.008196394010538472,-0.0077355495863085716,-0.01188201012270649
2009-11-19,-0.0131582838019777,-0.012315530463664787,-0.01164227447757241,-0.013670353723733066,-0.013690593052741305
2009-11-20,-0.005423341876087839,0.0009103657362508989,0.0006960602215565451,-0.005103293784698162,0.006690606036592699
2009-11-24,-0.010118219663848849,-0.01250816682446996,-0.011845560084480858,-0.008616584392045887,-0.018540129724411818
2009-11-25,0.004260940180226491,0.0011701110601679584,0.001386672732099656,0.006303830074132148,0.0026160733313260825
2009-11-26,-0.006185304273094605,-0.005321629129322309,-0.00504859773059403,-0.011375465549559333,-0.002194833487717985
2009-11-27,-0.032155278516653785,-0.03270869457860579,-0.030682800073510656,-0.026130937424462587,-0.03772294110717625
2009-11-30,0.029073358541922056,0.03385154012916242,0.03316246358574832,0.03244448612725268,0.030893359817703206
2009-12-01,0.024252226499431595,0.025753890782221817,0.024584660598554648,0.018637630669163588,0.02459056777136056
2009-12-02,0.003838222522027035,-0.00026295124313621676,-0.0009653569325839388,0.0021199716900047027,-0.0038279742715016853
2009-12-03,0.03837358498428034,0.042396348758535644,0.04072259651097903,0.03164728260358042,0.04108482420433732
2009-12-04,0.004502045289804357,0.005701103509910651,0.004125237559337236,0.008390856326293298,0.013460338157904064
2009-12-07,0.014468292914872283,0.015605925185339164,0.013596830502396885,0.015311429503149083,0.01696317353587204
2009-12-08,-0.0026682682102749933,-0.0058271104671589425,-0.0035935598001630557,-0.003597818857885896,-0.01200939276629204
2009-12-09,-0.013386953825660464,-0.015754674106023995,-0.013257824657947856,-0.01499781556609401,-0.018654805509082953
2009-12-10,-0.014183247301346902,-0.014295115353198665,-0.013507494365861746,-0.01377558823070027,-0.013685282590402824
2009-12-11,0.024845814576681224,0.023970211102165986,0.021306897580619603,0.020484085607770017,0.022628408543628676
2009-12-14,-0.0002167053654335005,-0.0015333709559465253,-0.003286289364222811,0.0022332080475377315,-0.0009856268154970946
2009-12-15,-0.00219670714256448,-0.001401546488769315,-0.0016749489575214752,6.421002125072223e-05,-0.000695985697437224
2009-12-16,0.009315204982158765,0.011097294703286657,0.011840688215073942,0.008547747026400224,0.01021949006379326
2009-12-17,-0.001337309920062646,-0.0006370624205816109,-0.001125787241045109,-0.004160034522105593,0.0002880870901675021
2009-12-18,-0.00213994769849446,-0.0011358505525687276,-0.0006762417054784225,-0.002544628961156842,-0.00038420766622846797
2009-12-21,0.004083979340730126,0.0022108088211573763,0.0020375647444616017,-0.0017033668066926356,0.0021941370728361864
2009-12-22,0.01910552612215355,0.018076900955323844,0.01589957122327268,0.022298737849712962,0.018933769164744457
2009-12-24,0.015310193191879318,0.012964006959211887,0.01222206730743592,0.014692144495089212,0.009313858604124224
2009-12-25,-0.0040059107642899106,-0.004959332879752218,-0.004048117769059813,-0.005404939088134452,-0.007461511028062068
2009-12-28,0.013294365288017529,0.012938508375385262,0.012439157201127695,0.014656479608294685,0.014113605494624433
2009-12-29,0.0003600732158055564,-0.0011218799139595284,-0.00043348045222276014,-0.004053148511347347,-0.0013060781041087
2009-12-30,-0.00861239213969811,-0.008436537468708032,-0.008756444494616744,-0.006117818812398455,-0.006816238674787655
2010-01-04,0.010273571457342534,0.010826516504185799,0.010106577063945795,0.011389961994917456,0.011131176154401626
2010-01-05,0.002537829367201594,0.005777273025609681,0.005483883304112214,0.0019351593692521756,0.004794558382418257
2010-01-06,0.004645282393053174,0.009791123965251078,0.009075503634876868,0.004090879793410585,0.011886504799973312
2010-01-07,-0.004639637528602414,0.0033442003481648414,0.0022696436729269113,-0.0018130816829317453,0.0013624115224576527
2010-01-08,0.010921537901740885,0.012854258237986606,0.011646272797493416,0.011120394260347437,0.013084832322539621
2010-01-12,0.007484435875081852,0.010627818952022104,0.009730276888306707,0.01129499456221206,0.009587884685732245
2010-01-13,-0.01324639444449982,-0.01149543496818076,-0.010355711287920778,-0.012139527259344399,-0.01407413189498858
2010-01-14,0.016082806444402742,0.017102930163140788,0.015458600289224664,0.02792517279050775,0.02176643871588068
2010-01-15,0.006822708770984898,0.005547324973403256,0.004767609598905001,0.00611777311566386,0.0024379766835201508
2010-01-18,-0.011566051644766429,-0.010124171149471544,-0.010060266264107519,-0.008360189199499986,-0.013335489883458949
2010-01-19,-0.00830760223332938,-0.00752073054490664,-0.006063754182102269,-0.012422680230003971,-0.004919039111101681
2010-01-20,-0.002543531141156241,-0.004154633708780143,-0.002990719316889879,-0.00641336552504872,-0.005606245511432053
2010-01-21,0.012190024392417786,0.010039741250531177,0.009530000376444,0.010451409833598704,0.012883042954239728
2010-01-22,-0.025565869116810358,-0.021845490054715064,-0.021275586412203392,-0.020438024063758987,-0.022657804262564155
2010-01-25,-0.007351778371840423,-0.00746409705377276,-0.007825592034656645,-0.0006497247535195856,-0.004720129913335679
2010-01-26,-0.01782704032839777,-0.017675669021810076,-0.01596999669988782,-0.027267150471773496,-0.016389131764997643
2010-01-27,-0.007089414851121578,-0.009723747444405477,-0.008266146696821193,-0.011167612379242693,-0.010651014667673368
2010-01-28,0.015822151183115363,0.01121670816041344,0.009714126157340842,0.015698488912110526,0.011625135368536661
2010-01-29,-0.02076473760466413,-0.01680887643345765,-0.01654634670250163,-0.011228577850624272,-0.02174132075411029
2010-02-01,0.0006843954486122072,-0.004085661716902298,-0.0023940940019970204,-0.005873667141873754,-0.004548209168349686
2010-02-02,0.016273394871166635,0.01664823251884372,0.014070356420957521,0.01616514827242152,0.02366830575830386
2010-02-03,0.0032050859529513254,0.01106192922441606,0.01180356300014549,0.010095962652607742,0.01211006753014288
2010-02-04,-0.004647066078445006,-0.004755227363364619,-0.002287342342153626,-0.00889956114350474,-0.011141668753404187
2010-02-05,-0.028861644332173753,-0.026392539048758663,-0.02513315777781538,-0.027305170896214415,-0.024044387450800786
2010-02-08,-0.01046719606620794,-0.009088846553974884,-0.007955697890374876,-0.012460150168248823,-0.007988513258899762
2010-02-09,-0.00190115187783646,-0.004231376659554325,-0.005352702237212418,-0.007128193338350269,0.0004981726950308834
2010-02-10,0.0031299864618941076,0.004353036522796617,0.0036407507068000476,-0.0007375959586013214,0.005527656807145836
2010-02-12,0.01286635095949995,0.012275512965116635,0.011669091724065443,0.006505488195569822,0.0169834464063235
2010-02-15,-0.00781699726631524,-0.008759777903979459,-0.007963475663323259,-0.011681026308033034,-0.008299793698590062
2010-02-16,0.0020922368970408556,0.0006830293459190202,0.0011979876451612326,0.001175298630898642,-0.0015236345797095523
2010-02-17,0.02716496779779254,0.0260418987859633,0.024508816737042104,0.021121581155981933,0.030236401232087196
2010-02-18,0.0028001190806232756,0.002506940024169525,0.0018051461314828054,0.003558650905936463,0.004848923555137701
2010-02-19,-0.020522126993398504,-0.019380668563551008,-0.018586167155308902,-0.018479642858938994,-0.02151499187147919
2010-02-22,0.02735096144849014,0.02548617214455344,0.024927336747788395,0.02085454296612518,0.025788615307448373
2010-02-23,-0.004650762750067372,-0.0018870738390549917,-0.001943167686336356,-0.0023958671793079833,-0.001555341950335961
2010-02-24,-0.014805646876812961,-0.013135927684391395,-0.012331147040427974,-0.013374309928035991,-0.01475217674596053
2010-02-25,-0.00949815973454371,-0.007865361464682759,-0.006336024118975133,-0.008151131400643085,-0.00838113846909055
2010-02-26,0.0023827368741389243,0.0032639345019268287,0.003263115504624398,0.0026832765283665984,0.0028619526678403846
2010-03-01,0.004545640851552957,0.005085472200323205,0.005019529625656191,0.0038989321609061455,0.006214126092926502
2010-03-02,0.004893824411212222,0.004289734317420869,0.004114499743147313,0.0047066666052943094,0.0061833095873717395
2010-03-03,0.0030620519560025095,2.319767227940568e-05,-0.0002631642648240553,0.0006537962713210773,0.0009355047393503848
2010-03-04,-0.010476783264272593,-0.008256135257373155,-0.008465464212358182,-0.00553786029255526,-0.007961261745720174
2010-03-05,0.02200339063088208,0.02079775025803259,0.019686363509711986,0.02186854253873854,0.020767885615173065
2010-03-08,0.020923984831153986,0.021426731279033617,0.019626671037103065,0.024708071773112874,0.020802261586524314
2010-03-09,-0.0017258331240771474,-0.0025576341306724104,-0.0030307029636344658,-0.0017067847095674977,-0.003321031805396983
2010-03-10,-0.0003530083426406261,0.0005925008013088248,8.806867570019518e-05,0.0018809078724810403,0.002822832438848351
2010-03-11,0.009563710647625623,0.009500817186632664,0.008937632253988215,0.010031198719124251,0.009009524929384864
2010-03-12,0.008092824507557106,0.00915368788989314,0.008957617555138724,0.004796747948514721,0.007945737593948364
2010-03-15,6.703429558130303e-05,0.003186307080876936,0.002762760506139646,0.006371594493298415,0.009180921891068623
2010-03-16,-0.0028153425222896544,-0.002236951869982912,-0.0017849290823665123,-0.005425506859150174,-0.003483376380156042
2010-03-17,0.011683817998145773,0.012729537923799866,0.011395359308874795,0.016403903068588205,0.013962114449785809
2010-03-18,-0.009491138626929185,-0.00800585820606568,-0.006712711130301829,-0.014593367084248559,-0.007611072927552707
2010-03-19,0.007510166210578317,0.006761103316983738,0.007025607776958166,0.005006208991541034,0.004903668322781648
2010-03-23,-0.004671653143444421,-0.004349390558461404,-0.004550893810384111,-0.004487276340714094,-0.005109672932944771
2010-03-24,0.003794255818822645,0.003569402988009354,0.00309418291940676,0.0018996120962481693,0.00734454219489801
2010-03-25,0.0012777898524649611,-0.0013456689389872844,-0.001692191635108221,-0.001605029746013327,-0.002003808648939333
2010-03-26,0.015469834179566933,0.016403694110602156,0.015533521788260922,0.014864460403860124,0.01725747233578627
2010-03-29,-0.0009003326115338828,0.009683706839413246,0.00815548971879328,0.009799814344099227,0.00998147813471628
2010-03-30,0.010073292388675936,0.012345844668920069,0.01195504072906795,0.012016596906952738,0.013242210990483958
2010-03-31,-0.0006487454405436077,0.00025652532093690917,0.0008867513238380361,-0.0028636174933742735,-0.001085512320488881
2010-04-01,0.013927934231640737,0.011145287233942784,0.00989718297510198,0.014632230331084769,0.009944450661390927
2010-04-02,0.0037075745861698817,0.004312345596586696,0.0032586686388920293,0.006384960201027737,0.005340710308592653
2010-04-05,0.004714649774560042,0.00984939599151937,0.008081607052802761,0.019157776653969085,0.015591517467032658
2010-04-06,-0.005024956846448769,-0.005712415574863512,-0.003794139323821869,-0.014002312370695685,-0.0046128570886906466
2010-04-07,0.0009315251946317993,0.005133684761090877,0.0050024841266601535,0.00367508263248702,0.00795495922691096
2010-04-08,-0.011036195705620089,-0.010613099434231379,-0.010173152687808116,-0.01332150740646248,-0.010164156209842321
2010-04-09,0.0032359420323311294,0.004020082478029261,0.0033275083059474894,0.004614447152794733,0.0058808395201024755
