date,RL Agent,QQQ
2009-06-18,1.134832621729291,1.1781963791653192
2009-06-19,1.1235126028074998,1.188218141736779
2009-06-22,1.1419093110889735,1.1930760067946073
2009-06-23,1.0968284966501889,1.1594848837041087
2009-06-24,1.100279254682909,1.164427764364731
2009-06-25,1.1315751568965458,1.1894104944588078
2009-06-26,1.1493612798684125,1.1992828572261949
2009-06-29,1.1199441810685353,1.1878793836096073
2009-06-30,1.1362005965223927,1.2091237986062173
2009-07-01,1.1371704692034414,1.2068762801251058
2009-07-02,1.139702863081225,1.1991323902806643
2009-07-03,1.1422946978336597,1.1918376484186257
2009-07-06,1.1149825915669418,1.175422048517941
2009-07-07,1.0955755617149632,1.1714055652138433
2009-07-08,1.0637033813219419,1.1438390485082182
2009-07-09,1.0522114584800881,1.1280924277302151
2009-07-10,1.0427938135137815,1.1276335569034202
2009-07-13,0.9895413903236515,1.0988637789186433
2009-07-14,1.0356511455782496,1.1245409809591127
2009-07-15,1.035245362677906,1.125444375488661
2009-07-16,1.0533286679892175,1.1345397407035962
2009-07-17,1.0506060715697045,1.1407514525573796
2009-07-21,1.0944148657800437,1.1719190973975255
2009-07-22,1.0980291024136992,1.1805567774983965
2009-07-23,1.1173977962894242,1.1890292878158757
2009-07-24,1.1291865866409838,1.2074372408180172
2009-07-27,1.1368161146219924,1.224934685014226
2009-07-28,1.1366048923143985,1.2247646538086383
2009-07-29,1.1405147282464114,1.2279191239574905
2009-07-30,1.1477329715346791,1.234229131396652
2009-07-31,1.1545076533508976,1.2574950680278951
2009-08-03,1.1644788140348492,1.2569656472936213
2009-08-04,1.1589880689644507,1.2597023908474347
2009-08-05,1.1375496706384873,1.2448313003498077
2009-08-06,1.1563937053539528,1.2612905344789833
2009-08-07,1.154035811091764,1.264204542086042
2009-08-10,1.1670487694981981,1.2778238756538303
2009-08-11,1.1781211395021625,1.2852546187660843
2009-08-12,1.1710471008332919,1.2669862241523504
2009-08-13,1.179363637649479,1.27696553820805
2009-08-14,1.1946716574989495,1.2866958525902947
2009-08-17,1.1700229581002577,1.2467836949322386
2009-08-18,1.1712223578279524,1.2487688151860379
2009-08-19,1.1685409940371974,1.2389389009344112
2009-08-20,1.1881578421303083,1.260722340938414
2009-08-21,1.1693101596730608,1.2430913854887242
2009-08-24,1.195885011897797,1.2847191508968834
2009-08-25,1.1937092593259753,1.2745578299370157
2009-08-26,1.2011976459389173,1.2918414901278727
2009-08-27,1.187114002819718,1.271717810804355
2009-08-28,1.1882130407781688,1.2790234612235165
2009-08-31,1.1728474708167151,1.2739713764203935
2009-09-02,1.1687076047341793,1.2482224387597147
2009-09-03,1.1570594478282203,1.2402307349545492
2009-09-04,1.1510509075141615,1.2368882107666024
2009-09-07,1.1678993413472871,1.2531374551711647
2009-09-08,1.1787055259535886,1.2619146936604433
2009-09-09,1.1736411936971336,1.2520688908582247
2009-09-10,1.1856191158267857,1.2765380887686195
