date,qqq_return
2023-12-29 19:00:00,0.0
2024-01-02 16:00:00,-0.01692220131694222
2024-01-02 19:00:00,0.0
2024-01-03 16:00:00,-0.010581575070376936
2024-01-03 19:00:00,0.0
2024-01-04 16:00:00,-0.005146439998156449
2024-01-04 19:00:00,0.0
2024-01-05 16:00:00,0.001186051572571456
2024-01-05 19:00:00,0.0
2024-01-08 16:00:00,0.020667893956210825
2024-01-08 19:00:00,0.0
2024-01-09 16:00:00,0.0019755494515962813
2024-01-09 19:00:00,0.0
2024-01-10 16:00:00,0.0067775238095815205
2024-01-10 19:00:00,0.0
2024-01-11 16:00:00,0.0020808935077254453
2024-01-11 19:00:00,0.0
2024-01-12 16:00:00,0.0005129246844910451
2024-01-12 19:00:00,0.0
2024-01-16 16:00:00,-9.763550316188585e-05
2024-01-16 19:00:00,0.0
2024-01-17 16:00:00,-0.0056407337723141104
2024-01-17 19:00:00,0.0
2024-01-18 16:00:00,0.014194143114514501
2024-01-18 19:00:00,0.0
2024-01-19 16:00:00,0.019830964853488897
2024-01-19 19:00:00,0.0
2024-01-22 16:00:00,0.001305816322008102
2024-01-22 19:00:00,0.0
2024-01-23 16:00:00,0.004149750992991974
2024-01-23 19:00:00,0.0
2024-01-24 16:00:00,0.005549066995215179
2024-01-24 19:00:00,0.0
2024-01-25 16:00:00,0.0012212007227503374
2024-01-25 19:00:00,0.0
2024-01-26 16:00:00,-0.005957653137839802
2024-01-26 19:00:00,0.0
2024-01-29 16:00:00,0.010240612383698888
2024-01-29 19:00:00,0.0
2024-01-30 16:00:00,-0.006656570842333065
2024-01-30 19:00:00,0.0
2024-01-31 16:00:00,-0.01958619398802741
2024-01-31 19:00:00,0.0
2024-02-01 16:00:00,0.01177547552656244
2024-02-01 19:00:00,0.0
2024-02-02 16:00:00,0.016900417921162703
2024-02-02 19:00:00,0.0
2024-02-05 16:00:00,-0.001305213843120434
2024-02-05 19:00:00,0.0
2024-02-06 16:00:00,-0.002007332951320273
2024-02-06 19:00:00,0.0
2024-02-07 16:00:00,0.010290287788187635
2024-02-07 19:00:00,0.0
2024-02-08 16:00:00,0.0018518917966079407
2024-02-08 19:00:00,0.0
2024-02-09 16:00:00,0.009843123986133184
2024-02-09 19:00:00,0.0
2024-02-12 16:00:00,-0.00391265313562561
2024-02-12 19:00:00,0.0
2024-02-13 16:00:00,-0.015596987850148847
2024-02-13 19:00:00,0.0
2024-02-14 16:00:00,0.010897288255939275
2024-02-14 19:00:00,0.0
2024-02-15 16:00:00,0.0029777041472982546
2024-02-15 19:00:00,0.0
2024-02-16 16:00:00,-0.00906764228944712
2024-02-16 19:00:00,0.0
2024-02-20 16:00:00,-0.007548300415978648
2024-02-20 19:00:00,0.0
2024-02-21 16:00:00,-0.004001599484514284
2024-02-21 19:00:00,0.0
2024-02-22 16:00:00,0.029275610441087396
2024-02-22 19:00:00,0.0
2024-02-23 16:00:00,-0.002944666844768462
2024-02-23 19:00:00,0.0
2024-02-26 16:00:00,-0.0005266294731804955
2024-02-26 19:00:00,0.0
2024-02-27 16:00:00,0.0024051836053411435
2024-02-27 19:00:00,0.0
