date,RL Agent,QQQ
2023-08-16 19:00:00,-0.0059585417461146435,0.0
2023-08-17 16:00:00,0.0020292984424537127,-0.010923053892317847
2023-08-17 19:00:00,-0.01248919502251726,0.0
2023-08-18 16:00:00,-0.0062434080099980065,-0.0012548836666861352
2023-08-18 19:00:00,0.001263721222798418,0.0
2023-08-21 16:00:00,0.00992229179963922,0.016111340761552073
2023-08-21 19:00:00,0.005318561657343712,0.0
2023-08-22 16:00:00,-0.0031296490008119993,-0.0014288373860473769
2023-08-22 19:00:00,0.0004388045710577326,0.0
2023-08-23 16:00:00,0.012800299395902694,0.015768599674285788
2023-08-23 19:00:00,-0.0004670860536326144,0.0
2023-08-24 16:00:00,-0.003354420827304661,-0.021375683542329993
2023-08-24 19:00:00,-0.008338024309826017,0.0
2023-08-25 16:00:00,0.0037259732752534234,0.007751440724478531
2023-08-25 19:00:00,0.0029967449094937715,0.0
2023-08-29 19:00:00,0.00029867304751617,0.0
2023-08-30 16:00:00,0.0016656767757527355,0.005576606866945832
2023-08-30 19:00:00,-0.0005186117376855109,0.0
2023-08-31 16:00:00,-0.0002810346883473887,0.0029985983525464555
2023-08-31 19:00:00,-0.0004537989984962334,0.0
2023-09-01 16:00:00,0.00503089663124094,-0.0010583368654937253
2023-09-01 19:00:00,0.0006782735298640671,0.0
2023-09-05 16:00:00,-0.0024525268810272195,0.0012712841233055716
2023-09-05 19:00:00,-0.0029696125318577097,0.0
2023-09-06 16:00:00,-0.003160479271543303,-0.008807885063728649
2023-09-06 19:00:00,0.001392667906051013,0.0
2023-09-07 16:00:00,-0.00149158909686052,-0.007151543888328948
2023-09-07 19:00:00,0.00039370332753430737,0.0
2023-09-08 16:00:00,0.0007609380361781259,0.0013974166774486374
2023-09-08 19:00:00,-0.000803369724689566,0.0
2023-09-11 16:00:00,0.0008114107596579776,0.011782730235780914
2023-09-11 19:00:00,0.0016180993771928995,0.0
2023-09-12 16:00:00,-0.0009902263003302666,-0.011088371619086823
2023-09-12 19:00:00,-0.0015943364935739881,0.0
2023-09-13 16:00:00,-0.0015781937621663909,0.003809112920421187
2023-09-13 19:00:00,-0.0006254187131621513,0.0
2023-09-14 16:00:00,0.002915014466615972,0.00817739002650475
2023-09-14 19:00:00,-0.000380163604916259,0.0
2023-09-15 16:00:00,-0.0033706599418970103,-0.017123026159458266
2023-09-15 19:00:00,-0.00032751207221178,0.0
2023-09-18 16:00:00,0.0016155066500947739,0.0010424061654841221
2023-09-18 19:00:00,-0.0014232504624190666,0.0
2023-09-19 16:00:00,-0.0048745605685506215,-0.0021312941985469624
2023-09-19 19:00:00,0.002321395370953205,0.0
2023-09-20 16:00:00,1.8509266654770362e-05,-0.014410585782551166
2023-09-20 19:00:00,-0.0051560795392303176,0.0
2023-09-21 16:00:00,-0.012955689029216691,-0.018324466277454654
2023-09-21 19:00:00,-0.0027864199850480024,0.0
2023-09-22 16:00:00,0.009085756891818,0.00013968297324207235
2023-09-22 19:00:00,-0.003433181597909934,0.0
2023-09-25 16:00:00,0.0005114948513811757,0.004749854178724755
2023-09-25 19:00:00,0.0011679942521571627,0.0
2023-09-26 16:00:00,-0.006660050995962095,-0.015016304492745602
2023-09-26 19:00:00,-0.0024040507857715264,0.0
2023-09-27 16:00:00,0.0027208127302611575,0.002343277336168903
2023-09-27 19:00:00,0.0028886455598715914,0.0
2023-09-28 16:00:00,0.005391054734447348,0.008365301319781082
2023-09-28 19:00:00,-0.0018143578084936864,0.0
2023-09-29 16:00:00,-0.0004565380538375565,0.0007262026083676432
2023-09-29 19:00:00,-0.003073634032623098,0.0
2023-10-02 16:00:00,-0.006596359514515196,0.008345744501744523
2023-10-02 19:00:00,0.005128384636214626,0.0
2023-10-03 16:00:00,-0.01144090250625086,-0.017549745170230335
2023-10-03 19:00:00,-0.0022462093459785504,0.0
2023-10-04 16:00:00,0.005614340832311227,0.013608755788081073
2023-10-04 19:00:00,0.00083959616600236,0.0
2023-10-05 16:00:00,-0.004165734131302604,-0.002946391867280851
2023-10-05 19:00:00,0.004613032982981734,0.0
2023-10-06 16:00:00,0.017343890982818515,0.016755246902135257
2023-10-06 19:00:00,0.002610042576684476,0.0
2023-10-09 16:00:00,0.004817206000127555,0.005100006089812759
2023-10-09 19:00:00,0.005587221861529327,0.0
2023-10-10 16:00:00,0.009744361383168084,0.005537913263380823
2023-10-10 19:00:00,-0.002753346078258124,0.0
2023-10-11 16:00:00,0.0010610756243229253,0.007135569184733903
2023-10-11 19:00:00,0.001152628313294314,0.0
2023-10-12 16:00:00,4.880592291431591e-05,-0.0034750538810837117
2023-10-12 19:00:00,-0.0018328503261911943,0.0
2023-10-13 16:00:00,-0.001296436089341833,-0.012570174695576974
2023-10-13 19:00:00,-0.0014668561006272373,0.0
2023-10-16 16:00:00,0.0032292029159634314,0.011306357874391937
2023-10-16 19:00:00,-5.7449633806876806e-05,0.0
2023-10-17 16:00:00,0.000538961752217112,-0.0032752081713236514
2023-10-17 19:00:00,-0.0006670430859993087,0.0
2023-10-18 16:00:00,-0.0014039801944119668,-0.013118006528087589
2023-10-18 19:00:00,-0.0013653640135083888,0.0
2023-10-19 16:00:00,-0.00026381872352399926,-0.009356879967413523
2023-10-19 19:00:00,-0.0033237857561254094,0.0
2023-10-20 16:00:00,-0.003415085596388866,-0.014917934346790007
2023-10-20 19:00:00,-0.001836076888393975,0.0
2023-10-23 16:00:00,0.002991116904406663,0.003017621591142161
2023-10-23 19:00:00,-0.0027842180029383086,0.0
2023-10-24 16:00:00,0.0012406762699614612,0.009728083134687315
2023-10-24 19:00:00,0.0019388725773120366,0.0
2023-10-25 16:00:00,-0.006659490932561839,-0.02447590303384639
2023-10-25 19:00:00,-0.0013242220333328648,0.0
2023-10-26 16:00:00,-0.003935717294030884,-0.019067371420221413
2023-10-26 19:00:00,0.0005969957827416408,0.0
2023-10-30 19:00:00,0.0028466276713159646,0.0
2023-10-31 16:00:00,0.0027602180186458306,0.004782493116584963
2023-10-31 19:00:00,0.002091785531672204,0.0
2023-11-01 16:00:00,0.0012550173969415796,0.01735674813571375
2023-11-01 19:00:00,0.0023562070842828207,0.0
2023-11-02 16:00:00,0.0033031807537935516,0.01815335581752442
2023-11-02 19:00:00,0.0005880324027938082,0.0
2023-11-03 16:00:00,0.004507983654735718,0.011748636042422156
2023-11-03 19:00:00,-0.0009194573836894951,0.0
2023-11-06 16:00:00,0.0009338550432545032,0.004079499043069479
2023-11-06 19:00:00,-0.00029479761061656986,0.0
2023-11-07 16:00:00,0.003638126886672888,0.009452676880263855
2023-11-07 19:00:00,8.459107493855015e-05,0.0
2023-11-08 16:00:00,-0.000607206170293356,0.0006437979647950787
2023-11-08 19:00:00,0.0002981153994478129,0.0
2023-11-09 16:00:00,0.0030798639003136517,-0.007695639422429346
2023-11-09 19:00:00,-0.004187440590926912,0.0
2023-11-10 16:00:00,0.004823127612437446,0.022482349858343298
2023-11-10 19:00:00,0.0019679613726140796,0.0
2023-11-13 16:00:00,0.00023165963664620144,-0.0031185932789159487
2023-11-13 19:00:00,0.0005170960111894702,0.0
2023-11-14 16:00:00,0.006339778464217442,0.02152655968497541
2023-11-14 19:00:00,0.0013552667656752063,0.0
2023-11-15 16:00:00,0.00037597478992599116,0.0007525817769407084
2023-11-15 19:00:00,-0.0005979605738309046,0.0
2023-11-16 16:00:00,-0.00032867691480360057,0.000855814060939375
2023-11-16 19:00:00,0.0014034119385799321,0.0
2023-11-17 16:00:00,0.00014721570156134276,0.00023314596700751977
2023-11-17 19:00:00,-0.00012440502505085891,0.0
2023-11-20 16:00:00,0.003126923725617062,0.012174850607820975
2023-11-20 19:00:00,0.0027874047550163275,0.0
2023-11-21 16:00:00,-0.003332289225939037,-0.00580960407421971
2023-11-21 19:00:00,0.000980108770541604,0.0
2023-11-22 16:00:00,0.0031547963895557606,0.0040931226001059695
2023-11-22 19:00:00,-0.0007636921898983831,0.0
2023-11-27 16:00:00,0.0027795044418820183,-0.002281596294251731
2023-11-27 19:00:00,-0.0006731723388065129,0.0
2023-11-28 16:00:00,0.0026461928329777644,0.002620961652489484
2023-11-28 19:00:00,-0.001070165992801462,0.0
2023-11-29 16:00:00,0.004863505178670389,-0.0009740582762252092
2023-11-29 19:00:00,0.0002464869671117236,0.0
2023-11-30 16:00:00,-0.0033714632543053293,-0.0025140557634421024
2023-11-30 19:00:00,0.0018936670657543,0.0
2023-12-01 16:00:00,0.0011678041112475417,0.0028548321889130257
2023-12-01 19:00:00,0.0012161155663957058,0.0
2023-12-04 16:00:00,-0.004645313487414708,-0.009283324522820324
2023-12-04 19:00:00,0.0009119760531484067,0.0
2023-12-05 16:00:00,-0.0016367255993436842,0.0025106642779217925
2023-12-05 19:00:00,0.0011707568183941732,0.0
2023-12-06 16:00:00,0.0018060140300650226,-0.005783723484744763
2023-12-06 19:00:00,-0.0015449676039248682,0.0
2023-12-07 16:00:00,0.0016485676286509244,0.013972130289154894
2023-12-07 19:00:00,0.0003980553070085282,0.0
2023-12-08 16:00:00,0.0001778289448134711,0.004456745020912756
2023-12-08 19:00:00,0.0014902422738458448,0.0
2023-12-11 16:00:00,0.0038189006405649696,0.0085420340118052
2023-12-11 19:00:00,0.0007205567208352476,0.0
2023-12-12 16:00:00,0.0021007905366195556,0.007964388810955292
2023-12-12 19:00:00,0.0013328368780692094,0.0
2023-12-13 16:00:00,0.00035978581481999804,0.012717191764985314
2023-12-13 19:00:00,0.003806966031833809,0.0
2023-12-14 16:00:00,-0.0004871735487057224,-0.0008667448547702294
2023-12-14 19:00:00,-0.0006917132108487191,0.0
2023-12-15 16:00:00,0.003263337556548854,0.004833842510653552
2023-12-15 19:00:00,-0.0018051605501878728,0.0
2023-12-18 16:00:00,-0.0003766572984891805,0.0062986067851451555
2023-12-18 19:00:00,0.0015111754438776523,0.0
2023-12-19 16:00:00,0.0004991851159049085,0.005109753532122729
2023-12-19 19:00:00,0.0009641518201135755,0.0
2023-12-20 16:00:00,-0.0005070777739513493,-0.014859823421377372
2023-12-20 19:00:00,-0.0037964203612875945,0.0
2023-12-21 16:00:00,0.002225657770447715,0.011635543454743491
2023-12-21 19:00:00,0.00045241804288000576,0.0
2023-12-22 16:00:00,0.000780013824643109,0.0014958853500290914
2023-12-22 19:00:00,0.0002707395188716208,0.0
2023-12-26 16:00:00,0.0026316448259904213,0.006121708935123316
2023-12-26 19:00:00,0.0008875037422640476,0.0
2023-12-27 16:00:00,0.00024274181552241095,0.002035667227989091
2023-12-27 19:00:00,-0.0003814786916595514,0.0
2023-12-29 19:00:00,0.0004920475878625093,0.0
2024-01-02 16:00:00,-0.007869174209429595,-0.01692220131694222
2024-01-02 19:00:00,-0.005486860330808011,0.0
2024-01-03 16:00:00,-0.007304009046332899,-0.010581575070376936
2024-01-03 19:00:00,0.00039424986231911986,0.0
2024-01-04 16:00:00,0.004134980529128019,-0.005146439998156449
2024-01-04 19:00:00,-0.002948100854846489,0.0
2024-01-05 16:00:00,0.002815988342504889,0.001186051572571456
2024-01-05 19:00:00,-0.005016889576559344,0.0
2024-01-08 16:00:00,0.018688116686399716,0.020667893956210825
2024-01-08 19:00:00,0.0034582700232762744,0.0
2024-01-09 16:00:00,0.005365006617152651,0.0019755494515962813
2024-01-09 19:00:00,-0.00043419735894181875,0.0
2024-01-10 16:00:00,-0.000660946750482037,0.0067775238095815205
2024-01-10 19:00:00,0.0016611063373625425,0.0
2024-01-11 16:00:00,-0.0030917898601752138,0.0020808935077254453
2024-01-11 19:00:00,0.004087909347737689,0.0
2024-01-12 16:00:00,-0.0014416496630333757,0.0005129246844910451
2024-01-12 19:00:00,0.000597541462170794,0.0
2024-01-16 16:00:00,0.0006274968392852468,-9.763550316188585e-05
2024-01-16 19:00:00,-0.0009252818257876275,0.0
2024-01-17 16:00:00,-0.002918127038399402,-0.0056407337723141104
2024-01-17 19:00:00,0.0009649274956009005,0.0
2024-01-18 16:00:00,0.006158520122556549,0.014194143114514501
2024-01-18 19:00:00,0.00039793163580977643,0.0
2024-01-19 16:00:00,0.004268328547853346,0.019830964853488897
2024-01-19 19:00:00,0.004397090263196291,0.0
2024-01-22 16:00:00,0.0030305858566736406,0.001305816322008102
2024-01-22 19:00:00,-0.0009079254262967633,0.0
2024-01-23 16:00:00,-0.0019028673332684711,0.004149750992991974
2024-01-23 19:00:00,0.0006489056894360412,0.0
2024-01-24 16:00:00,0.007450427535169883,0.005549066995215179
2024-01-24 19:00:00,-0.0018595890723512017,0.0
2024-01-25 16:00:00,0.0020778932471734062,0.0012212007227503374
2024-01-25 19:00:00,-0.0035546616289546685,0.0
2024-01-26 16:00:00,-0.002968743791944841,-0.005957653137839802
2024-01-26 19:00:00,-0.0009153415370672284,0.0
2024-01-29 16:00:00,0.0009181281749217447,0.010240612383698888
2024-01-29 19:00:00,0.0014891852792707125,0.0
2024-01-30 16:00:00,-0.0008377968319412257,-0.006656570842333065
2024-01-30 19:00:00,-0.0020667838462936957,0.0
2024-01-31 16:00:00,-0.003443597291116968,-0.01958619398802741
2024-01-31 19:00:00,0.0024863619667942457,0.0
2024-02-01 16:00:00,-0.0026513994107731378,0.01177547552656244
2024-02-01 19:00:00,0.0033280091828221826,0.0
2024-02-02 16:00:00,0.0008778192384119371,0.016900417921162703
2024-02-02 19:00:00,5.735413795783059e-05,0.0
2024-02-05 16:00:00,-0.0031662626936169885,-0.001305213843120434
2024-02-05 19:00:00,0.0018738882374008843,0.0
2024-02-06 16:00:00,-0.0038079381832594643,-0.002007332951320273
2024-02-06 19:00:00,0.003326739796255154,0.0
2024-02-07 16:00:00,0.006373247548483873,0.010290287788187635
2024-02-07 19:00:00,0.000727565854221461,0.0
2024-02-08 16:00:00,0.0015647762632092616,0.0018518917966079407
2024-02-08 19:00:00,-0.0003042627535737379,0.0
2024-02-09 16:00:00,0.0013482441838614412,0.009843123986133184
2024-02-09 19:00:00,0.0007696109527228105,0.0
2024-02-12 16:00:00,-0.0007666422865288763,-0.00391265313562561
2024-02-12 19:00:00,-0.003626086319847948,0.0
2024-02-13 16:00:00,-0.003697066124005363,-0.015596987850148847
2024-02-13 19:00:00,-0.0034625089129203894,0.0
2024-02-14 16:00:00,0.00539042575675999,0.010897288255939275
2024-02-14 19:00:00,0.0017604478954400349,0.0
2024-02-15 16:00:00,7.503239350525196e-06,0.0029777041472982546
2024-02-15 19:00:00,0.0014710862313976562,0.0
2024-02-16 16:00:00,-0.0005479164536304429,-0.00906764228944712
2024-02-16 19:00:00,-0.0018815213191866915,0.0
2024-02-20 16:00:00,-0.007794158776948642,-0.007548300415978648
2024-02-20 19:00:00,0.0017132574733738962,0.0
2024-02-21 16:00:00,-0.00996931927580476,-0.004001599484514284
2024-02-21 19:00:00,-0.001350618682647751,0.0
2024-02-22 16:00:00,0.013713927694950799,0.029275610441087396
2024-02-22 19:00:00,0.0022548134836129934,0.0
2024-02-23 16:00:00,-0.0031900819626893757,-0.002944666844768462
2024-02-23 19:00:00,-0.0002289111768447367,0.0
2024-02-26 16:00:00,0.0022994002554256963,-0.0005266294731804955
2024-02-26 19:00:00,-9.014187467610808e-05,0.0
2024-02-27 16:00:00,0.0010544337309505158,0.0024051836053411435
2024-02-27 19:00:00,0.0002619936110037452,0.0
2024-02-29 19:00:00,0.0010074596886451522,0.0
2024-03-01 16:00:00,0.0053682452723796065,0.015057057865849321
2024-03-01 19:00:00,0.003099121152034683,0.0
2024-03-04 16:00:00,0.003151970221809253,-0.0035682820481358624
2024-03-04 19:00:00,0.00040297705415453204,0.0
2024-03-05 16:00:00,-0.006373550780009805,-0.017949635563498934
2024-03-05 19:00:00,-0.0025437769866042963,0.0
2024-03-06 16:00:00,0.008111330451374566,0.006283645200582111
2024-03-06 19:00:00,-0.0013147582783429508,0.0
2024-03-07 16:00:00,0.005815271604845832,0.015178109028032516
2024-03-07 19:00:00,0.0005287797003448465,0.0
2024-03-08 16:00:00,-0.005536451073046325,-0.014434868161486647
2024-03-08 19:00:00,-0.0009767138911012823,0.0
2024-03-11 16:00:00,-0.0062459716746242205,-0.003712647832800009
2024-03-11 19:00:00,-0.0014077535506476135,0.0
2024-03-12 16:00:00,0.0030928368688987722,0.014334960069013247
2024-03-12 19:00:00,0.007777511001270867,0.0
2024-03-13 16:00:00,-0.009650770536373369,-0.007686116523888287
2024-03-13 19:00:00,-0.0007610636330773265,0.0
2024-03-14 16:00:00,-0.0028514070252966,-0.0025211437426884142
2024-03-14 19:00:00,0.00023760705261835174,0.0
2024-03-15 16:00:00,-0.001960196661394908,-0.011886906289673482
2024-03-15 19:00:00,0.000715675011740786,0.0
2024-03-18 16:00:00,0.002649027757797655,0.009537401063898665
2024-03-18 19:00:00,1.4701472431168642e-05,0.0
2024-03-19 16:00:00,-1.748870284806053e-05,0.002491565767432924
2024-03-19 19:00:00,0.0006224918113275136,0.0
2024-03-20 16:00:00,-0.000876832177393221,0.01185663722683672
2024-03-20 19:00:00,0.0038878950307169157,0.0
2024-03-21 16:00:00,0.0056274605943476995,0.004732104555416061
2024-03-21 19:00:00,-0.002764810405395803,0.0
2024-03-22 16:00:00,0.00026051475481799933,0.0011439707152343104
2024-03-22 19:00:00,0.00027366281672853835,0.0
2024-03-25 16:00:00,0.0009893520005275977,-0.0036292838579048414
2024-03-25 19:00:00,-0.000855066463022378,0.0
2024-03-26 16:00:00,0.0006852293515242296,-0.0032376192638451373
2024-03-26 19:00:00,-0.0018468615096163261,0.0
2024-03-27 16:00:00,-0.000984143627590731,0.0034061945963386187
2024-03-27 19:00:00,0.0008443851585402144,0.0
2024-03-28 16:00:00,-0.001113445627082812,-0.0018435126338075536
2024-03-28 19:00:00,1.6293151199233162e-05,0.0
2024-04-01 16:00:00,0.0067460498855964465,0.002117018629833378
2024-04-01 19:00:00,-0.0006397031984917224,0.0
2024-04-02 16:00:00,-0.014273781503346936,-0.008630172466329467
2024-04-02 19:00:00,0.005867866337293263,0.0
2024-04-03 16:00:00,0.01140218804712463,0.0022443118730091083
2024-04-03 19:00:00,-0.002084668309423455,0.0
2024-04-04 16:00:00,0.0012973220974390799,-0.015290614088419585
2024-04-04 19:00:00,-0.00935453302209395,0.0
2024-04-05 16:00:00,0.007423433197482656,0.011783935048918392
2024-04-05 19:00:00,-0.0014968849153584717,0.0
2024-04-08 16:00:00,-1.5273213925669677e-05,0.0002950778661379161
2024-04-08 19:00:00,-0.000793456742118753,0.0
2024-04-09 16:00:00,-0.0027047116266143384,0.0036994842206485856
2024-04-09 19:00:00,0.0017721605674359477,0.0
2024-04-10 16:00:00,-0.0025293354623696033,-0.008728405267464767
2024-04-10 19:00:00,-0.0004228657497203699,0.0
2024-04-11 16:00:00,0.0015474775071378137,0.01596822129254094
2024-04-11 19:00:00,0.0030868351965276813,0.0
2024-04-12 16:00:00,-0.006168003249043181,-0.015941895524497762
2024-04-12 19:00:00,-0.0001006943411026828,0.0
2024-04-15 16:00:00,0.00019092817051242323,-0.016450945340176104
2024-04-15 19:00:00,-0.0041510253463163315,0.0
2024-04-16 16:00:00,0.0024155470232684897,9.285767898692399e-05
2024-04-16 19:00:00,-0.0005482761331076413,0.0
2024-04-17 16:00:00,-0.007915310993026514,-0.012201395394815462
2024-04-17 19:00:00,0.0007010917540281766,0.0
2024-04-18 16:00:00,-0.0008285485452451698,-0.005706472463386847
2024-04-18 19:00:00,-0.005298024993111716,0.0
2024-04-19 16:00:00,-0.01787042188364336,-0.020689207477481042
2024-04-19 19:00:00,-0.0033310392725130725,0.0
2024-04-22 16:00:00,0.003913389602554948,0.010056852416465478
2024-04-22 19:00:00,0.004043553521312538,0.0
2024-04-23 16:00:00,0.012063813486343614,0.014922828823315415
2024-04-23 19:00:00,0.0011222754872990761,0.0
2024-04-24 16:00:00,-0.00808333637850141,0.003387663878385183
2024-04-24 19:00:00,0.0043004060306740454,0.0
2024-04-25 16:00:00,-0.00371015790290359,-0.004829899442177044
2024-04-25 19:00:00,0.0033915373011236256,0.0
2024-04-29 19:00:00,0.00264507509875379,0.0
2024-04-30 16:00:00,-0.0072684277303294706,-0.018856101842816053
2024-04-30 19:00:00,-0.0017699190264824467,0.0
2024-05-01 16:00:00,-0.003979903787969465,-0.0072306915215564205
2024-05-01 19:00:00,0.0004040830869880598,0.0
2024-05-02 16:00:00,0.002707477107613136,0.01276343434471916
2024-05-02 19:00:00,0.00781812792575446,0.0
2024-05-03 16:00:00,0.008089346949705195,0.02009846150736827
2024-05-03 19:00:00,0.0029634436465448702,0.0
2024-05-06 16:00:00,0.0022341925410680284,0.010953404725757343
2024-05-06 19:00:00,0.001096932282097479,0.0
2024-05-07 16:00:00,0.0011152641428337129,0.00015902132453571305
2024-05-07 19:00:00,-0.0008040233683506917,0.0
2024-05-08 16:00:00,-0.001365769897637344,-0.0005904967394613214
2024-05-08 19:00:00,0.0013489091766510743,0.0
2024-05-09 16:00:00,0.0021017774570029806,0.0021815353947902683
2024-05-09 19:00:00,-0.0003874806307701347,0.0
2024-05-10 16:00:00,-0.0006766322139800953,0.002358098208816495
2024-05-10 19:00:00,-9.617360060795645e-05,0.0
2024-05-13 16:00:00,0.0024657407842054546,0.002307451395780591
2024-05-13 19:00:00,0.0016649434850208656,0.0
2024-05-14 16:00:00,0.0036762451231328354,0.006432122879424629
2024-05-14 19:00:00,0.004198895291395379,0.0
2024-05-15 16:00:00,0.005040225569296053,0.015630274294221813
2024-05-15 19:00:00,0.001428084963441675,0.0
2024-05-16 16:00:00,0.0009293835779054315,-0.0020313078313122235
2024-05-16 19:00:00,-0.0023271718260541676,0.0
2024-05-17 16:00:00,-0.00020613127001360213,-0.0004866354550948637
2024-05-17 19:00:00,-0.00038738357136026014,0.0
2024-05-20 16:00:00,0.004503152176290086,0.006972547300218235
2024-05-20 19:00:00,-0.0007832538844247154,0.0
2024-05-21 16:00:00,-0.0002362684510776106,0.00195649302486256
2024-05-21 19:00:00,0.000687254575644106,0.0
2024-05-22 16:00:00,0.0033406089995206543,-0.00019733594446846858
2024-05-22 19:00:00,0.0002948698850572024,0.0
2024-05-23 16:00:00,0.0009568900907515335,-0.004498511236135316
2024-05-23 19:00:00,-0.0026267481139358615,0.0
2024-05-24 16:00:00,0.004672413300176554,0.00945642294091531
2024-05-24 19:00:00,-0.00046371864557250334,0.0
2024-05-28 16:00:00,-0.0003211706422958039,0.003777669326795907
2024-05-28 19:00:00,-4.875542255617051e-05,0.0
2024-05-29 16:00:00,-0.0033362256828261554,-0.00704835355416078
2024-05-29 19:00:00,-0.0005644646204171038,0.0
2024-05-30 16:00:00,-0.000989951448959865,-0.010713298392843185
2024-05-30 19:00:00,-0.0010916622595962835,0.0
2024-05-31 16:00:00,-0.00564425561213253,-0.001860297086599072
2024-05-31 19:00:00,0.01010241863166918,0.0
2024-06-03 16:00:00,-0.005600841010340677,0.005369372079429224
2024-06-03 19:00:00,0.008666712779705786,0.0
2024-06-04 16:00:00,-0.004944354818885719,0.0027364801755982437
2024-06-04 19:00:00,0.004379857165235428,0.0
2024-06-05 16:00:00,0.012880746971401541,0.020159670378230077
2024-06-05 19:00:00,0.002822327475630915,0.0
2024-06-06 16:00:00,-0.004787680350497851,-0.0003451463298786983
2024-06-06 19:00:00,4.106099701753742e-05,0.0
2024-06-07 16:00:00,0.001495632250836027,-0.0008847760858157194
2024-06-07 19:00:00,-0.005454603262704452,0.0
2024-06-10 16:00:00,0.00880739788776706,0.004039163499262921
2024-06-10 19:00:00,-0.00012857689610378241,0.0
2024-06-11 16:00:00,-0.003622617134295649,0.006862805669494376
2024-06-11 19:00:00,0.006376493793028653,0.0
2024-06-12 16:00:00,0.013847544236391389,0.013097643563170003
2024-06-12 19:00:00,-0.0004568392372335378,0.0
2024-06-13 16:00:00,0.0007224369165773103,0.005420227853111026
2024-06-13 19:00:00,0.002848539315383075,0.0
2024-06-14 16:00:00,-0.006185000770458034,0.0051813240415956585
2024-06-14 19:00:00,0.0031366860806139596,0.0
