date,RL Agent,QQQ
2024-01-05 16:00:00,1.0792372026494894,1.0516596416542543
2024-01-05 19:00:00,1.0740366350848602,1.0516596416542543
2024-01-08 16:00:00,1.0961621810528699,1.0733952316059912
2024-01-08 19:00:00,1.0998971741764496,1.0733952316059912
2024-01-09 16:00:00,1.1093579557251796,1.0755157769671364
2024-01-09 19:00:00,1.1085994766664231,1.0755157769671364
2024-01-10 16:00:00,1.1065442895556825,1.0828051107531118
2024-01-10 19:00:00,1.111681764335555,1.0828051107531118
2024-01-11 16:00:00,1.1017562576752267,1.0850583128782099
2024-01-11 19:00:00,1.1143187159869776,1.0850583128782099
2024-01-12 16:00:00,1.1096736138485577,1.0856148660709972
2024-01-12 19:00:00,1.1114309898101948,1.0856148660709972
2024-01-16 16:00:00,1.1133319960199664,1.0855088715173085
2024-01-16 19:00:00,1.110327710527324,1.0855088715173085
2024-01-17 16:00:00,1.1010801220873236,1.0793858049655942
2024-01-17 19:00:00,1.1039314486483622,1.0793858049655942
2024-01-18 16:00:00,1.12296538302264,1.0947067615570514
2024-01-18 19:00:00,1.1240993474851528,1.0947067615570514
2024-01-19 16:00:00,1.1376736796684603,1.1164158528703658
2024-01-19 19:00:00,1.151693227632485,1.1164158528703658
2024-01-22 16:00:00,1.1613200690909748,1.1178736869131924
2024-01-22 19:00:00,1.1583057255892883,1.1178736869131924
2024-01-23 16:00:00,1.1520758162984885,1.1225125843555002
2024-01-23 19:00:00,1.1538565783801247,1.1225125843555002
2024-01-24 16:00:00,1.1775517882394835,1.1287414818890609
2024-01-24 19:00:00,1.1713924764705577,1.1287414818890609
2024-01-25 16:00:00,1.1781755281386717,1.130119901802542
2024-01-25 19:00:00,1.1663303121691495,1.130119901802542
2024-01-26 16:00:00,1.1562740851608282,1.1233870394234329
2024-01-26 19:00:00,1.1534446044009643,1.1233870394234329
2024-01-29 16:00:00,1.1566148363789113,1.1348912106510394
2024-01-29 19:00:00,1.1609797332678893,1.1348912106510394
2024-01-30 16:00:00,1.158210363238435,1.1273367269089996
2024-01-30 19:00:00,1.1520014710050719,1.1273367269089996
2024-01-31 16:00:00,1.141277621238183,1.105256491085932
2024-01-31 19:00:00,1.1473430543287746,1.105256491085932
2024-02-01 16:00:00,1.1390007471018861,1.1182714118472885
2024-02-01 19:00:00,1.1489986419374585,1.1182714118472885
2024-02-02 16:00:00,1.1518989183903223,1.1371706660567964
2024-02-02 19:00:00,1.1522175617238382,1.1371706660567964
2024-02-05 16:00:00,1.1419897640756118,1.1356864151614685
2024-02-05 19:00:00,1.1477087310724687,1.1356864151614685
2024-02-06 16:00:00,1.1352551054068396,1.133406714397948
2024-02-06 19:00:00,1.1428680658011643,1.133406714397948
2024-02-07 16:00:00,1.1646500194629579,1.1450697956701672
2024-02-07 19:00:00,1.1669859213031766,1.1450697956701672
2024-02-08 16:00:00,1.1721254139713182,1.1471903410313122
2024-02-08 19:00:00,1.1709144454833393,1.1471903410313122
2024-02-09 16:00:00,1.1750591715618097,1.1584822777937778
2024-02-09 19:00:00,1.1774152116787953,1.1584822777937778
2024-02-12 16:00:00,1.174813716882153,1.1539495384770013
2024-02-12 19:00:00,1.162912590519931,1.1539495384770013
2024-02-13 16:00:00,1.1510171806855638,1.1359514015456906
2024-02-13 19:00:00,1.1398151945385744,1.1359514015456906
2024-02-14 16:00:00,1.157677864709239,1.1483301914130724
2024-02-14 19:00:00,1.163366259242189,1.1483301914130724
2024-02-15 16:00:00,1.1633344716019551,1.1517495789865109
2024-02-15 19:00:00,1.1681795257819076,1.1517495789865109
2024-02-16 16:00:00,1.165941248744858,1.1413059257972398
2024-02-16 19:00:00,1.159642184078665,1.1413059257972398
2024-02-20 16:00:00,1.133983391015777,1.1326910058027855
2024-02-20 19:00:00,1.1396583007144567,1.1326910058027855
2024-02-21 16:00:00,1.1075096844004937,1.128158430057851
2024-02-21 19:00:00,1.1036728310879496,1.128158430057851
2024-02-22 16:00:00,1.1457313353631469,1.1611859567720535
2024-02-22 19:00:00,1.1526219275263248,1.1611859567720535
2024-02-23 16:00:00,1.1418782459472285,1.1577666509845361
2024-02-23 19:00:00,1.1409810278249952,1.1577666509845361
2024-02-26 16:00:00,1.1482038210753849,1.157156936943062
2024-02-26 19:00:00,1.1477754901191477,1.157156936943062
2024-02-27 16:00:00,1.1509711606238455,1.1599401118366044
2024-02-27 19:00:00,1.151616328810784,1.1599401118366044
2024-02-29 19:00:00,1.156812877214686,1.1599401118366044
2024-03-01 16:00:00,1.1741258533150294,1.1774053972214478
2024-03-01 19:00:00,1.1841896284620816,1.1774053972214478
2024-03-04 16:00:00,1.1948738793010123,1.173204082679164
2024-03-04 19:00:00,1.1960876607989324,1.173204082679164
2024-03-05 16:00:00,1.1740584494672963,1.1521454969534641
2024-03-05 19:00:00,1.1660300053147252,1.1521454969534641
2024-03-06 16:00:00,1.191847178745544,1.159385170475768
2024-03-06 19:00:00,1.1874703529579302,1.159385170475768
2024-03-07 16:00:00,1.2068371369149271,1.1769824449987334
2024-03-07 19:00:00,1.208427295691969,1.1769824449987334
2024-03-08 16:00:00,1.1888920724434144,1.1599928585767925
2024-03-08 19:00:00,1.18551281933391,1.1599928585767925
2024-03-11 16:00:00,1.165102419991795,1.1556862136043338
2024-03-11 19:00:00,1.1639907383237,1.1556862136043338
2024-03-12 16:00:00,1.1678636222019472,1.172252929328661
2024-03-12 19:00:00,1.1768200932232744,1.172252929328661
2024-03-13 16:00:00,1.1599539862702675,1.1632428567183715
2024-03-13 19:00:00,1.1590545818695956,1.1632428567183715
2024-03-14 16:00:00,1.151254733404974,1.160310154268929
2024-03-14 19:00:00,1.1517855012496616,1.160310154268929
2024-03-15 16:00:00,1.145483423495556,1.1465176561981776
2024-03-15 19:00:00,1.1473563675982659,1.1465176561981776
2024-03-18 16:00:00,1.1556274170519765,1.1574524549121807
2024-03-18 19:00:00,1.1556103915184304,1.1574524549121807
2024-03-19 16:00:00,1.1554028524188749,1.1603363238262712
2024-03-19 19:00:00,1.1571770744091938,1.1603363238262712
2024-03-20 16:00:00,1.1541199571936387,1.1740940106790005
2024-03-20 19:00:00,1.1674240295806149,1.1740940106790005
2024-03-21 16:00:00,1.1867831004388005,1.1796499462954213
2024-03-21 19:00:00,1.1770314190888924,1.1796499462954213
